"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2015-01-01","2015","01","01","†","","","","","","","","","","","0.0","","1.4","","13.4","","13","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2015-01-02","2015","01","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2015-01-03","2015","01","03","†","","","","","","","","","","","0.0","","11.0","","26.0","","15","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2015-01-04","2015","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2015-01-05","2015","01","05","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","28","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2015-01-06","2015","01","06","†","","","","","","","","","","","0.0","","5.0","","4.0","","30","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2015-01-07","2015","01","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2015-01-08","2015","01","08","†","","","","","","","","","","","0.0","","11.5","","5.3","","34","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2015-01-09","2015","01","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2015-01-10","2015","01","10","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","30","","","","",""
