"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-01","2022","01","01","","-17.7","","-35.9","","-26.8","","44.8","","0.0","","","","","","0.0","","","","12","","31",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-02","2022","01","02","","-10.3","","-20.9","","-15.6","","33.6","","0.0","","","","","","0.0","","","","34","","43",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-03","2022","01","03","","-20.5","","-24.7","","-22.6","","40.6","","0.0","","","","","","5.6","","","","7","","41",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-04","2022","01","04","","-23.1","","-30.9","","-27.0","","45.0","","0.0","","","","","","1.6","","","","34","","41",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-05","2022","01","05","","-30.6","","-36.6","","-33.6","","51.6","","0.0","","","","","","0.0","","","","","","",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-06","2022","01","06","","-26.5","","-31.0","","-28.8","","46.8","","0.0","","","","","","0.0","","","","12","","32",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-07","2022","01","07","","-24.8","","-29.1","","-27.0","","45.0","","0.0","","","","","","1.8","","","","32","","44",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-08","2022","01","08","","-25.4","","-30.3","","-27.8","","45.8","","0.0","","","","","","0.0","","","","29","","47",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-09","2022","01","09","","-18.8","","-28.6","","-23.7","","41.7","","0.0","","","","","","0.4","","","","14","","34",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-10","2022","01","10","","-4.6","","-21.2","","-12.9","","30.9","","0.0","","","","","","0.4","","","","13","","34",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-11","2022","01","11","","3.2","","-6.2","","-1.5","","19.5","","0.0","","","","","","0.0","","","","25","","43",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-12","2022","01","12","","5.1","","-4.7","","0.2","","17.8","","0.0","","","","","","0.0","","","","","","",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-13","2022","01","13","","0.7","","-6.2","","-2.7","","20.7","","0.0","","","","","","0.0","","","","31","","39",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-14","2022","01","14","","0.7","","-6.1","","-2.7","","20.7","","0.0","","","","","","0.0","","","","32","","43",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-15","2022","01","15","","4.6","","-6.2","","-0.8","","18.8","","0.0","","","","","","0.0","","","","29","","48",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-16","2022","01","16","","0.9","","-5.1","","-2.1","","20.1","","0.0","","","","","","0.0","","","","28","","51",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-17","2022","01","17","","1.0","","-16.0","","-7.5","","25.5","","0.0","","","","","","2.1","","","","32","","69",""
"-110.62","53.07","GILT EDGE NORTH AGCM","3012790","2022-01-18","2022","01","18","","-16.0","","-29.8","","-22.9","","40.9","","0.0","","","","","","0.4","","","","32","","70",""
