"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.15","60.82","AKULIVIK A","7100072","2023-01-01","2023","01","01","","-12.8","","-17.1","","-15.0","","33.0","","0.0","","","","","","","M","","","12","","41",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-02","2023","01","02","","-11.6","","-17.6","","-14.6","","32.6","","0.0","","","","","","","M","","","20","","40",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-03","2023","01","03","","-13.1","","-19.5","","-16.3","","34.3","","0.0","","","","","","","M","","","18","","41",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-04","2023","01","04","","-13.7","","-22.4","","-18.1","","36.1","","0.0","","","","","","","M","","","35","","54",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-05","2023","01","05","","-20.4","","-25.3","","-22.9","","40.9","","0.0","","","","","","","M","","","9","","53",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-06","2023","01","06","","-21.1","","-27.4","","-24.3","","42.3","","0.0","","","","","","","M","","","11","","51",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-07","2023","01","07","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","","","","","","M","","","","","",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-08","2023","01","08","","-19.7","","-26.5","","-23.1","","41.1","","0.0","","","","","","","M","","","","","",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-09","2023","01","09","","-20.2","","-25.7","","-23.0","","41.0","","0.0","","","","","","","M","","","","","",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-10","2023","01","10","","-18.4","","-23.6","","-21.0","","39.0","","0.0","","","","","","","M","","","","","",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-11","2023","01","11","","-16.2","","-23.3","","-19.8","","37.8","","0.0","","","","","","","M","","","16","","48",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-12","2023","01","12","","-16.0","","-24.2","","-20.1","","38.1","","0.0","","","","","","","M","","","32","","60",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-13","2023","01","13","","-17.6","","-25.9","","-21.8","","39.8","","0.0","","","","","","","M","","","16","","71",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-14","2023","01","14","","-14.9","","-29.3","","-22.1","","40.1","","0.0","","","","","","","M","","","34","","54",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-15","2023","01","15","","-22.0","","-29.1","","-25.6","","43.6","","0.0","","","","","","","M","","","12","","55",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-16","2023","01","16","","-16.4","","-22.2","","-19.3","","37.3","","0.0","","","","","","","M","","","12","","76",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-17","2023","01","17","","-14.2","","-21.3","","-17.8","","35.8","","0.0","","","","","","","M","","","11","","71",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-18","2023","01","18","","-17.6","","-25.9","","-21.8","","39.8","","0.0","","","","","","","M","","","4","","32",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-19","2023","01","19","","-11.2","","-24.9","","-18.1","","36.1","","0.0","","","","","","","M","","","19","","50",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-20","2023","01","20","","-10.0","","-12.8","","-11.4","","29.4","","0.0","","","","","","","M","","","20","","56",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-21","2023","01","21","","-9.8","","-17.8","","-13.8","","31.8","","0.0","","","","","","","M","","","20","","58",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-22","2023","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.15","60.82","AKULIVIK A","7100072","2023-01-23","2023","01","23","","-18.4","","-26.4","","-22.4","","40.4","","0.0","","","","","","","M","","","4","","33",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-24","2023","01","24","","-23.7","","-30.3","","-27.0","","45.0","","0.0","","","","","","","M","","","33","","43",""
"-78.15","60.82","AKULIVIK A","7100072","2023-01-25","2023","01","25","","-25.4","","-29.9","","-27.7","","45.7","","0.0","","","","","","","M","","","22","","38",""
