"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.29","60.05","PUVIRNITUQ A","7106223","2020-01-01","2020","01","01","","-12.8","","-17.4","","-15.1","","33.1","","0.0","","","","","","0.0","","","","7","","39",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2020-01-02","2020","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2020-01-03","2020","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2020-01-04","2020","01","04","","-14.1","","-28.5","","-21.3","","39.3","","0.0","","","","","","0.0","","","","36","","48",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2020-01-05","2020","01","05","","-24.6","","-31.9","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2020-01-06","2020","01","06","","-22.8","","-32.1","","-27.5","","45.5","","0.0","","","","","","0.2","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2020-01-07","2020","01","07","","-22.9","","-36.3","","-29.6","","47.6","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2020-01-08","2020","01","08","","-28.0","","-38.2","","-33.1","","51.1","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2020-01-09","2020","01","09","","-26.5","","-31.4","","-29.0","","47.0","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2020-01-10","2020","01","10","","-30.6","","-32.9","","-31.8","","49.8","","0.0","","","","","","0.0","","","","","M","","M"
