"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-01","2023","01","01","","-12.1","","-13.2","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-02","2023","01","02","","-10.9","","-20.4","","-15.7","","33.7","","0.0","","","","","","0.0","","","","18","","41",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-03","2023","01","03","","-14.2","","-24.0","","-19.1","","37.1","","0.0","","","","","","0.0","","","","18","","46",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-04","2023","01","04","","-18.3","","-25.5","","-21.9","","39.9","","0.0","","","","","","0.0","","","","31","","32",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-05","2023","01","05","","-15.7","","-26.4","","-21.1","","39.1","","0.0","","","","","","0.0","","","","12","","32",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-06","2023","01","06","","-15.9","","-29.0","","-22.5","","40.5","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-07","2023","01","07","","-23.3","","-31.5","","-27.4","","45.4","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-08","2023","01","08","","-27.0","","-32.9","","-30.0","","48.0","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-09","2023","01","09","","-24.7","","-30.7","","-27.7","","45.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-10","2023","01","10","","-21.3","","-27.9","","-24.6","","42.6","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-11","2023","01","11","","-16.8","","-25.6","","-21.2","","39.2","","0.0","","","","","","0.0","","","","18","","39",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-12","2023","01","12","","-13.7","","-25.2","","-19.5","","37.5","","0.0","","","","","","0.9","","","","29","","52",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-13","2023","01","13","","-18.4","","-27.5","","-23.0","","41.0","","0.0","","","","","","1.0","","","","16","","61",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-14","2023","01","14","","-14.6","","-30.5","","-22.6","","40.6","","0.0","","","","","","0.0","","","","18","","63",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-15","2023","01","15","","-22.1","","-30.7","","-26.4","","44.4","","0.0","","","","","","0.0","","","","9","","41",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-16","2023","01","16","","-14.1","","-22.2","","-18.2","","36.2","","0.0","","","","","","0.0","","","","10","","58",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-17","2023","01","17","","-12.9","","-18.4","","-15.7","","33.7","","0.0","","","","","","0.0","","","","8","","55",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-18","2023","01","18","","-18.4","","-25.9","","-22.2","","40.2","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-19","2023","01","19","","-11.5","","-25.9","","-18.7","","36.7","","0.0","","","","","","0.0","","","","19","","46",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-20","2023","01","20","","-10.3","","-13.4","","-11.9","","29.9","","0.0","","","","","","0.0","","","","19","","58",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-21","2023","01","21","","-10.9","","-16.1","","-13.5","","31.5","","0.0","","","","","","0.0","","","","19","","67",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-22","2023","01","22","","-13.4","","-17.7","","-15.6","","33.6","","0.0","","","","","","0.0","","","","23","","41",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-23","2023","01","23","","-17.6","","-26.4","","-22.0","","40.0","","0.0","","","","","","0.0","","","","30","","33",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-24","2023","01","24","","-24.1","","-30.7","","-27.4","","45.4","","0.0","","","","","","0.0","","","","29","","39",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-25","2023","01","25","","-24.5","","-31.2","","-27.9","","45.9","","0.0","","","","","","0.1","","","","20","","45",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-26","2023","01","26","","-27.3","","-35.2","","-31.3","","49.3","","0.0","","","","","","0.0","","","","26","","32",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-27","2023","01","27","","-29.5","","-33.7","","-31.6","","49.6","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-28","2023","01","28","","-30.9","","-37.1","","-34.0","","52.0","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-29","2023","01","29","","-27.8","","-35.8","","-31.8","","49.8","","0.0","","","","","","0.0","","","","17","","46",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-30","2023","01","30","","-28.6","","-35.1","","-31.9","","49.9","","0.0","","","","","","1.1","","","","18","","61",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-01-31","2023","01","31","","-25.6","","-34.5","","-30.1","","48.1","","0.0","","","","","","0.7","","","","17","","61",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-01","2023","02","01","","-30.2","","-34.5","","-32.4","","50.4","","0.0","","","","","","0.0","","","","23","","42",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-02","2023","02","02","","-33.9","","-38.6","","-36.3","","54.3","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-03","2023","02","03","","-36.1","","-41.2","","-38.7","","56.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-04","2023","02","04","","-32.7","","-39.3","","-36.0","","54.0","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-05","2023","02","05","","-33.2","","-41.1","","-37.2","","55.2","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-06","2023","02","06","","-31.2","","-38.4","","-34.8","","52.8","","0.0","","","","","","0.0","","","","9","","48",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-07","2023","02","07","","-18.6","","-31.2","","-24.9","","42.9","","0.0","","","","","","3.7","","","","9","","68",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-08","2023","02","08","","-18.9","","-28.6","","-23.8","","41.8","","0.0","","","","","","0.0","","","","2","","52",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-09","2023","02","09","","-21.5","","-29.4","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-10","2023","02","10","","-18.6","","-29.3","","-24.0","","42.0","","0.0","","","","","","0.0","","","","19","","35",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-11","2023","02","11","","-16.7","","-24.1","","-20.4","","38.4","","0.0","","","","","","0.3","","","","15","","41",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-12","2023","02","12","","-20.0","","-30.5","","-25.3","","43.3","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-13","2023","02","13","","-19.4","","-27.9","","-23.7","","41.7","","0.0","","","","","","0.0","","","","11","","41",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-14","2023","02","14","","-14.8","","-29.6","","-22.2","","40.2","","0.0","","","","","","0.0","","","","14","","37",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-15","2023","02","15","","-24.5","","-34.4","","-29.5","","47.5","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-16","2023","02","16","","-29.2","","-38.2","","-33.7","","51.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-17","2023","02","17","","-32.5","","-38.9","","-35.7","","53.7","","0.0","","","","","","0.0","","","","18","","35",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-18","2023","02","18","","-35.4","","-41.3","","-38.4","","56.4","","0.0","","","","","","0.0","","","","","M","","M"
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-19","2023","02","19","","-31.0","","-38.1","","-34.6","","52.6","","0.0","","","","","","0.0","","","","18","","37",""
"-77.29","60.05","PUVIRNITUQ A","7106223","2023-02-20","2023","02","20","","-32.9","","-41.4","","-37.2","","55.2","","0.0","","","","","","0.0","","","","","M","","M"
