"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01","2023","01","01","","3.9","","-0.6","","1.7","","16.3","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02","2023","01","02","","2.5","","-0.7","","0.9","","17.1","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-03","2023","01","03","","2.1","","-0.5","","0.8","","17.2","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-04","2023","01","04","","2.1","","-4.9","","-1.4","","19.4","","0.0","","","M","","M","","M","","","6","","52",""
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-05","2023","01","05","","-4.7","","-5.7","","-5.2","","23.2","","0.0","","","M","","M","","M","","","5","","59",""
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-06","2023","01","06","","-1.2","","-5.2","","-3.2","","21.2","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-07","2023","01","07","","-1.5","","-9.8","","-5.7","","23.7","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-08","2023","01","08","","-5.9","","-11.1","","-8.5","","26.5","","0.0","","","M","","M","","M","","","25","","34",""
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-09","2023","01","09","","-1.1","","-5.9","","-3.5","","21.5","","0.0","","","M","","M","","M","","","30","","35",""
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-10","2023","01","10","","-3.8","","-15.3","","-9.6","","27.6","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-11","2023","01","11","","-9.5","","-17.7","","-13.6","","31.6","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-12","2023","01","12","","-3.1","","-9.6","","-6.4","","24.4","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-13","2023","01","13","","-1.3","","-6.2","","-3.8","","21.8","","0.0","","","M","","M","","M","","","35","","31",""
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-14","2023","01","14","","-5.3","","-16.6","","-11.0","","29.0","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-15","2023","01","15","","-4.8","","-17.1","","-11.0","","29.0","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-16","2023","01","16","","-6.9","","-20.2","","-13.6","","31.6","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-17","2023","01","17","","-3.5","","-18.1","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-18","2023","01","18","","1.7","","-5.7","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-19","2023","01","19","","-0.5","","-5.2","","-2.9","","20.9","","0.0","","","M","","M","","M","","","4","","35",""
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-20","2023","01","20","","-2.2","","-5.4","","-3.8","","21.8","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-21","2023","01","21","","-0.6","","-5.7","","-3.2","","21.2","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-22","2023","01","22","","-0.8","","-4.4","","-2.6","","20.6","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-23","2023","01","23","","-0.4","","-4.6","","-2.5","","20.5","","0.0","","","M","","M","","M","","","","M","","M"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-24","2023","01","24","","2.0","","-11.6","","-4.8","","22.8","","0.0","","","M","","M","","M","","","","M","","M"
