"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-01","2015","01","01","","-4.1","","-16.6","","-10.4","","28.4","","0.0","","","M","","M","","M","","","27","","46",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-02","2015","01","02","","-10.1","","-19.4","","-14.8","","32.8","","0.0","","","M","","M","","M","","","28","","80",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-03","2015","01","03","","-12.5","","-22.2","","-17.4","","35.4","","0.0","","","M","","M","","M","","","27","","67",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-04","2015","01","04","","-7.3","","-12.5","","-9.9","","27.9","","0.0","","","M","","M","","M","","","8","","44",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-05","2015","01","05","","-7.3","","-25.4","","-16.4","","34.4","","0.0","","","M","","M","","M","","","28","","96",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-06","2015","01","06","","-17.9","","-27.0","E","-22.5","E","40.5","E","0.0","E","","M","","M","","M","","","","M","","M"
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-07","2015","01","07","","-18.0","","-21.8","E","-19.9","E","37.9","E","0.0","E","","M","","M","","M","","","","","<31",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-08","2015","01","08","","-20.1","","-28.3","","-24.2","","42.2","","0.0","","","M","","M","","M","","","28","","72",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-09","2015","01","09","","-7.3","","-20.5","","-13.9","","31.9","","0.0","","","M","","M","","M","","","26","","46",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-10","2015","01","10","","-15.1","","-20.5","","-17.8","","35.8","","0.0","","","M","","M","","M","","","27","","54",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-11","2015","01","11","","-12.2","","-19.7","","-16.0","","34.0","","0.0","","","M","","M","","M","","","","","<31",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-12","2015","01","12","","-7.1","","-20.0","","-13.6","","31.6","","0.0","","","M","","M","","M","","","28","","67",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-13","2015","01","13","","-18.5","","-24.3","","-21.4","","39.4","","0.0","","","M","","M","","M","","","27","","56",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-14","2015","01","14","","-15.5","","-23.6","","-19.6","","37.6","","0.0","","","M","","M","","M","","","","","<31",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-15","2015","01","15","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","","M","","M","","M","","","8","","37",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-16","2015","01","16","","-7.5","","-22.9","","-15.2","","33.2","","0.0","","","M","","M","","M","","","27","","100",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-17","2015","01","17","","-14.7","","-26.0","","-20.4","","38.4","","0.0","","","M","","M","","M","","","28","","95",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-18","2015","01","18","","-0.1","","-14.7","","-7.4","","25.4","","0.0","","","M","","M","","M","","","7","","41",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-19","2015","01","19","","0.8","","-13.2","","-6.2","","24.2","","0.0","","","M","","M","","M","","","27","","70",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-20","2015","01","20","","-13.2","","-18.7","","-16.0","","34.0","","0.0","","","M","","M","","M","","","28","","78",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-21","2015","01","21","","-13.5","","-20.7","","-17.1","","35.1","","0.0","","","M","","M","","M","","","28","","67",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-22","2015","01","22","","-14.2","","-22.9","","-18.6","","36.6","","0.0","","","M","","M","","M","","","","","<31",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-23","2015","01","23","","-8.6","","-18.8","","-13.7","","31.7","","0.0","","","M","","M","","M","","","","","<31",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-24","2015","01","24","","-2.9","","-8.8","","-5.9","","23.9","","0.0","","","M","","M","","M","","","","","<31",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-25","2015","01","25","","-3.0","","-19.0","","-11.0","","29.0","","0.0","","","M","","M","","M","","","28","","96",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-26","2015","01","26","","-17.8","","-25.3","","-21.6","","39.6","","0.0","","","M","","M","","M","","","28","","50",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-27","2015","01","27","","-16.8","","-26.6","","-21.7","","39.7","","0.0","","","M","","M","","M","","","28","","37",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-28","2015","01","28","","-12.3","","-18.3","","-15.3","","33.3","","0.0","","","M","","M","","M","","","28","","59",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-29","2015","01","29","","-3.7","","-17.7","","-10.7","","28.7","","0.0","","","M","","M","","M","","","7","","37",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-30","2015","01","30","","-3.3","","-19.0","","-11.2","","29.2","","0.0","","","M","","M","","M","","","28","","61",""
"-70.11","48.26","POINTE CLAVEAU","704607C","2015-01-31","2015","01","31","","-19.0","","-25.0","","-22.0","","40.0","","0.0","","","M","","M","","M","","","28","","67",""
