"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.38","62.21","FARO (AUT)","2100518","2020-01-01","2020","01","01","","-2.0","","-8.4","","-5.2","","23.2","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-02","2020","01","02","","-3.3","","-19.8","","-11.6","","29.6","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-03","2020","01","03","","-16.3","","-28.7","","-22.5","","40.5","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-04","2020","01","04","","-20.1","","-26.0","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-05","2020","01","05","","-23.2","","-33.4","","-28.3","","46.3","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-06","2020","01","06","","-27.0","","-34.1","","-30.5","","48.5","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-07","2020","01","07","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-08","2020","01","08","","-21.9","","-24.9","","-23.4","","41.4","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-09","2020","01","09","","-24.4","","-39.2","","-31.8","","49.8","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-10","2020","01","10","","-34.6","","-43.5","","-39.0","","57.0","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-11","2020","01","11","","-41.3","","-45.7","","-43.5","","61.5","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-12","2020","01","12","","-39.9","","-45.2","","-42.6","","60.6","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-13","2020","01","13","","-41.1","","-44.8","","-43.0","","61.0","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-14","2020","01","14","","-42.1","","-46.2","","-44.1","","62.1","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-15","2020","01","15","","-42.5","","-47.3","","-44.9","","62.9","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-16","2020","01","16","","-42.6","","-47.5","","-45.0","","63.0","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-17","2020","01","17","","-40.2","","-46.9","","-43.5","","61.5","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-18","2020","01","18","","-33.8","","-42.1","","-38.0","","56.0","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-19","2020","01","19","","-20.1","","-34.4","","-27.2","","45.2","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-20","2020","01","20","","-23.0","","-29.5","","-26.3","","44.3","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-21","2020","01","21","","-20.7","","-28.3","","-24.5","","42.5","","0.0","","","","","","","","","","","","",""
"-133.38","62.21","FARO (AUT)","2100518","2020-01-22","2020","01","22","","-18.6","","-26.8","","-22.7","","40.7","","0.0","","","","","","","","","","","","",""
