"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.25","50.22","SEPT-ILES","7047914","2019-01-01","2019","01","01","","-2.7","","-19.5","","-11.1","","29.1","","0.0","","","","","","14.4","","45","","32","","44",""
"-66.25","50.22","SEPT-ILES","7047914","2019-01-02","2019","01","02","","-16.2","","-26.8","","-21.5","","39.5","","0.0","","","","","","0.2","","51","","31","","42",""
"-66.25","50.22","SEPT-ILES","7047914","2019-01-03","2019","01","03","","-13.2","","-25.3","","-19.2","","37.2","","0.0","","","","","","0.0","","51","","","","",""
"-66.25","50.22","SEPT-ILES","7047914","2019-01-04","2019","01","04","","-5.3","","-20.7","","-13.0","","31.0","","0.0","","","","","","4.6","","50","","","","",""
"-66.25","50.22","SEPT-ILES","7047914","2019-01-05","2019","01","05","","-0.7","","-8.4","","-4.6","","22.6","","0.0","","","","","","0.2","","60","","","","",""
"-66.25","50.22","SEPT-ILES","7047914","2019-01-06","2019","01","06","","-1.0","","-13.9","","-7.4","","25.4","","0.0","","","","","","0.2","","58","","34","","65",""
"-66.25","50.22","SEPT-ILES","7047914","2019-01-07","2019","01","07","","-10.5","","-23.8","","-17.1","","35.1","","0.0","","","","","","0.5","","59","","36","","65",""
"-66.25","50.22","SEPT-ILES","7047914","2019-01-08","2019","01","08","","","M","","M","","M","","M","","M","","","","","","M","59","","","M","","M"
"-66.25","50.22","SEPT-ILES","7047914","2019-01-09","2019","01","09","","-2.6","","-5.5","","-4.1","","22.1","","0.0","","","","","","5.9","","59","","8","","49",""
"-66.25","50.22","SEPT-ILES","7047914","2019-01-10","2019","01","10","","","M","","M","","M","","M","","M","","","","","","M","68","","","M","","M"
"-66.25","50.22","SEPT-ILES","7047914","2019-01-11","2019","01","11","","-2.9","","-8.8","","-5.9","","23.9","","0.0","","","","","","4.0","","71","","","","",""
