"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-01","2020","01","01","","-21.0","","-23.3","","-22.2","","40.2","","0.0","","","","","","0.0","","1","","4","","66",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-02","2020","01","02","","-23.1","","-25.6","","-24.4","","42.4","","0.0","","","","","","1.8","","1","","3","","51",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-03","2020","01","03","","-25.2","","-27.6","","-26.4","","44.4","","0.0","","","","","","0.8","","1","","4","","53",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-04","2020","01","04","","-26.4","","-29.1","","-27.8","","45.8","","0.0","","","","","","0.0","","1","","5","","45",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-05","2020","01","05","","-25.3","","-28.2","","-26.8","","44.8","","0.0","","","","","","0.0","","1","","1","","39",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-06","2020","01","06","","-27.5","","-35.8","","-31.6","","49.6","","0.0","","","","","","0.2","","1","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-07","2020","01","07","","-34.5","","-42.1","","-38.3","","56.3","","0.0","","","","","","0.2","","1","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-08","2020","01","08","","-35.5","","-42.6","","-39.0","","57.0","","0.0","","","","","","0.2","","1","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-09","2020","01","09","","-41.3","","-43.9","","-42.6","","60.6","","0.0","","","","","","0.2","","1","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-10","2020","01","10","","-37.7","","-42.7","","-40.2","","58.2","","0.0","","","","","","0.0","","1","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-11","2020","01","11","","-42.2","","-44.6","","-43.4","","61.4","","0.0","","","","","","0.0","","1","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-12","2020","01","12","","-43.4","","-45.2","","-44.3","","62.3","","0.0","","","","","","0.0","","1","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-13","2020","01","13","","-38.6","","-43.5","","-41.1","","59.1","","0.0","","","","","","0.0","","1","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-14","2020","01","14","","-28.6","","-38.7","","-33.6","","51.6","","0.0","","","","","","0.0","","2","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-15","2020","01","15","","-27.2","","-35.0","","-31.1","","49.1","","0.0","","","","","","0.0","","2","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-16","2020","01","16","","-30.7","","-36.0","","-33.3","","51.3","","0.0","","","","","","0.0","","2","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2020-01-17","2020","01","17","","-32.5","","-37.9","","-35.2","","53.2","","0.0","","","","","","0.0","","2","","","","",""
