"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-01","2019","01","01","","-4.2","","-19.8","","-12.0","","30.0","","0.0","","","","","","0.3","","13","","1","","44",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-02","2019","01","02","","-7.9","","-18.3","","-13.1","","31.1","","0.0","","","","","","4.6","","15","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-03","2019","01","03","","-5.7","","-18.3","","-12.0","","30.0","","0.0","","","","","","0.2","","16","","26","","49",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-04","2019","01","04","","-15.1","","-30.6","","-22.8","","40.8","","0.0","","","","","","0.6","","7","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-05","2019","01","05","","-24.6","","-31.5","","-28.1","","46.1","","0.0","","","","","","0.2","","7","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-06","2019","01","06","","-24.3","","-27.4","","-25.9","","43.9","","0.0","","","","","","0.2","","7","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-07","2019","01","07","","-25.2","","-36.3","","-30.7","","48.7","","0.0","","","","","","0.4","","7","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-08","2019","01","08","","-34.6","","-43.9","","-39.2","","57.2","","0.0","","","","","","0.2","","8","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-09","2019","01","09","","-26.8","","-44.4","","-35.6","","53.6","","0.0","","","","","","0.0","","","","3","","47",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-10","2019","01","10","","-26.5","","-28.0","","-27.3","","45.3","","0.0","","","","","","0.7","","7","","4","","53",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-11","2019","01","11","","-27.7","","-30.3","","-29.0","","47.0","","0.0","","","","","","0.6","","8","","4","","36",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-12","2019","01","12","","-27.7","","-41.1","","-34.4","","52.4","","0.0","","","","","","0.4","","10","","3","","34",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-13","2019","01","13","","-27.1","","-40.0","","-33.5","","51.5","","0.0","","","","","","0.0","","10","","3","","33",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-14","2019","01","14","","-29.4","","-33.3","","-31.4","","49.4","","0.0","","","","","","0.0","","10","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-15","2019","01","15","","-18.0","","-29.4","","-23.7","","41.7","","0.0","","","","","","0.0","","10","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-16","2019","01","16","","-20.2","","-30.6","","-25.4","","43.4","","0.0","","","","","","0.2","","9","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-17","2019","01","17","","-20.2","","-29.9","","-25.0","","43.0","","0.0","","","","","","0.0","","10","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-18","2019","01","18","","-20.1","","-31.0","","-25.6","","43.6","","0.0","","","","","","0.0","","9","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-19","2019","01","19","","-21.3","","-33.5","","-27.4","","45.4","","0.0","","","","","","0.6","","10","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-20","2019","01","20","","-33.1","","-39.9","","-36.5","","54.5","","0.0","","","","","","0.4","","11","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-21","2019","01","21","","-37.7","","-41.2","","-39.4","","57.4","","0.0","","","","","","0.0","","11","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-22","2019","01","22","","-38.7","","-41.9","","-40.3","","58.3","","0.0","","","","","","0.0","","11","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-23","2019","01","23","","-30.1","","-42.5","","-36.3","","54.3","","0.0","","","","","","0.0","","11","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-24","2019","01","24","","-23.0","","-30.2","","-26.6","","44.6","","0.0","","","","","","0.0","","11","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-25","2019","01","25","","-17.3","","-27.5","","-22.4","","40.4","","0.0","","","","","","0.9","","11","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-26","2019","01","26","","-3.5","","-17.3","","-10.4","","28.4","","0.0","","","","","","1.2","","10","","25","","44",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-27","2019","01","27","","-15.5","","-20.4","","-17.9","","35.9","","0.0","","","","","","0.0","","12","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-28","2019","01","28","","-7.0","","-17.8","","-12.4","","30.4","","0.0","","","","","","0.0","","12","","25","","33",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-29","2019","01","29","","-8.3","","-17.5","","-12.9","","30.9","","0.0","","","","","","7.2","","11","","4","","67",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-30","2019","01","30","","-17.5","","-36.4","","-27.0","","45.0","","0.0","","","","","","0.8","","7","","6","","46",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-01-31","2019","01","31","","-29.6","","-38.0","","-33.8","","51.8","","0.0","","","","","","0.2","","7","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-01","2019","02","01","","-29.9","","-40.2","","-35.0","","53.0","","0.0","","","","","","0.2","","7","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-02","2019","02","02","","-37.2","","-44.0","","-40.6","","58.6","","0.0","","","","","","0.2","","","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-03","2019","02","03","","-23.3","","-41.7","","-32.5","","50.5","","0.0","","","","","","1.3","","","","","M","","M"
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-04","2019","02","04","","-15.9","","-24.0","","-19.9","","37.9","","0.0","","","","","","0.4","","10","","26","","42",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-05","2019","02","05","","","M","","M","","M","","M","","M","","","","","","M","11","","","M","","M"
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-06","2019","02","06","","-24.5","","-36.3","","-30.4","","48.4","","0.0","","","","","","0.0","","11","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-07","2019","02","07","","-18.1","","-25.4","","-21.8","","39.8","","0.0","","","","","","0.2","","10","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-08","2019","02","08","","-2.4","","-18.1","","-10.3","","28.3","","0.0","","","","","","0.0","","10","","24","","48",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-09","2019","02","09","","-3.4","","-16.8","","-10.1","","28.1","","0.0","","","","","","0.0","","7","","24","","62",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-10","2019","02","10","","-16.2","","-27.7","","-22.0","","40.0","","0.0","","","","","","0.0","","7","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-11","2019","02","11","","-6.8","","-26.4","","-16.6","","34.6","","0.0","","","","","","0.2","","7","","25","","57",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-12","2019","02","12","","-1.7","","-14.5","","-8.1","","26.1","","0.0","","","","","","0.7","","7","","26","","49",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-13","2019","02","13","","-5.6","","-21.3","","-13.4","","31.4","","0.0","","","","","","1.2","","9","","3","","60",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-14","2019","02","14","","-20.1","","-26.2","","-23.1","","41.1","","0.0","","","","","","0.0","","7","","2","","49",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-15","2019","02","15","","-20.6","","-34.1","","-27.4","","45.4","","0.0","","","","","","0.0","","7","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-16","2019","02","16","","-17.6","","-39.2","","-28.4","","46.4","","0.0","","","","","","0.0","","7","","26","","35",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-17","2019","02","17","","-18.2","","-28.4","","-23.3","","41.3","","0.0","","","","","","0.0","","7","","23","","36",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-18","2019","02","18","","-7.3","","-22.6","","-15.0","","33.0","","0.0","","","","","","0.0","","7","","26","","40",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-19","2019","02","19","","-7.4","","-12.6","","-10.0","","28.0","","0.0","","","","","","0.0","","8","","2","","34",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-20","2019","02","20","","-12.0","","-29.4","","-20.7","","38.7","","0.0","","","","","","0.0","","9","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-21","2019","02","21","","-23.0","","-32.3","","-27.6","","45.6","","0.0","","","","","","0.2","","9","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-22","2019","02","22","","-25.0","","-35.4","","-30.2","","48.2","","0.0","","","","","","0.0","","9","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-23","2019","02","23","","-17.1","","-34.6","","-25.8","","43.8","","0.0","","","","","","0.0","","9","","","","",""
"-139.84","67.57","OLD CROW RCS","2100805","2019-02-24","2019","02","24","","-18.8","","-29.4","","-24.1","","42.1","","0.0","","","","","","0.0","","8","","","","",""
