"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-01","2023","01","01","","-4.1","","-14.3","","-9.2","","27.2","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-02","2023","01","02","","-6.9","","-16.4","","-11.7","","29.7","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-03","2023","01","03","","-9.4","","-20.4","","-14.9","","32.9","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-04","2023","01","04","","-8.0","","-21.6","","-14.8","","32.8","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-05","2023","01","05","","-11.0","","-21.1","","-16.1","","34.1","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-06","2023","01","06","","-5.2","","-13.6","","-9.4","","27.4","","0.0","","","","","","","M","","","15","","36",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-07","2023","01","07","","-5.7","","-16.9","","-11.3","","29.3","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-08","2023","01","08","","-8.2","","-16.9","","-12.5","","30.5","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-10","2023","01","10","","-7.8","","-15.2","","-11.5","","29.5","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-11","2023","01","11","","-6.0","","-9.8","","-7.9","","25.9","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-12","2023","01","12","","-9.8","","-16.1","","-12.9","","30.9","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-13","2023","01","13","","-9.7","","-18.1","","-13.9","","31.9","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-14","2023","01","14","","-7.4","","-10.4","","-8.9","","26.9","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-15","2023","01","15","","-4.2","","-7.6","","-5.9","","23.9","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-16","2023","01","16","","-6.4","","-8.7","","-7.6","","25.6","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-17","2023","01","17","","-5.8","","-7.1","","-6.5","","24.5","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-18","2023","01","18","","-7.1","","-10.0","","-8.5","","26.5","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-19","2023","01","19","","-5.3","","-13.2","","-9.2","","27.2","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-20","2023","01","20","","-2.4","","-12.5","","-7.4","","25.4","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-21","2023","01","21","","4.4","","-5.2","","-0.4","","18.4","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-22","2023","01","22","","2.3","","-9.6","","-3.6","","21.6","","0.0","","","","","","","M","","","32","","49",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-23","2023","01","23","","1.6","","-12.1","","-5.2","","23.2","","0.0","","","","","","","M","","","32","","43",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-24","2023","01","24","","1.7","","-5.0","","-1.6","","19.6","","0.0","","","","","","","M","","","30","","38",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-25","2023","01","25","","2.8","","-10.1","","-3.6","","21.6","","0.0","","","","","","","M","","","29","","36",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-26","2023","01","26","","4.9","","-0.8","","2.0","","16.0","","0.0","","","","","","","M","","","31","","72",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-27","2023","01","27","","1.0","","-16.3","","-7.6","","25.6","","0.0","","","","","","","M","","","36","","36",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-28","2023","01","28","","-16.1","","-19.6","","-17.9","","35.9","","0.0","","","","","","","M","","","34","","64",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-29","2023","01","29","","-13.5","","-26.0","","-19.7","","37.7","","0.0","","","","","","","M","","","33","","55",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-30","2023","01","30","","-12.0","","-15.6","","-13.8","","31.8","","0.0","","","","","","","M","","","35","","44",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-01-31","2023","01","31","","-12.3","","-17.3","","-14.8","","32.8","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-01","2023","02","01","","-12.4","","-22.3","","-17.3","","35.3","","0.0","","","","","","","M","","","36","","45",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-02","2023","02","02","","-16.6","","-22.6","","-19.6","","37.6","","0.0","","","","","","","M","","","15","","46",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-03","2023","02","03","","-0.4","","-18.4","","-9.4","","27.4","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-04","2023","02","04","","3.0","","-7.2","","-2.1","","20.1","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-05","2023","02","05","","3.8","","-12.6","","-4.4","","22.4","","0.0","","","","","","","M","","","29","","44",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-06","2023","02","06","","3.5","","-8.7","","-2.6","","20.6","","0.0","","","","","","","M","","","32","","40",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-07","2023","02","07","","4.2","","-3.7","","0.2","","17.8","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-08","2023","02","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-09","2023","02","09","","-2.6","","-15.4","","-9.0","","27.0","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-10","2023","02","10","","5.9","","-10.8","","-2.4","","20.4","","0.0","","","","","","","M","","","26","","43",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-11","2023","02","11","","1.3","","-6.6","","-2.7","","20.7","","0.0","","","","","","","M","","","35","","36",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-12","2023","02","12","","2.7","","-7.9","","-2.6","","20.6","","0.0","","","","","","","M","","","25","","32",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-13","2023","02","13","","2.6","","-8.1","","-2.7","","20.7","","0.0","","","","","","","M","","","35","","61",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-14","2023","02","14","","-5.9","","-16.9","","-11.4","","29.4","","0.0","","","","","","","M","","","36","","34",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-15","2023","02","15","","-7.9","","-11.3","","-9.6","","27.6","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-16","2023","02","16","","0.6","","-10.3","","-4.9","","22.9","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-17","2023","02","17","","2.0","","-8.2","","-3.1","","21.1","","0.0","","","","","","","M","","","31","","51",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-18","2023","02","18","","-1.9","","-12.2","","-7.1","","25.1","","0.0","","","","","","","M","","","3","","31",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-19","2023","02","19","","-0.5","","-12.4","","-6.4","","24.4","","0.0","","","","","","","M","","","35","","33",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-20","2023","02","20","","-9.5","","-16.5","","-13.0","","31.0","","0.0","","","","","","","M","","","32","","40",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-21","2023","02","21","","-15.0","","-27.0","","-21.0","","39.0","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-22","2023","02","22","","-25.5","","-33.8","","-29.7","","47.7","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-23","2023","02","23","","-21.1","","-28.7","","-24.9","","42.9","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-24","2023","02","24","","-22.5","","-34.6","","-28.5","","46.5","","0.0","","","","","","","M","","","18","","34",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-25","2023","02","25","","-10.5","","-27.1","","-18.8","","36.8","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-26","2023","02","26","","-12.3","","-17.9","","-15.1","","33.1","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-27","2023","02","27","","-6.3","","-18.5","","-12.4","","30.4","","0.0","","","","","","","M","","","30","","31",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-02-28","2023","02","28","","-10.6","","-24.1","","-17.3","","35.3","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-01","2023","03","01","","-8.7","","-15.8","","-12.2","","30.2","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-02","2023","03","02","","3.1","","-14.0","","-5.5","","23.5","","0.0","","","","","","","M","","","35","","35",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-03","2023","03","03","","0.0","","-10.6","","-5.3","","23.3","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-04","2023","03","04","","-6.9","","-17.4","","-12.2","","30.2","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-05","2023","03","05","","-13.9","","-20.2","","-17.1","","35.1","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-06","2023","03","06","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","","","","","","M","","","12","","37",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-07","2023","03","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-08","2023","03","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-09","2023","03","09","","-10.9","","-24.3","","-17.6","","35.6","","0.0","","","","","","","M","","","15","","40",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-10","2023","03","10","","-7.9","","-19.2","","-13.5","","31.5","","0.0","","","","","","","M","","","10","","36",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-11","2023","03","11","","-6.5","","-17.1","","-11.8","","29.8","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-12","2023","03","12","","-7.8","","-18.6","","-13.2","","31.2","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-13","2023","03","13","","-7.7","","-19.4","","-13.5","","31.5","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-14","2023","03","14","","-4.3","","-12.4","","-8.4","","26.4","","0.0","","","","","","","M","","","29","","42",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-15","2023","03","15","","-2.6","","-19.0","","-10.8","","28.8","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-16","2023","03","16","","-0.1","","-17.8","","-8.9","","26.9","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-17","2023","03","17","","0.0","","-18.5","","-9.3","","27.3","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-18","2023","03","18","","1.0","","-15.4","","-7.2","","25.2","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-19","2023","03","19","","3.3","","-11.9","","-4.3","","22.3","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-20","2023","03","20","","-2.0","","-15.7","","-8.9","","26.9","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-21","2023","03","21","","-4.9","","-17.1","","-11.0","","29.0","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-22","2023","03","22","","0.0","","-20.6","","-10.3","","28.3","","0.0","","","","","","","M","","","17","","31",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-23","2023","03","23","","4.9","","-15.0","","-5.0","","23.0","","0.0","","","","","","","M","","","","","",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-24","2023","03","24","","-2.0","","-11.5","","-6.7","","24.7","","0.0","","","","","","","M","","","2","","35",""
"-111.87","52.85","KILLAM AGDM","3013640","2023-03-25","2023","03","25","","0.8","","-17.7","","-8.5","","26.5","","0.0","","","","","","","M","","","","","",""
