"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-01","2020","01","01","","0.9","","-0.8","","0.1","","17.9","","0.0","","","","","","","M","16","","27","","31",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-02","2020","01","02","","4.5","","-1.8","","1.4","","16.6","","0.0","","","","","","","M","15","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-03","2020","01","03","","5.1","","0.3","","2.7","","15.3","","0.0","","","","","","","M","13","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-04","2020","01","04","","1.7","","-1.9","","-0.1","","18.1","","0.0","","","","","","","M","7","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-05","2020","01","05","","-1.7","","-13.9","","-7.8","","25.8","","0.0","","","","","","","M","7","","30","","39",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-06","2020","01","06","","-6.0","","-14.2","","-10.1","","28.1","","0.0","","","","","","","M","9","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-07","2020","01","07","","-1.7","","-6.9","","-4.3","","22.3","","0.0","","","","","","","M","14","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-08","2020","01","08","","-0.1","","-11.8","","-6.0","","24.0","","0.0","","","","","","","M","15","","28","","49",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-09","2020","01","09","","-7.8","","-16.8","","-12.3","","30.3","","0.0","","","","","","","M","9","","29","","37",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-10","2020","01","10","","3.2","","-10.8","","-3.8","","21.8","","0.0","","","","","","","M","9","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-11","2020","01","11","","8.0","","-2.8","","2.6","","15.4","","0.0","","","","","","","M","7","","6","","42",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-12","2020","01","12","","-2.8","","-10.2","","-6.5","","24.5","","0.0","","","","","","","M","7","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-13","2020","01","13","","-7.1","","-10.5","","-8.8","","26.8","","0.0","","","","","","","M","9","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-14","2020","01","14","","-5.6","","-7.5","","-6.6","","24.6","","0.0","","","","","","","M","9","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-15","2020","01","15","","0.7","","-7.0","","-3.2","","21.2","","0.0","","","","","","","M","10","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-16","2020","01","16","","-0.6","","-14.0","","-7.3","","25.3","","0.0","","","","","","","M","12","","31","","41",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-17","2020","01","17","","-14.0","","-20.2","","-17.1","","35.1","","0.0","","","","","","","M","13","","26","","33",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-18","2020","01","18","","-13.9","","-19.6","","-16.7","","34.7","","0.0","","","","","","","M","13","","4","","37",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-19","2020","01","19","","-8.6","","-15.9","","-12.3","","30.3","","0.0","","","","","","","M","26","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-20","2020","01","20","","-11.4","","-18.3","","-14.9","","32.9","","0.0","","","","","","","M","25","","25","","36",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-21","2020","01","21","","-3.0","","-21.2","","-12.1","","30.1","","0.0","","","","","","","M","25","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-22","2020","01","22","","1.5","","-7.7","","-3.1","","21.1","","0.0","","","","","","","M","23","","22","","36",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-23","2020","01","23","","2.0","","-8.3","","-3.2","","21.2","","0.0","","","","","","","M","22","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-24","2020","01","24","","1.5","","-4.2","","-1.4","","19.4","","0.0","","","","","","","M","21","","5","","36",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-25","2020","01","25","","2.9","","-4.3","","-0.7","","18.7","","0.0","","","","","","","M","20","","9","","37",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-26","2020","01","26","","2.1","","0.3","","1.2","","16.8","","0.0","","","","","","","M","27","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-27","2020","01","27","","2.4","","0.1","","1.2","","16.8","","0.0","","","","","","","M","21","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-28","2020","01","28","","0.1","","-7.8","","-3.9","","21.9","","0.0","","","","","","","M","20","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-29","2020","01","29","","-5.5","","-15.4","","-10.5","","28.5","","0.0","","","","","","","M","19","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-30","2020","01","30","","-5.7","","-17.7","","-11.7","","29.7","","0.0","","","","","","","M","19","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-01-31","2020","01","31","","-2.6","","-17.2","","-9.9","","27.9","","0.0","","","","","","","M","19","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2020-02-01","2020","02","01","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","","","","","","M","20","","","","",""
