"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2022-01-01","2022","01","01","","1.0","","-2.4","","-0.7","","18.7","","0.0","","","","","","2.0","","8","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2022-01-02","2022","01","02","","-2.3","","-16.3","","-9.3","","27.3","","0.0","","","","","","5.1","","10","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2022-01-03","2022","01","03","","-12.3","","-23.5","","-17.9","","35.9","","0.0","","","","","","0.0","","12","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2022-01-04","2022","01","04","","-2.7","","-18.4","","-10.6","","28.6","","0.0","","","","","","0.0","","12","","","","",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2022-01-05","2022","01","05","","2.0","","-7.9","","-2.9","","20.9","","0.0","","","","","","0.6","","11","","24","","37",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2022-01-06","2022","01","06","","1.7","","-8.1","","-3.2","","21.2","","0.0","","","","","","0.0","","10","","25","","47",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2022-01-07","2022","01","07","","-6.5","","-15.5","","-11.0","","29.0","","0.0","","","","","","1.3","","10","","28","","42",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2022-01-08","2022","01","08","","-9.0","","-20.0","","-14.5","","32.5","","0.0","","","","","","0.0","","11","","26","","34",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2022-01-09","2022","01","09","","3.0","","-11.2","","-4.1","","22.1","","0.0","","","","","","3.8","","10","","29","","61",""
"-73.93","45.43","STE-ANNE-DE-BELLEVUE 1","702FHL8","2022-01-10","2022","01","10","","-7.2","","-21.2","","-14.2","","32.2","","0.0","","","","","","0.4","","10","","27","","44",""
