"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-01","2015","01","01","","-17.0","","-21.5","","-19.3","","37.3","","0.0","","","M","","M","0.0","T","","","24","","46",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-02","2015","01","02","","-21.6","","-31.5","","-26.6","","44.6","","0.0","","","M","","M","0.2","","","","25","","43",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-03","2015","01","03","","-25.3","","-32.6","","-29.0","","47.0","","0.0","","","M","","M","0.0","T","","","19","","32",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-04","2015","01","04","","-21.2","","-32.4","","-26.8","","44.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-05","2015","01","05","","-23.4","","-33.4","","-28.4","","46.4","","0.0","","","M","","M","0.6","","","","27","","41",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-06","2015","01","06","","-32.0","","-39.4","","-35.7","","53.7","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-07","2015","01","07","","-31.3","","-45.3","","-38.3","","56.3","","0.0","","","M","","M","0.0","T","","","24","","48",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-08","2015","01","08","","-25.8","","-32.1","","-29.0","","47.0","","0.0","","","M","","M","0.0","T","","","21","","43",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-09","2015","01","09","","-23.5","","-30.0","","-26.8","","44.8","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-10","2015","01","10","","-26.6","","-30.1","","-28.4","","46.4","","0.0","","","M","","M","0.0","T","","","22","","35",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-11","2015","01","11","","-22.9","","-30.1","","-26.5","","44.5","","0.0","","","M","","M","0.0","T","","","21","","37",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-12","2015","01","12","","-22.9","","-31.5","","-27.2","","45.2","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-13","2015","01","13","","-16.0","","-29.1","","-22.6","","40.6","","0.0","","","M","","M","0.2","","","","21","","44",""
"-73.68","53.75","LA GRANDE 4 A","7093714","2015-01-14","2015","01","14","","-13.0","","-21.8","","-17.4","","35.4","","0.0","","","M","","M","0.0","","","","26","","43",""
