"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-01","2016","01","01","","","M","","M","","M","","M","","M","0.0","","","M","","M","38","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-02","2016","01","02","","","M","","M","","M","","M","","M","0.0","","2.0","","2.0","","38","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-03","2016","01","03","","","M","","M","","M","","M","","M","0.0","","","M","","M","40","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-04","2016","01","04","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","40","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-05","2016","01","05","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","40","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-06","2016","01","06","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","38","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-07","2016","01","07","","-0.5","","-8.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-08","2016","01","08","","","M","","M","","M","","M","","M","0.0","T","","M","","M","35","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-09","2016","01","09","","","M","","M","","M","","M","","M","4.8","","","M","","M","34","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-10","2016","01","10","","","M","","M","","M","","M","","M","12.4","","0.0","","12.4","","27","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-11","2016","01","11","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","14","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-12","2016","01","12","","","M","","M","","M","","M","","M","0.0","","5.0","","5.0","","14","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-13","2016","01","13","","","M","","M","","M","","M","","M","0.0","","","M","","M","19","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-14","2016","01","14","","-12.5","","-22.5","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-15","2016","01","15","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","19","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-16","2016","01","16","","","M","","M","","M","","M","","M","0.0","","2.0","","2.0","","19","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-17","2016","01","17","","","M","","M","","M","","M","","M","0.0","","2.0","","2.0","","21","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-18","2016","01","18","","","M","","M","","M","","M","","M","0.0","","3.0","","3.0","","23","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-19","2016","01","19","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","26","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-20","2016","01","20","","-3.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","26","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-21","2016","01","21","","","M","","M","","M","","M","","M","0.0","","","M","","M","26","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-22","2016","01","22","","-5.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","26","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-23","2016","01","23","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","26","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-24","2016","01","24","","-7.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-25","2016","01","25","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","26","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-26","2016","01","26","","","M","","M","","M","","M","","M","2.0","","2.0","","4.0","","26","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-27","2016","01","27","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","24","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-28","2016","01","28","","","M","-15.0","","","M","","M","","M","0.0","","5.0","","5.0","","24","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-29","2016","01","29","","","M","","M","","M","","M","","M","0.0","","","M","","M","29","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-30","2016","01","30","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-01-31","2016","01","31","","","M","","M","","M","","M","","M","5.0","","0.0","","5.0","","29","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-02-01","2016","02","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","24","","","","",""
"-73.02","46.27","LOUISEVILLE","7014332","2016-02-02","2016","02","02","","","M","","M","","M","","M","","M","0.0","","6.0","","6.0","","22","","","","",""
