"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-01","2015","01","01","†","-13.0","","-18.2","","-15.6","","33.6","","0.0","","0.0","","0.6","","0.6","","42","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-02","2015","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-03","2015","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-04","2015","01","04","†","-12.0","","-33.9","","-23.0","","41.0","","0.0","","0.0","","13.0","","7.6","","45","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-05","2015","01","05","†","-25.3","","-30.2","","-27.8","","45.8","","0.0","","0.0","","0.4","","0.4","","55","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-06","2015","01","06","†","-22.8","","-39.3","","-31.1","","49.1","","0.0","","0.0","","0.2","","0.2","","53","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-07","2015","01","07","†","-28.9","","-37.9","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-08","2015","01","08","†","-14.4","","-35.7","","-25.1","","43.1","","0.0","","0.0","","3.0","","3.0","","50","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-09","2015","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-10","2015","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-11","2015","01","11","†","-16.8","","-33.3","","-25.1","","43.1","","0.0","","0.0","","0.2","","0.2","","49","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-12","2015","01","12","†","-20.5","","-32.7","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-13","2015","01","13","†","-17.8","","-35.7","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-14","2015","01","14","†","-12.8","","-20.7","","-16.8","","34.8","","0.0","","0.0","","0.8","","0.8","","48","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-15","2015","01","15","†","-9.2","","-25.8","","-17.5","","35.5","","0.0","","0.0","","11.0","","7.4","","49","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-16","2015","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-17","2015","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-18","2015","01","18","†","-3.7","","-37.2","","-20.5","","38.5","","0.0","","0.0","","4.0","","4.0","","60","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-19","2015","01","19","†","-13.8","","-17.6","","-15.7","","33.7","","0.0","","0.0","","0.2","","0.2","","63","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-20","2015","01","20","†","-17.1","","-26.1","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-21","2015","01","21","†","-16.6","","-32.9","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","62","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-22","2015","01","22","†","-11.9","","-24.2","","-18.1","","36.1","","0.0","","0.0","","3.0","","3.0","","62","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-23","2015","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-24","2015","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-25","2015","01","25","†","-19.3","","-24.8","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","67","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-26","2015","01","26","†","-19.1","","-35.1","","-27.1","","45.1","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-27","2015","01","27","†","-16.5","","-32.5","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-28","2015","01","28","†","-9.9","","-34.4","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","64","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-29","2015","01","29","†","-8.2","","-13.4","","-10.8","","28.8","","0.0","","0.0","","10.8","","10.8","","64","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-30","2015","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-01-31","2015","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2015-02-01","2015","02","01","†","-27.9","","-40.0","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
