"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-01-01","2019","01","01","","-21.0","","-25.6","","-23.3","","41.3","","0.0","","","","","","","","","","","","",""
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-01-02","2019","01","02","","-22.1","","-26.8","","-24.4","","42.4","","0.0","","","","","","","","","","","M","","M"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-01-03","2019","01","03","","-22.2","","-30.0","","-26.1","","44.1","","0.0","","","","","","","","","","33","","31",""
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-01-04","2019","01","04","","-24.2","","-32.0","","-28.1","","46.1","","0.0","","","","","","","","","","8","","41",""
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-01-05","2019","01","05","","-23.8","","-31.4","","-27.6","","45.6","","0.0","","","","","","","","","","","","",""
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-01-06","2019","01","06","","-21.4","","-29.4","","-25.4","","43.4","","0.0","","","","","","","","","","33","","37",""
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-01-07","2019","01","07","","-19.0","","-28.3","","-23.6","","41.6","","0.0","","","","","","","","","","32","","33",""
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-01-08","2019","01","08","","-24.2","","-28.7","","-26.4","","44.4","","0.0","","","","","","","","","","29","","33",""
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-01-09","2019","01","09","","-24.4","","-30.2","","-27.3","","45.3","","0.0","","","","","","","","","","","","",""
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-01-10","2019","01","10","","-29.5","","-35.2","","-32.3","","50.3","","0.0","","","","","","","","","","","","",""
