"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-01","2015","01","01","","-4.9","","-12.0","","-8.5","","26.5","","0.0","","","M","","M","0.0","","19","","19","","48",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-02","2015","01","02","","-8.7","","-18.9","","-13.8","","31.8","","0.0","","","M","","M","0.9","","19","","1","","37",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-03","2015","01","03","","-13.9","","-24.1","","-19.0","","37.0","","0.0","","","M","","M","0.8","","18","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-04","2015","01","04","","-8.5","","-14.7","","-11.6","","29.6","","0.0","","","M","","M","15.7","","26","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-05","2015","01","05","","-6.7","","-24.8","","-15.8","","33.8","","0.0","","","M","","M","0.2","","32","","30","","41",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-06","2015","01","06","","-14.7","","-27.1","","-20.9","","38.9","","0.0","","","M","","M","0.2","","30","","30","","33",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-07","2015","01","07","","-13.9","","-26.1","","-20.0","","38.0","","0.0","","","M","","M","1.3","","31","","35","","39",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-08","2015","01","08","","-15.3","","-28.9","","-22.1","","40.1","","0.0","","","M","","M","0.2","","29","","21","","46",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-09","2015","01","09","","-7.7","","-15.3","","-11.5","","29.5","","0.0","","","M","","M","0.8","","29","","23","","37",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-10","2015","01","10","","-12.4","","-18.2","","-15.3","","33.3","","0.0","","","M","","M","0.0","","28","","20","","35",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-11","2015","01","11","","-7.3","","-14.4","","-10.9","","28.9","","0.0","","","M","","M","0.0","","28","","23","","35",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-12","2015","01","12","","-4.8","","-18.8","","-11.8","","29.8","","0.0","","","M","","M","2.0","","28","","33","","46",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-13","2015","01","13","","-16.0","","-22.2","","-19.1","","37.1","","0.0","","","M","","M","0.0","","28","","20","","46",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-14","2015","01","14","","-9.8","","-19.7","","-14.8","","32.8","","0.0","","","M","","M","0.0","","28","","21","","41",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-15","2015","01","15","","-7.3","","-17.4","","-12.4","","30.4","","0.0","","","M","","M","0.0","","28","","20","","37",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-16","2015","01","16","","-5.8","","-22.3","","-14.1","","32.1","","0.0","","","M","","M","0.0","","28","","31","","43",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-17","2015","01","17","","-16.7","","-23.5","","-20.1","","38.1","","0.0","","","M","","M","0.0","","28","","34","","35",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-18","2015","01","18","","1.2","","-17.0","","-7.9","","25.9","","0.0","","","M","","M","3.3","","28","","18","","33",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-19","2015","01","19","","4.4","","-10.9","","-3.3","","21.3","","0.0","","","M","","M","5.4","","27","","22","","35",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-20","2015","01","20","","-10.9","","-15.6","","-13.3","","31.3","","0.0","","","M","","M","3.8","","39","","29","","32",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-21","2015","01","21","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-22","2015","01","22","","-9.0","","-19.8","","-14.4","","32.4","","0.0","","","M","","M","0.2","","33","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-23","2015","01","23","","-3.5","","-13.5","","-8.5","","26.5","","0.0","","","M","","M","0.0","","32","","21","","52",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2015-01-24","2015","01","24","","-2.4","","-4.5","","-3.5","","21.5","","0.0","","","M","","M","2.9","","29","","20","","35",""
