"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-01","2016","01","01","","-2.7","","-9.8","","-6.3","","24.3","","0.0","","","M","","M","0.2","","25","","22","","37",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-02","2016","01","02","","-2.8","","-4.9","","-3.9","","21.9","","0.0","","","M","","M","4.4","","26","","24","","44",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-03","2016","01","03","","-4.5","","-13.1","","-8.8","","26.8","","0.0","","","M","","M","1.3","","28","","5","","46",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-04","2016","01","04","","-12.8","","-18.0","","-15.4","","33.4","","0.0","","","M","","M","3.1","","31","","35","","37",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-05","2016","01","05","","-13.1","","-20.5","","-16.8","","34.8","","0.0","","","M","","M","0.2","","29","","23","","46",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-06","2016","01","06","","-3.5","","-13.1","","-8.3","","26.3","","0.0","","","M","","M","0.0","","22","","20","","43",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-07","2016","01","07","","-1.8","","-5.6","","-3.7","","21.7","","0.0","","","M","","M","0.0","","19","","25","","39",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-08","2016","01","08","","-4.3","","-6.7","","-5.5","","23.5","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-09","2016","01","09","","-1.1","","-5.7","","-3.4","","21.4","","0.0","","","M","","M","0.3","","18","","16","","33",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-10","2016","01","10","","4.9","","-1.5","","1.7","","16.3","","0.0","","","M","","M","1.7","","17","","14","","67",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-11","2016","01","11","","","M","-2.5","E","","M","","M","","M","","M","","M","","M","11","","21","","72",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-12","2016","01","12","","-9.2","","-16.6","","-12.9","","30.9","","0.0","","","M","","M","0.2","","10","","26","","32",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-13","2016","01","13","","-7.2","","-12.7","","-10.0","","28.0","","0.0","","","M","","M","6.4","","21","","35","","33",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-14","2016","01","14","","-11.1","","-15.1","","-13.1","","31.1","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-15","2016","01","15","","-10.1","","-17.6","","-13.9","","31.9","","0.0","","","M","","M","0.0","","22","","31","","32",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-16","2016","01","16","","-8.6","","-12.5","","-10.6","","28.6","","0.0","","","M","","M","1.5","","20","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-17","2016","01","17","","-5.9","","-16.9","","-11.4","","29.4","","0.0","","","M","","M","2.6","","21","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-18","2016","01","18","","-9.7","","-19.7","","-14.7","","32.7","","0.0","","","M","","M","0.7","","26","","33","","39",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-19","2016","01","19","","-6.2","","-15.7","","-11.0","","29.0","","0.0","","","M","","M","4.4","","29","","30","","39",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-20","2016","01","20","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","","M","","M","0.0","","26","","33","","39",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-21","2016","01","21","","-8.1","","-12.6","","-10.4","","28.4","","0.0","","","M","","M","0.0","","24","","33","","39",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-22","2016","01","22","","-8.8","","-16.2","","-12.5","","30.5","","0.0","","","M","","M","0.0","","23","","34","","35",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-23","2016","01","23","","-11.0","","-17.3","","-14.2","","32.2","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-24","2016","01","24","","-7.6","","-20.3","","-14.0","","32.0","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-25","2016","01","25","","-4.5","","-12.7","","-8.6","","26.6","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-26","2016","01","26","","1.1","","-5.0","","-2.0","","20.0","","0.0","","","M","","M","1.7","","22","","21","","48",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-27","2016","01","27","","-0.6","","-13.7","","-7.2","","25.2","","0.0","","","M","","M","0.0","","22","","22","","32",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-28","2016","01","28","","-3.8","","-9.8","","-6.8","","24.8","","0.0","","","M","","M","0.7","","22","","22","","35",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-29","2016","01","29","","-3.5","","-5.5","","-4.5","","22.5","","0.0","","","M","","M","0.9","","22","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-30","2016","01","30","","-2.3","","-5.8","","-4.1","","22.1","","0.0","","","M","","M","0.9","","23","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-01-31","2016","01","31","","3.6","","-3.5","","0.1","","17.9","","0.0","","","M","","M","0.0","","24","","21","","46",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-02-01","2016","02","01","","5.9","","-10.3","","-2.2","","20.2","","0.0","","","M","","M","2.8","","20","","24","","50",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-02-02","2016","02","02","","-8.7","","-15.3","","-12.0","","30.0","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-69.55","47.81","RIVIERE-DU-LOUP","7056616","2016-02-03","2016","02","03","","-3.1","","-16.0","","-9.6","","27.6","","0.0","","","M","","M","10.0","","14","","","","<31",""
