"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.08","58.47","INUKJUAK","710S005","2018-01-01","2018","01","01","","-23.7","","-26.0","","-24.9","","42.9","","0.0","","","M","","M","0.2","","69","","19","","46",""
"-78.08","58.47","INUKJUAK","710S005","2018-01-02","2018","01","02","","-24.2","","-37.8","","-31.0","","49.0","","0.0","","","M","","M","0.0","","79","","15","","41",""
"-78.08","58.47","INUKJUAK","710S005","2018-01-03","2018","01","03","","-36.5","","-40.6","","-38.6","","56.6","","0.0","","","M","","M","0.0","","71","","","","<31",""
"-78.08","58.47","INUKJUAK","710S005","2018-01-04","2018","01","04","","-37.8","","-40.8","","-39.3","","57.3","","0.0","","","M","","M","0.2","","71","","","","<31",""
"-78.08","58.47","INUKJUAK","710S005","2018-01-05","2018","01","05","","-33.5","E","-40.3","E","-36.9","E","54.9","E","0.0","E","","M","","M","","M","70","","","","<31",""
"-78.08","58.47","INUKJUAK","710S005","2018-01-06","2018","01","06","","-25.0","","-34.6","","-29.8","","47.8","","0.0","","","M","","M","0.0","","70","","","","<31",""
"-78.08","58.47","INUKJUAK","710S005","2018-01-07","2018","01","07","","-24.0","","-33.9","","-29.0","","47.0","","0.0","","","M","","M","0.2","","70","","","","<31",""
"-78.08","58.47","INUKJUAK","710S005","2018-01-08","2018","01","08","","-24.3","","-31.1","","-27.7","","45.7","","0.0","","","M","","M","0.2","","70","","","","<31",""
"-78.08","58.47","INUKJUAK","710S005","2018-01-09","2018","01","09","","-16.4","E","-27.3","E","-21.9","E","39.9","E","0.0","E","","M","","M","","M","71","","26","","41",""
"-78.08","58.47","INUKJUAK","710S005","2018-01-10","2018","01","10","","-20.5","","-27.5","","-24.0","","42.0","","0.0","","","M","","M","1.6","","71","","23","","32",""
"-78.08","58.47","INUKJUAK","710S005","2018-01-11","2018","01","11","","-26.2","","-31.3","","-28.8","","46.8","","0.0","","","M","","M","0.0","","71","","33","","32",""
