"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-01","2023","01","01","","-17.5","","-30.5","","-24.0","","42.0","","0.0","","","","","","0.0","","","","4","","33",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-02","2023","01","02","","-27.5","","-37.6","","-32.6","","50.6","","0.0","","","","","","0.0","","","","4","","37",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-03","2023","01","03","","-33.7","","-38.8","","-36.3","","54.3","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-04","2023","01","04","","-32.6","","-38.0","","-35.3","","53.3","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-05","2023","01","05","","-31.1","","-33.3","","-32.2","","50.2","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-06","2023","01","06","","-25.9","","-36.0","","-31.0","","49.0","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-07","2023","01","07","","-21.1","","-25.9","","-23.5","","41.5","","0.0","","","","","","0.1","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-08","2023","01","08","","-22.6","","-31.1","","-26.9","","44.9","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-09","2023","01","09","","-29.7","","-36.6","","-33.2","","51.2","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-10","2023","01","10","","-19.6","","-33.7","","-26.7","","44.7","","0.0","","","","","","0.8","","","","20","","65",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-11","2023","01","11","","-18.1","","-31.0","","-24.6","","42.6","","0.0","","","","","","0.0","","","","33","","68",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-12","2023","01","12","","-26.0","","-30.1","","-28.1","","46.1","","0.0","","","","","","0.0","","","","27","","48",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-13","2023","01","13","","-27.6","","-34.8","","-31.2","","49.2","","0.0","","","","","","0.0","","","","27","","48",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-14","2023","01","14","","-34.6","","-37.9","","-36.3","","54.3","","0.0","","","","","","0.0","","","","31","","42",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-15","2023","01","15","","-35.5","","-39.0","","-37.3","","55.3","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-16","2023","01","16","","-34.6","","-38.8","","-36.7","","54.7","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-17","2023","01","17","","-28.5","","-36.5","","-32.5","","50.5","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-18","2023","01","18","","-20.3","","-28.4","","-24.4","","42.4","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-19","2023","01","19","","-20.1","","-21.5","","-20.8","","38.8","","0.0","","","","","","0.1","","","","10","","55",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-20","2023","01","20","","-18.0","","-26.9","","-22.5","","40.5","","0.0","","","","","","1.8","","","","6","","68",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-21","2023","01","21","","-26.8","","-34.5","","-30.7","","48.7","","0.0","","","","","","0.0","","","","4","","46",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-22","2023","01","22","","-30.0","","-36.9","","-33.5","","51.5","","0.0","","","","","","0.0","","","","32","","50",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-23","2023","01","23","","-29.0","","-36.8","","-32.9","","50.9","","0.0","","","","","","0.3","","","","29","","39",""
"-95.85","68.64","GJOA HAVEN A","2302337","2023-01-24","2023","01","24","","-26.3","","-37.8","","-32.1","","50.1","","0.0","","","","","","0.0","","","","31","","41",""
