"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-01","2019","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-02","2019","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","12","","33",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-03","2019","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","7","","35",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-04","2019","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","33","","54",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-05","2019","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","33","","52",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-06","2019","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-07","2019","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-08","2019","01","08","","-31.3","","-38.7","","-35.0","","53.0","","0.0","","","","","","0.0","","","","25","","32",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-09","2019","01","09","","-34.5","","-39.7","","-37.1","","55.1","","0.0","","","","","","0.0","","","","24","","32",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-10","2019","01","10","","-33.4","","-39.4","","-36.4","","54.4","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-11","2019","01","11","","-33.4","","-39.4","","-36.4","","54.4","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-12","2019","01","12","","-29.4","","-37.3","","-33.4","","51.4","","0.0","","","","","","0.0","","","","6","","54",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-13","2019","01","13","","-29.7","","-36.8","","-33.3","","51.3","","0.0","","","","","","0.0","","","","5","","55",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-14","2019","01","14","","-32.9","","-38.6","","-35.8","","53.8","","0.0","","","","","","","M","","","33","","63",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-15","2019","01","15","","-29.9","","-35.8","","-32.9","","50.9","","0.0","","","","","","","M","","","32","","58",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-16","2019","01","16","","-33.8","","-37.8","","-35.8","","53.8","","0.0","","","","","","","M","","","36","","50",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-17","2019","01","17","","-34.0","","-37.8","","-35.9","","53.9","","0.0","","","","","","0.0","","","","34","","32",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-18","2019","01","18","","-22.8","","-39.1","","-31.0","","49.0","","0.0","","","","","","0.0","","","","29","","50",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-19","2019","01","19","","-18.2","","-31.1","","-24.7","","42.7","","0.0","","","","","","0.0","","","","32","","61",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-20","2019","01","20","","-31.1","","-38.7","","-34.9","","52.9","","0.0","","","","","","0.0","","","","33","","54",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-21","2019","01","21","","-38.4","","-41.3","","-39.9","","57.9","","0.0","","","","","","0.0","","","","32","","35",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-22","2019","01","22","","-38.0","","-42.5","","-40.3","","58.3","","0.0","","","","","","0.0","","","","33","","37",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-23","2019","01","23","","-35.5","","-38.9","","-37.2","","55.2","","0.0","","","","","","0.0","","","","34","","46",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-24","2019","01","24","","-36.7","","-41.2","","-39.0","","57.0","","0.0","","","","","","0.0","","","","34","","37",""
"-95.85","68.64","GJOA HAVEN A","2302337","2019-01-25","2019","01","25","","-36.4","","-42.0","","-39.2","","57.2","","0.0","","","","","","0.0","","","","","M","","M"
