"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.85","68.64","GJOA HAVEN A","2302337","2020-01-01","2020","01","01","","-15.1","","-26.1","","-20.6","","38.6","","0.0","","","","","","0.0","","","","7","","33",""
"-95.85","68.64","GJOA HAVEN A","2302337","2020-01-02","2020","01","02","","-17.3","","-35.9","","-26.6","","44.6","","0.0","","","","","","0.5","","","","5","","42",""
"-95.85","68.64","GJOA HAVEN A","2302337","2020-01-03","2020","01","03","","-35.7","","-42.1","","-38.9","","56.9","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN A","2302337","2020-01-04","2020","01","04","","-36.9","","-39.9","","-38.4","","56.4","","0.0","","","","","","0.0","","","","28","","37",""
"-95.85","68.64","GJOA HAVEN A","2302337","2020-01-05","2020","01","05","","-32.9","","-39.0","","-36.0","","54.0","","0.0","","","","","","0.0","","","","29","","42",""
"-95.85","68.64","GJOA HAVEN A","2302337","2020-01-06","2020","01","06","","-25.6","","-34.0","","-29.8","","47.8","","0.0","","","","","","0.0","","","","30","","48",""
"-95.85","68.64","GJOA HAVEN A","2302337","2020-01-07","2020","01","07","","-25.0","","-33.6","","-29.3","","47.3","","0.0","","","","","","0.0","","","","30","","45",""
"-95.85","68.64","GJOA HAVEN A","2302337","2020-01-08","2020","01","08","","-30.9","","-34.8","","-32.9","","50.9","","0.0","","","","","","0.0","","","","31","","33",""
"-95.85","68.64","GJOA HAVEN A","2302337","2020-01-09","2020","01","09","","-34.2","","-38.1","","-36.2","","54.2","","0.0","","","","","","0.0","","","","26","","32",""
"-95.85","68.64","GJOA HAVEN A","2302337","2020-01-10","2020","01","10","","-28.2","","-38.3","","-33.3","","51.3","","0.0","","","","","","0.0","","","","29","","37",""
