"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-01","2021","01","01","","-5.7","","-12.2","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-02","2021","01","02","","2.3","","-11.3","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-03","2021","01","03","","3.1","","-3.3","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-04","2021","01","04","","0.2","","-10.3","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-05","2021","01","05","","-2.2","","-11.5","","-6.8","","24.8","","0.0","","","","","","1.4","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-06","2021","01","06","","0.5","","-11.6","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-07","2021","01","07","","1.3","","-11.4","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-08","2021","01","08","","-8.7","","-18.8","","-13.7","","31.7","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-09","2021","01","09","","-7.4","","-17.8","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-10","2021","01","10","","-10.3","","-19.5","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-11","2021","01","11","","1.5","","-11.3","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-12","2021","01","12","","0.6","","-11.6","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-13","2021","01","13","","-0.1","","-13.5","","-6.8","","24.8","","0.0","","","","","","2.0","","","","33","","61",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-14","2021","01","14","","-1.3","","-10.1","","-5.7","","23.7","","0.0","","","","","","0.0","","","","28","","44",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-15","2021","01","15","","-0.7","","-16.0","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-16","2021","01","16","","1.9","","-6.7","","-2.4","","20.4","","0.0","","","","","","0.0","","","","28","","36",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-17","2021","01","17","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","","","","","1.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-18","2021","01","18","","0.6","","-5.3","","-2.4","","20.4","","0.0","","","","","","0.0","","","","33","","53",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-19","2021","01","19","","6.4","","-8.1","","-0.8","","18.8","","0.0","","","","","","0.0","","","","29","","79",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-20","2021","01","20","","1.9","","-8.2","","-3.2","","21.2","","0.0","","","","","","0.0","","","","30","","64",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-21","2021","01","21","","-5.3","","-9.5","","-7.4","","25.4","","0.0","","","","","","0.9","","","","33","","33",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-22","2021","01","22","","-5.3","","-11.5","","-8.4","","26.4","","0.0","","","","","","1.1","","","","33","","39",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-23","2021","01","23","","-11.5","","-34.8","","-23.2","","41.2","","0.0","","","","","","0.5","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-24","2021","01","24","","-26.1","","-36.3","","-31.2","","49.2","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-25","2021","01","25","","-22.8","","-28.2","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","","",""
"-110.59","53.66","DEWBERRY AGCM","3012073","2021-01-26","2021","01","26","","-19.2","","-25.3","","-22.3","","40.3","","0.0","","","","","","1.1","","","","13","","34",""
