"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.29","49.84","PORT-MENIER","7056202","2017-01-01","2017","01","01","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","","M","","M","4.6","","28","","3","","41",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-02","2017","01","02","","-4.9","","-11.5","","-8.2","","26.2","","0.0","","","M","","M","0.0","","32","","28","","37",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-03","2017","01","03","","-8.9","","-18.6","","-13.8","","31.8","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-04","2017","01","04","","0.4","","-8.9","","-4.3","","22.3","","0.0","","","M","","M","6.2","","31","","8","","67",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-05","2017","01","05","","-0.6","","-12.4","","-6.5","","24.5","","0.0","","","M","","M","0.8","","46","","25","","85",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-06","2017","01","06","","-10.6","","-12.8","","-11.7","","29.7","","0.0","","","M","","M","0.4","","44","","26","","69",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-07","2017","01","07","","-11.8","","-13.8","","-12.8","","30.8","","0.0","","","M","","M","0.2","","43","","32","","59",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-08","2017","01","08","","-13.2","","-17.5","","-15.4","","33.4","","0.0","","","M","","M","3.8","","43","","","","<31",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-09","2017","01","09","","-10.7","","-18.6","","-14.7","","32.7","","0.0","","","M","","M","0.7","","44","","22","","61",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-10","2017","01","10","","-1.9","","-13.6","","-7.8","","25.8","","0.0","","","M","","M","1.8","","43","","5","","59",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-11","2017","01","11","","2.8","","-1.9","","0.5","","17.5","","0.0","","","M","","M","3.5","","42","","15","","85",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-12","2017","01","12","","4.1","","-0.1","","2.0","","16.0","","0.0","","","M","","M","4.5","","42","","17","","41",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-13","2017","01","13","","0.0","","-17.7","","-8.9","","26.9","","0.0","","","M","","M","1.1","","45","","27","","82",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-14","2017","01","14","","-14.0","","-19.2","","-16.6","","34.6","","0.0","","","M","","M","0.8","","39","","34","","57",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-15","2017","01","15","","-15.1","","-26.5","","-20.8","","38.8","","0.0","","","M","","M","1.2","","39","","8","","63",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-16","2017","01","16","","-5.5","","-27.2","","-16.4","","34.4","","0.0","","","M","","M","2.4","","41","","30","","37",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-17","2017","01","17","","-12.0","","-25.5","","-18.8","","36.8","","0.0","","","M","","M","0.0","","41","","30","","63",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-18","2017","01","18","","-6.4","","-26.9","","-16.7","","34.7","","0.0","","","M","","M","0.0","","40","","5","","63",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-19","2017","01","19","","-4.2","","-8.6","","-6.4","","24.4","","0.0","","","M","","M","2.6","","41","","","","<31",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-20","2017","01","20","","-3.6","","-13.1","","-8.4","","26.4","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-21","2017","01","21","","-3.2","","-7.0","","-5.1","","23.1","","0.0","","","M","","M","1.3","","43","","","","<31",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-22","2017","01","22","","-2.5","","-18.1","","-10.3","","28.3","","0.0","","","M","","M","0.2","","44","","4","","37",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-23","2017","01","23","","-3.3","","-19.8","","-11.6","","29.6","","0.0","","","M","","M","0.0","","43","","4","","56",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-24","2017","01","24","","-3.0","","-21.2","","-12.1","","30.1","","0.0","","","M","","M","0.0","","43","","5","","52",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-25","2017","01","25","","-3.1","","-5.3","","-4.2","","22.2","","0.0","","","M","","M","8.7","","38","","7","","80",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-26","2017","01","26","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","","M","","M","6.0","","46","","6","","63",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-27","2017","01","27","","-2.8","","-5.0","","-3.9","","21.9","","0.0","","","M","","M","1.8","","48","","26","","65",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-28","2017","01","28","","-3.0","","-4.7","","-3.9","","21.9","","0.0","","","M","","M","0.0","","38","","26","","72",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-29","2017","01","29","","-3.6","","-5.4","","-4.5","","22.5","","0.0","","","M","","M","0.0","","38","","28","","56",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-30","2017","01","30","","-4.3","","-9.6","","-7.0","","25.0","","0.0","","","M","","M","0.4","","38","","","","<31",""
"-64.29","49.84","PORT-MENIER","7056202","2017-01-31","2017","01","31","","-7.6","","-12.4","","-10.0","","28.0","","0.0","","","M","","M","0.2","","39","","25","","37",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-01","2017","02","01","","-5.9","","-18.3","","-12.1","","30.1","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-02","2017","02","02","","-5.7","","-15.8","","-10.8","","28.8","","0.0","","","M","","M","2.6","","38","","26","","50",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-03","2017","02","03","","-8.8","","-19.7","","-14.3","","32.3","","0.0","","","M","","M","0.2","","42","","26","","56",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-04","2017","02","04","","-14.2","","-23.0","","-18.6","","36.6","","0.0","","","M","","M","0.2","","38","","28","","41",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-05","2017","02","05","","-5.6","","-20.5","","-13.1","","31.1","","0.0","","","M","","M","0.5","","38","","6","","59",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-06","2017","02","06","","-5.5","","-21.5","","-13.5","","31.5","","0.0","","","M","","M","1.8","","40","","27","","59",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-07","2017","02","07","","-16.4","","-25.4","","-20.9","","38.9","","0.0","","","M","","M","0.0","","38","","1","","41",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-08","2017","02","08","","-3.3","","-23.7","","-13.5","","31.5","","0.0","","","M","","M","2.9","","38","","26","","63",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-09","2017","02","09","","-10.6","","-16.2","","-13.4","","31.4","","0.0","","","M","","M","2.9","","38","","1","","61",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-10","2017","02","10","","-12.3","","-17.7","","-15.0","","33.0","","0.0","","","M","","M","7.2","","38","","2","","48",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-11","2017","02","11","","-13.4","","-26.5","","-20.0","","38.0","","0.0","","","M","","M","0.0","","41","","30","","63",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-12","2017","02","12","","-8.7","","-26.4","","-17.6","","35.6","","0.0","","","M","","M","0.0","","41","","14","","63",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-13","2017","02","13","","-9.1","","-12.7","","-10.9","","28.9","","0.0","","","M","","M","0.0","","40","","8","","54",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-14","2017","02","14","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","","M","","M","0.0","","38","","4","","33",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-15","2017","02","15","","-3.5","","-8.7","","-6.1","","24.1","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-16","2017","02","16","","-2.2","","-8.7","","-5.5","","23.5","","0.0","","","M","","M","16.8","","38","","3","","56",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-17","2017","02","17","","-0.1","","-5.2","","-2.7","","20.7","","0.0","","","M","","M","3.1","","41","","1","","44",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-18","2017","02","18","","-4.0","","-10.1","","-7.1","","25.1","","0.0","","","M","","M","0.0","","39","","27","","39",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-19","2017","02","19","","-2.0","","-7.8","","-4.9","","22.9","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-20","2017","02","20","","-3.0","","-14.4","","-8.7","","26.7","","0.0","","","M","","M","0.0","","39","","1","","46",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-21","2017","02","21","","-4.0","","-20.2","","-12.1","","30.1","","0.0","","","M","","M","0.0","","38","","18","","56",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-22","2017","02","22","","-0.5","","-4.1","","-2.3","","20.3","","0.0","","","M","","M","0.0","","38","","1","","56",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-23","2017","02","23","","2.7","","-3.4","","-0.4","","18.4","","0.0","","","M","","M","5.6","","38","","12","","41",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-24","2017","02","24","","1.7","","-7.0","","-2.7","","20.7","","0.0","","","M","","M","1.5","","39","","26","","59",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-25","2017","02","25","","0.3","","-9.7","","-4.7","","22.7","","0.0","","","M","","M","0.4","","39","","11","","39",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-26","2017","02","26","","5.4","","-7.3","","-1.0","","19.0","","0.0","","","M","","M","10.4","","37","","26","","95",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-27","2017","02","27","","-1.7","","-9.8","","-5.8","","23.8","","0.0","","","M","","M","0.5","","36","","27","","57",""
"-64.29","49.84","PORT-MENIER","7056202","2017-02-28","2017","02","28","","-3.9","","-11.3","","-7.6","","25.6","","0.0","","","M","","M","0.0","","36","","28","","57",""
"-64.29","49.84","PORT-MENIER","7056202","2017-03-01","2017","03","01","","-0.3","","-5.1","","-2.7","","20.7","","0.0","","","M","","M","6.2","","35","","4","","56",""
"-64.29","49.84","PORT-MENIER","7056202","2017-03-02","2017","03","02","","-5.1","","-11.7","","-8.4","","26.4","","0.0","","","M","","M","8.0","","35","","5","","59",""
"-64.29","49.84","PORT-MENIER","7056202","2017-03-03","2017","03","03","","-9.0","","-16.8","","-12.9","","30.9","","0.0","","","M","","M","1.7","","41","","31","","32",""
"-64.29","49.84","PORT-MENIER","7056202","2017-03-04","2017","03","04","","-13.1","","-19.2","","-16.2","","34.2","","0.0","","","M","","M","2.5","","43","","33","","48",""
"-64.29","49.84","PORT-MENIER","7056202","2017-03-05","2017","03","05","","-8.2","","-14.1","","-11.2","","29.2","","0.0","","","M","","M","0.0","","41","","35","","43",""
"-64.29","49.84","PORT-MENIER","7056202","2017-03-06","2017","03","06","","-4.1","","-17.3","","-10.7","","28.7","","0.0","","","M","","M","0.0","","39","","33","","39",""
"-64.29","49.84","PORT-MENIER","7056202","2017-03-07","2017","03","07","","-0.5","","-18.0","","-9.3","","27.3","","0.0","","","M","","M","0.0","","39","","","","<31",""
