"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-01","2021","01","01","","-2.0","","-9.3","","-5.7","","23.7","","0.0","","","","","","","M","","","8","","31",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-02","2021","01","02","","0.1","","-7.8","","-3.9","","21.9","","0.0","","","","","","","M","","","5","","35",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-03","2021","01","03","","-2.4","","-8.6","","-5.5","","23.5","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-04","2021","01","04","","-0.5","","-3.2","","-1.9","","19.9","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-05","2021","01","05","","-1.3","","-3.1","","-2.2","","20.2","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-06","2021","01","06","","-2.0","","-6.1","","-4.1","","22.1","","0.0","","","","","","","M","","","31","","35",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-07","2021","01","07","","-2.3","","-7.0","","-4.7","","22.7","","0.0","","","","","","","M","","","35","","35",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-08","2021","01","08","","-3.2","","-14.8","","-9.0","","27.0","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-09","2021","01","09","","-0.6","","-12.5","","-6.6","","24.6","","0.0","","","","","","","M","","","35","","33",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-10","2021","01","10","","-6.2","","-11.3","","-8.8","","26.8","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-11","2021","01","11","","0.4","","-7.6","","-3.6","","21.6","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-12","2021","01","12","","0.4","","-3.2","","-1.4","","19.4","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-13","2021","01","13","","0.2","","-2.0","","-0.9","","18.9","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-14","2021","01","14","","0.8","","-0.3","","0.3","","17.7","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-15","2021","01","15","","1.4","","-1.6","","-0.1","","18.1","","0.0","","","","","","","M","","","7","","37",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-16","2021","01","16","","0.6","","-0.8","","-0.1","","18.1","","0.0","","","","","","","M","","","7","","37",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-17","2021","01","17","","0.1","","-6.5","","-3.2","","21.2","","0.0","","","","","","","M","","","28","","42",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-18","2021","01","18","","-7.2","","-16.4","","-11.8","","29.8","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-19","2021","01","19","","-7.7","","-17.2","","-12.5","","30.5","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-20","2021","01","20","","-9.1","","-17.9","","-13.5","","31.5","","0.0","","","","","","","M","","","28","","37",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-21","2021","01","21","","-6.0","","-15.3","","-10.7","","28.7","","0.0","","","","","","","M","","","8","","33",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-22","2021","01","22","","-5.3","","-15.8","","-10.6","","28.6","","0.0","","","","","","","M","","","28","","31",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-23","2021","01","23","","-11.7","","-20.8","","-16.3","","34.3","","0.0","","","","","","","M","","","30","","35",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-24","2021","01","24","","-9.0","","-21.8","","-15.4","","33.4","","0.0","","","","","","","M","","","29","","33",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-25","2021","01","25","","-7.2","","-22.7","","-15.0","","33.0","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-26","2021","01","26","","-3.6","","-7.7","","-5.7","","23.7","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-27","2021","01","27","","-3.0","","-9.9","","-6.5","","24.5","","0.0","","","","","","","M","","","30","","31",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-28","2021","01","28","","-7.8","","-17.8","","-12.8","","30.8","","0.0","","","","","","","M","","","28","","37",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-29","2021","01","29","","-11.4","","-22.5","","-17.0","","35.0","","0.0","","","","","","","M","","","31","","39",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-30","2021","01","30","","-9.9","","-24.4","","-17.2","","35.2","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-01-31","2021","01","31","","-12.8","","-25.7","","-19.3","","37.3","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-01","2021","02","01","","-5.8","","-27.5","","-16.7","","34.7","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-02","2021","02","02","","1.5","","-12.9","","-5.7","","23.7","","0.0","","","","","","","M","","","5","","55",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-03","2021","02","03","","2.3","","-3.7","","-0.7","","18.7","","0.0","","","","","","","M","","","36","","42",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-04","2021","02","04","","3.4","","-12.3","","-4.5","","22.5","","0.0","","","","","","","M","","","34","","35",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-05","2021","02","05","","1.2","","-11.7","","-5.3","","23.3","","0.0","","","","","","","M","","","23","","50",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-06","2021","02","06","","-4.3","","-13.3","","-8.8","","26.8","","0.0","","","","","","","M","","","24","","55",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-07","2021","02","07","","-6.4","","-17.5","","-12.0","","30.0","","0.0","","","","","","","M","","","26","","39",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-08","2021","02","08","","-6.4","","-24.7","","-15.6","","33.6","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-09","2021","02","09","","-6.0","","-14.2","","-10.1","","28.1","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-10","2021","02","10","","-6.2","","-21.4","","-13.8","","31.8","","0.0","","","","","","","M","","","","","",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-11","2021","02","11","","-8.4","","-21.6","","-15.0","","33.0","","0.0","","","","","","","M","","","28","","42",""
"-75.56","45.52","OTTAWA GATINEAU A","7032685","2021-02-12","2021","02","12","","-12.6","","-26.1","","-19.4","","37.4","","0.0","","","","","","","M","","","","","",""
