"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-01","2018","01","01","","-16.1","","-25.7","","-20.9","","38.9","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-02","2018","01","02","","-16.7","","-25.6","","-21.2","","39.2","","0.0","","","M","","M","0.0","","20","","17","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-03","2018","01","03","","","M","-19.0","E","","M","","M","","M","","M","","M","","M","21","","18","","57",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-04","2018","01","04","","-13.1","","-18.6","","-15.9","","33.9","","0.0","","","M","","M","0.0","","21","","24","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-05","2018","01","05","","-12.8","","-20.7","","-16.8","","34.8","","0.0","","","M","","M","0.2","","20","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-06","2018","01","06","","-16.1","E","-17.9","E","-17.0","E","35.0","E","0.0","E","","M","","M","","M","20","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-07","2018","01","07","","-20.8","","-28.6","","-24.7","","42.7","","0.0","","","M","","M","0.2","","20","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-08","2018","01","08","","-26.1","","-33.5","","-29.8","","47.8","","0.0","","","M","","M","0.2","","20","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-09","2018","01","09","","-27.4","","-34.5","","-31.0","","49.0","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-10","2018","01","10","","-25.0","","-28.9","","-27.0","","45.0","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-11","2018","01","11","","-25.1","","-30.7","","-27.9","","45.9","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-12","2018","01","12","","-29.3","","-34.9","","-32.1","","50.1","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-13","2018","01","13","","-27.3","","-35.0","","-31.2","","49.2","","0.0","","","M","","M","0.2","","20","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-14","2018","01","14","","-14.3","","-29.8","","-22.1","","40.1","","0.0","","","M","","M","1.5","","20","","22","","69",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-15","2018","01","15","","-1.5","","-14.7","","-8.1","","26.1","","0.0","","","M","","M","0.0","","21","","22","","57",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-16","2018","01","16","","-3.1","","-11.8","","-7.5","","25.5","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-17","2018","01","17","","-7.9","","-11.1","","-9.5","","27.5","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-18","2018","01","18","","-6.4","","-9.3","","-7.9","","25.9","","0.0","","","M","","M","2.7","","21","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-19","2018","01","19","","-6.1","","-18.4","","-12.3","","30.3","","0.0","","","M","","M","2.7","","24","","32","","65",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-20","2018","01","20","","-18.4","","-27.1","","-22.8","","40.8","","0.0","","","M","","M","0.0","","23","","32","","50",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-21","2018","01","21","","-22.0","","-26.0","","-24.0","","42.0","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-22","2018","01","22","","-21.9","","-28.7","","-25.3","","43.3","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-23","2018","01","23","","-20.6","","-24.3","","-22.5","","40.5","","0.0","","","M","","M","1.1","","22","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-24","2018","01","24","","-17.4","","-22.0","","-19.7","","37.7","","0.0","","","M","","M","0.2","","24","","29","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-25","2018","01","25","","-20.6","","-24.0","","-22.3","","40.3","","0.0","","","M","","M","0.2","","24","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-26","2018","01","26","","-21.3","","-26.9","","-24.1","","42.1","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-27","2018","01","27","","-20.0","","-22.5","","-21.3","","39.3","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-28","2018","01","28","","-22.2","","-26.5","","-24.4","","42.4","","0.0","","","M","","M","0.0","","22","","21","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-29","2018","01","29","","-26.4","","-28.4","","-27.4","","45.4","","0.0","","","M","","M","0.2","","28","","21","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-30","2018","01","30","","-26.6","","-32.0","","-29.3","","47.3","","0.0","","","M","","M","0.2","","29","","21","","41",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-01-31","2018","01","31","","-24.8","","-34.4","","-29.6","","47.6","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-02-01","2018","02","01","","-17.6","","-28.7","","-23.2","","41.2","","0.0","","","M","","M","0.6","","29","","21","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-02-02","2018","02","02","","-17.3","","-26.6","","-22.0","","40.0","","0.0","","","M","","M","0.0","","27","","22","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2018-02-03","2018","02","03","","-11.5","","-17.7","","-14.6","","32.6","","0.0","","","M","","M","1.3","","27","","30","","78",""
