"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-01","2021","01","01","","-24.3","","-31.4","","-27.8","","45.8","","0.0","","","","","","0.2","","17","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-02","2021","01","02","","-21.0","","-32.9","","-27.0","","45.0","","0.0","","","","","","0.0","","18","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-03","2021","01","03","","","M","","M","","M","","M","","M","","","","","","M","18","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-04","2021","01","04","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-05","2021","01","05","","-24.7","","-31.2","","-27.9","","45.9","","0.0","","","","","","0.2","","18","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-06","2021","01","06","","","M","","M","","M","","M","","M","","","","","","M","18","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-07","2021","01","07","","","M","","M","","M","","M","","M","","","","","","M","17","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-08","2021","01","08","","-7.0","","-16.6","","-11.8","","29.8","","0.0","","","","","","0.0","","17","","21","","48",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-09","2021","01","09","","-9.7","","-19.9","","-14.8","","32.8","","0.0","","","","","","0.0","","16","","27","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-10","2021","01","10","","-15.5","","-24.0","","-19.7","","37.7","","0.0","","","","","","0.0","","16","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-11","2021","01","11","","-14.4","","-18.1","","-16.3","","34.3","","0.0","","","","","","0.6","","16","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-12","2021","01","12","","","M","","M","","M","","M","","M","","","","","","M","20","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-13","2021","01","13","","-20.1","","-27.6","","-23.9","","41.9","","0.0","","","","","","0.0","","19","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-14","2021","01","14","","-20.6","","-25.8","","-23.2","","41.2","","0.0","","","","","","0.0","","19","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-15","2021","01","15","","","M","","M","","M","","M","","M","","","","","","M","18","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-16","2021","01","16","","-20.5","","-26.6","","-23.5","","41.5","","0.0","","","","","","0.4","","18","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-17","2021","01","17","","-20.2","","-25.5","","-22.8","","40.8","","0.0","","","","","","0.0","","17","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-18","2021","01","18","","-20.8","","-24.5","","-22.6","","40.6","","0.0","","","","","","0.0","","18","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-19","2021","01","19","","-16.5","","-23.4","","-19.9","","37.9","","0.0","","","","","","0.0","","17","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-20","2021","01","20","","-16.8","","-21.7","","-19.2","","37.2","","0.0","","","","","","0.4","","19","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-21","2021","01","21","","-16.9","","-21.5","","-19.2","","37.2","","0.0","","","","","","0.2","","22","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-22","2021","01","22","","","M","","M","","M","","M","","M","","","","","","M","20","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2021-01-23","2021","01","23","","-21.3","","-36.3","","-28.8","","46.8","","0.0","","","","","","0.2","","19","","","","",""
