"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.19","48.60","MONT-JOLI","7055122","2023-01-01","2023","01","01","","1.8","","-4.8","","-1.5","","19.5","","0.0","","","","","","0.5","","2","","31","","37",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-02","2023","01","02","","-2.5","","-7.7","","-5.1","","23.1","","0.0","","","","","","0.0","","1","","30","","36",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-03","2023","01","03","","2.6","","-2.5","","0.0","","18.0","","0.0","","","","","","0.0","","1","","","","",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-04","2023","01","04","","1.8","","-11.0","","-4.6","","22.6","","0.0","","","","","","0.0","","1","","34","","41",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-05","2023","01","05","","-6.6","","-10.9","","-8.8","","26.8","","0.0","","","","","","0.0","","1","","","","",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-06","2023","01","06","","-3.0","","-6.8","","-4.9","","22.9","","0.0","","","","","","2.8","","2","","","","",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-07","2023","01","07","","-2.1","","-9.5","","-5.8","","23.8","","0.0","","","","","","1.4","","5","","31","","52",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-08","2023","01","08","","-5.1","","-11.0","","-8.1","","26.1","","0.0","","","","","","0.0","","1","","24","","48",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-09","2023","01","09","","-4.6","","-7.8","","-6.2","","24.2","","0.0","","","","","","2.6","","1","","26","","42",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-10","2023","01","10","","-6.7","","-12.6","","-9.6","","27.6","","0.0","","","","","","0.5","","9","","3","","42",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-11","2023","01","11","","-10.5","","-19.2","","-14.8","","32.8","","0.0","","","","","","0.0","","7","","","","",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-12","2023","01","12","","-6.0","","-18.9","","-12.4","","30.4","","0.0","","","","","","2.1","","6","","","","",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-13","2023","01","13","","-2.6","","-6.0","","-4.3","","22.3","","0.0","","","","","","11.6","","12","","5","","68",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-14","2023","01","14","","-4.6","","-15.5","","-10.0","","28.0","","0.0","","","","","","0.0","","27","","5","","44",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-15","2023","01","15","","-4.6","","-19.9","","-12.3","","30.3","","0.0","","","","","","0.0","","28","","3","","43",""
"-68.19","48.60","MONT-JOLI","7055122","2023-01-16","2023","01","16","","-3.2","","-4.6","","-3.9","","21.9","","0.0","","","","","","5.9","","27","","5","","61",""
