"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-01","2015","01","01","","-6.0","","-18.3","","-12.2","","30.2","","0.0","","","M","","M","0.4","","4","","20","","54",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-02","2015","01","02","","-9.5","","-22.6","","-16.1","","34.1","","0.0","","","M","","M","0.0","","4","","28","","41",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-03","2015","01","03","","-12.3","","-26.5","","-19.4","","37.4","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-04","2015","01","04","","-3.6","","-12.9","","-8.3","","26.3","","0.0","","","M","","M","11.7","","8","","9","","52",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-05","2015","01","05","","-3.6","","-24.9","","-14.3","","32.3","","0.0","","","M","","M","0.2","","25","","27","","63",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-06","2015","01","06","","","M","-29.6","E","","M","","M","","M","","M","","M","","M","24","","","M","","M"
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-07","2015","01","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-08","2015","01","08","","-19.4","","-33.4","","-26.4","","44.4","","0.0","","","M","","M","0.2","","24","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-09","2015","01","09","","-8.5","","-19.4","","-14.0","","32.0","","0.0","","","M","","M","0.9","","23","","19","","39",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-10","2015","01","10","","-14.8","","-27.1","","-21.0","","39.0","","0.0","","","M","","M","0.0","","24","","25","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-11","2015","01","11","","-9.9","","-26.0","","-18.0","","36.0","","0.0","","","M","","M","2.6","","24","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-12","2015","01","12","","-7.7","","-20.8","","-14.3","","32.3","","0.0","","","M","","M","1.8","","","","32","","39",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-13","2015","01","13","","-17.9","","-28.3","","-23.1","","41.1","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-14","2015","01","14","","-6.0","","-26.0","","-16.0","","34.0","","0.0","","","M","","M","0.0","","32","","21","","50",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-15","2015","01","15","","-6.4","","-24.0","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","19","","35",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2015-01-16","2015","01","16","","-5.1","","-22.5","","-13.8","","31.8","","0.0","","","M","","M","0.7","","","","28","","50",""
