"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-01","2017","01","01","","-5.8","","-18.5","","-12.2","","30.2","","0.0","","","M","","M","0.7","","50","","6","","41",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-02","2017","01","02","","-6.1","","-18.2","","-12.2","","30.2","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-03","2017","01","03","","-4.6","","-21.4","","-13.0","","31.0","","0.0","","","M","","M","1.6","","51","","7","","48",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-04","2017","01","04","","0.4","","-5.6","","-2.6","","20.6","","0.0","","","M","","M","8.1","","62","","8","","76",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-05","2017","01","05","","-1.2","","-17.5","","-9.4","","27.4","","0.0","","","M","","M","0.0","","52","","25","","54",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-06","2017","01","06","","-13.9","","-24.5","","-19.2","","37.2","","0.0","","","M","","M","0.0","","50","","25","","41",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-07","2017","01","07","","-15.0","","-26.0","","-20.5","","38.5","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-08","2017","01","08","","-15.8","","-25.8","","-20.8","","38.8","","0.0","","","M","","M","0.0","","49","","32","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-09","2017","01","09","","-9.6","","-27.9","","-18.8","","36.8","","0.0","","","M","","M","0.0","","49","","23","","54",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-10","2017","01","10","","-3.1","","-19.4","","-11.3","","29.3","","0.0","","","M","","M","0.5","","49","","11","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-11","2017","01","11","","4.1","","-3.2","","0.5","","17.5","","0.0","","","M","","M","6.2","","53","","22","","83",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-12","2017","01","12","","4.0","","-5.1","","-0.6","","18.6","","0.0","","","M","","M","8.1","","48","","21","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-13","2017","01","13","","-5.1","","-20.7","","-12.9","","30.9","","0.0","","","M","","M","0.7","","52","","28","","63",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-14","2017","01","14","","-14.8","","-25.3","","-20.1","","38.1","","0.0","","","M","","M","0.2","","48","","25","","33",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-15","2017","01","15","","-14.2","","-25.5","","-19.9","","37.9","","0.0","","","M","","M","0.0","","48","","32","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-16","2017","01","16","","-3.0","","-28.6","","-15.8","","33.8","","0.0","","","M","","M","4.4","","48","","23","","54",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-17","2017","01","17","","-8.6","","-18.9","","-13.8","","31.8","","0.0","","","M","","M","0.2","","54","","29","","33",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-18","2017","01","18","","-5.3","","-13.1","","-9.2","","27.2","","0.0","","","M","","M","0.3","","53","","7","","32",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-19","2017","01","19","","-2.1","","-8.3","","-5.2","","23.2","","0.0","","","M","","M","3.7","","53","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-20","2017","01","20","","-0.3","","-6.0","","-3.2","","21.2","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-21","2017","01","21","","1.0","","-4.2","","-1.6","","19.6","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-22","2017","01","22","","-0.6","","-16.1","","-8.4","","26.4","","0.0","","","M","","M","0.0","","54","","36","","35",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-23","2017","01","23","","-3.8","","-20.3","","-12.1","","30.1","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-24","2017","01","24","","-1.3","","-15.2","","-8.3","","26.3","","0.0","","","M","","M","1.4","","53","","7","","61",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-25","2017","01","25","","-1.5","","-2.7","","-2.1","","20.1","","0.0","","","M","","M","8.5","","55","","6","","82",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-26","2017","01","26","","-1.7","","-6.6","","-4.2","","22.2","","0.0","","","M","","M","3.3","","50","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-27","2017","01","27","","-3.5","","-7.3","","-5.4","","23.4","","0.0","","","M","","M","0.0","","54","","25","","44",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-28","2017","01","28","","-2.5","","-7.7","","-5.1","","23.1","","0.0","","","M","","M","0.0","","56","","26","","44",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-29","2017","01","29","","-1.4","","-14.8","","-8.1","","26.1","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-30","2017","01","30","","-8.0","","-15.2","","-11.6","","29.6","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-01-31","2017","01","31","","-10.6","","-21.2","","-15.9","","33.9","","0.0","","","M","","M","0.2","","54","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-02-01","2017","02","01","","-6.7","","-25.2","","-16.0","","34.0","","0.0","","","M","","M","1.2","","54","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-02-02","2017","02","02","","-6.9","","-24.7","","-15.8","","33.8","","0.0","","","M","","M","0.6","","60","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-02-03","2017","02","03","","-17.2","","-27.6","","-22.4","","40.4","","0.0","","","M","","M","0.0","","58","","26","","39",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-02-04","2017","02","04","","-13.8","","-30.5","","-22.2","","40.2","","0.0","","","M","","M","0.2","","57","","","","<31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-02-05","2017","02","05","","-5.3","","-24.3","","-14.8","","32.8","","0.0","","","M","","M","4.1","","57","","9","","41",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-02-06","2017","02","06","","-12.7","","-23.7","","-18.2","","36.2","","0.0","","","M","","M","0.0","","68","","27","","46",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2017-02-07","2017","02","07","","-14.1","","-32.0","","-23.1","","41.1","","0.0","","","M","","M","0.2","","62","","10","","43",""
