"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-01","2020","01","01","","-1.7","","-7.0","","-4.4","","22.4","","0.0","","","","","","2.0","","27","","7","","32",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-02","2020","01","02","","-1.5","","-7.8","","-4.6","","22.6","","0.0","","","","","","0.0","","27","","29","","31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-03","2020","01","03","","-2.1","","-8.7","","-5.4","","23.4","","0.0","","","","","","1.0","","24","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-04","2020","01","04","","-0.7","","-12.6","","-6.7","","24.7","","0.0","","","","","","0.0","","24","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-05","2020","01","05","","-6.3","","-14.6","","-10.4","","28.4","","0.0","","","","","","0.0","","22","","35","","39",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-06","2020","01","06","","-7.1","","-14.3","","-10.7","","28.7","","0.0","","","","","","0.0","","24","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-07","2020","01","07","","-5.8","","-19.1","","-12.4","","30.4","","0.0","","","","","","0.7","","25","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-08","2020","01","08","","-5.4","","-11.6","","-8.5","","26.5","","0.0","","","","","","0.5","","25","","32","","35",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-09","2020","01","09","","-7.9","","-20.6","","-14.2","","32.2","","0.0","","","","","","0.0","","23","","32","","44",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-10","2020","01","10","","-1.4","","-16.7","","-9.1","","27.1","","0.0","","","","","","2.1","","23","","23","","32",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-11","2020","01","11","","0.0","","-11.8","","-5.9","","23.9","","0.0","","","","","","6.5","","23","","35","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2020-01-12","2020","01","12","","-11.7","","-16.2","","-14.0","","32.0","","0.0","","","","","","0.0","","26","","5","","37",""
