"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-01","2023","01","01","","2.6","","0.3","","1.5","","16.5","","0.0","","","","","","0.0","","41","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-02","2023","01","02","","0.8","","-0.8","","0.0","","18.0","","0.0","","","","","","0.0","","39","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-03","2023","01","03","","-0.6","","-2.1","","-1.4","","19.4","","0.0","","","","","","0.1","","38","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-04","2023","01","04","","0.2","","-2.1","","-0.9","","18.9","","0.0","","","","","","0.1","","38","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-05","2023","01","05","","-0.7","","-2.5","","-1.6","","19.6","","0.0","","","","","","0.1","","37","","33","","35",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-06","2023","01","06","","1.7","","-1.8","","-0.1","","18.1","","0.0","","","","","","0.3","","37","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-07","2023","01","07","","3.3","","0.1","","1.7","","16.3","","0.0","","","","","","1.0","","37","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-08","2023","01","08","","1.8","","0.5","","1.2","","16.8","","0.0","","","","","","9.6","","36","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-09","2023","01","09","","2.8","","0.4","","1.6","","16.4","","0.0","","","","","","4.4","","35","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-10","2023","01","10","","3.1","","0.4","","1.8","","16.2","","0.0","","","","","","0.3","","35","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-11","2023","01","11","","2.0","","0.5","","1.2","","16.8","","0.0","","","","","","0.1","","34","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-12","2023","01","12","","2.1","","0.2","","1.1","","16.9","","0.0","","","","","","15.6","","33","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-13","2023","01","13","","2.6","","0.4","","1.5","","16.5","","0.0","","","","","","11.3","","33","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-14","2023","01","14","","3.3","","1.4","","2.3","","15.7","","0.0","","","","","","1.6","","32","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-15","2023","01","15","","3.4","","1.4","","2.4","","15.6","","0.0","","","","","","3.9","","27","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-16","2023","01","16","","3.8","","1.3","","2.5","","15.5","","0.0","","","","","","0.3","","28","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-17","2023","01","17","","2.9","","0.8","","1.9","","16.1","","0.0","","","","","","0.0","","27","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2023-01-18","2023","01","18","","1.8","","0.1","","1.0","","17.0","","0.0","","","","","","10.1","","26","","","","",""
