"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-01","2019","01","01","","-1.3","","-6.0","","-3.7","","21.7","","0.0","","","","","","0.0","","26","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-02","2019","01","02","","-0.5","","-4.4","","-2.5","","20.5","","0.0","","","","","","0.0","","25","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-03","2019","01","03","","1.7","","-1.5","","0.1","","17.9","","0.0","","","","","","5.3","","25","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-04","2019","01","04","","6.1","","0.7","","3.4","","14.6","","0.0","","","","","","0.0","","25","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-05","2019","01","05","","4.7","","-1.3","","1.7","","16.3","","0.0","","","","","","0.0","","23","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-06","2019","01","06","","5.5","","0.0","","2.8","","15.2","","0.0","","","","","","5.1","","23","","20","","34",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-07","2019","01","07","","3.0","","-4.2","","-0.6","","18.6","","0.0","","","","","","0.2","","23","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-08","2019","01","08","","-2.4","","-7.9","","-5.1","","23.1","","0.0","","","","","","2.6","","23","","33","","32",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-09","2019","01","09","","-1.5","","-3.8","","-2.6","","20.6","","0.0","","","","","","16.1","","27","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-10","2019","01","10","","1.9","","-1.5","","0.2","","17.8","","0.0","","","","","","5.4","","35","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-11","2019","01","11","","4.4","","0.7","","2.6","","15.4","","0.0","","","","","","0.0","","32","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-12","2019","01","12","","3.1","","0.7","","1.9","","16.1","","0.0","","","","","","0.0","","30","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-13","2019","01","13","","1.4","","-0.4","","0.5","","17.5","","0.0","","","","","","0.0","","30","","","","",""
"-117.74","49.11","WARFIELD RCS","1148705","2019-01-14","2019","01","14","","-0.4","","-1.8","","-1.1","","19.1","","0.0","","","","","","0.0","","30","","34","","32",""
