"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-01","2018","01","01","","-7.5","","-11.3","","-9.4","","27.4","","0.0","","","M","","M","0.0","","32","","33","","33",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-02","2018","01","02","","-6.6","","-11.2","","-8.9","","26.9","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-03","2018","01","03","","-3.3","","-7.0","","-5.2","","23.2","","0.0","","","M","","M","0.8","","31","","35","","37",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-04","2018","01","04","","-3.2","","-5.6","","-4.4","","22.4","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-05","2018","01","05","","-0.6","","-3.6","","-2.1","","20.1","","0.0","","","M","","M","5.5","","30","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-06","2018","01","06","","1.5","","-0.7","","0.4","","17.6","","0.0","","","M","","M","0.8","","32","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-07","2018","01","07","","0.9","","-0.1","","0.4","","17.6","","0.0","","","M","","M","4.5","","29","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-08","2018","01","08","","1.5","","-0.2","","0.7","","17.3","","0.0","","","M","","M","10.7","","32","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-09","2018","01","09","","1.8","","0.0","","0.9","","17.1","","0.0","","","M","","M","21.6","","32","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-10","2018","01","10","","4.2","","-1.1","","1.6","","16.4","","0.0","","","M","","M","0.2","","31","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-11","2018","01","11","","-0.7","","-2.2","","-1.5","","19.5","","0.0","","","M","","M","2.1","","29","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-12","2018","01","12","","-1.7","","-3.4","","-2.6","","20.6","","0.0","","","M","","M","2.2","","31","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-13","2018","01","13","","0.6","","-2.0","","-0.7","","18.7","","0.0","","","M","","M","1.8","","33","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-14","2018","01","14","","1.8","","0.0","","0.9","","17.1","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-15","2018","01","15","","2.3","","0.9","","1.6","","16.4","","0.0","","","M","","M","0.0","","32","","33","","37",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-16","2018","01","16","","1.5","","-0.1","","0.7","","17.3","","0.0","","","M","","M","2.1","","32","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-17","2018","01","17","","1.5","","0.1","","0.8","","17.2","","0.0","","","M","","M","3.6","","32","","","","<31",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-18","2018","01","18","","5.4","","-0.1","","2.7","","15.3","","0.0","","","M","","M","4.0","","32","","13","","32",""
"-117.74","49.11","WARFIELD RCS","1148705","2018-01-19","2018","01","19","","3.4","","-0.1","","1.7","","16.3","","0.0","","","M","","M","6.2","","30","","","","<31",""
