"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-01","2018","01","01","","4.3","","0.8","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-02","2018","01","02","","4.5","","2.1","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-03","2018","01","03","","4.7","","3.2","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-04","2018","01","04","","6.4","","3.1","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-05","2018","01","05","","10.4","","5.5","","8.0","","10.0","","0.0","","","M","","M","5.0","","","","16","","44",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-06","2018","01","06","","9.3","","5.9","","7.6","","10.4","","0.0","","","M","","M","3.4","","","","","","<31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-07","2018","01","07","","8.2","","5.9","","7.1","","10.9","","0.0","","","M","","M","8.4","","","","15","","52",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-08","2018","01","08","","8.8","","6.6","","7.7","","10.3","","0.0","","","M","","M","4.2","","","","14","","33",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-09","2018","01","09","","8.8","","5.6","","7.2","","10.8","","0.0","","","M","","M","1.2","","","","21","","44",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-10","2018","01","10","","7.7","","5.2","","6.5","","11.5","","0.0","","","M","","M","0.2","","","","19","","32",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-11","2018","01","11","","6.8","","2.9","","4.9","","13.1","","0.0","","","M","","M","23.8","","","","6","","54",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-12","2018","01","12","","7.1","","2.4","","4.8","","13.2","","0.0","","","M","","M","8.6","","","","5","","35",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-13","2018","01","13","","7.4","","5.2","","6.3","","11.7","","0.0","","","M","","M","1.8","","","","","","<31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-14","2018","01","14","","6.8","","4.9","","5.9","","12.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-15","2018","01","15","","10.2","","5.6","","7.9","","10.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-16","2018","01","16","","12.6","","8.3","","10.5","","7.5","","0.0","","","M","","M","1.4","","","","18","","59",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-17","2018","01","17","","13.5","","7.5","","10.5","","7.5","","0.0","","","M","","M","2.0","","","","17","","76",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-18","2018","01","18","","9.9","","5.9","","7.9","","10.1","","0.0","","","M","","M","8.0","","","","19","","72",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-19","2018","01","19","","8.0","","6.7","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","17","","69",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-20","2018","01","20","","8.7","","5.4","","7.1","","10.9","","0.0","","","M","","M","5.4","","","","16","","78",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-21","2018","01","21","","9.3","","6.0","","7.7","","10.3","","0.0","","","M","","M","2.4","","","","16","","126",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-22","2018","01","22","","9.1","","5.1","","7.1","","10.9","","0.0","","","M","","M","9.0","","","","20","","52",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-23","2018","01","23","","8.3","","6.2","","7.3","","10.7","","0.0","","","M","","M","6.4","","","","14","","72",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-24","2018","01","24","","8.8","","6.5","","7.7","","10.3","","0.0","","","M","","M","4.0","","","","18","","52",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-25","2018","01","25","","6.6","","4.8","","5.7","","12.3","","0.0","","","M","","M","0.8","","","","18","","50",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-26","2018","01","26","","6.9","","4.5","","5.7","","12.3","","0.0","","","M","","M","0.6","","","","20","","52",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-27","2018","01","27","","8.5","","4.0","","6.3","","11.7","","0.0","","","M","","M","5.8","","","","16","","72",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-28","2018","01","28","","11.0","","5.4","","8.2","","9.8","","0.0","","","M","","M","15.0","","","","7","","39",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-29","2018","01","29","","11.2","","6.3","","8.8","","9.2","","0.0","","","M","","M","18.0","","","","15","","65",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-30","2018","01","30","","9.0","","4.3","","6.7","","11.3","","0.0","","","M","","M","11.0","","","","22","","63",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-01-31","2018","01","31","","6.7","","4.8","","5.8","","12.2","","0.0","","","M","","M","3.2","","","","21","","43",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-01","2018","02","01","","6.9","","5.6","","6.3","","11.7","","0.0","","","M","","M","10.0","","","","18","","41",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-02","2018","02","02","","11.7","","5.6","","8.7","","9.3","","0.0","","","M","","M","4.8","","","","22","","44",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-03","2018","02","03","","10.2","","8.2","","9.2","","8.8","","0.0","","","M","","M","4.2","","","","21","","44",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-04","2018","02","04","","12.6","","7.9","","10.3","","7.7","","0.0","","","M","","M","9.0","","","","18","","52",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-05","2018","02","05","","9.4","","6.3","","7.9","","10.1","","0.0","","","M","","M","2.0","","","","20","","35",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-06","2018","02","06","","8.8","","6.3","","7.6","","10.4","","0.0","","","M","","M","1.2","","","","19","","44",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-07","2018","02","07","","9.5","","7.6","","8.6","","9.4","","0.0","","","M","","M","0.2","","","","19","","52",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-08","2018","02","08","","12.8","","7.3","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","19","","52",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-09","2018","02","09","","7.4","","4.2","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","8","","33",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-10","2018","02","10","","6.0","","2.1","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","4","","37",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-11","2018","02","11","","6.4","","2.9","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","4","","80",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-12","2018","02","12","","5.7","","1.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","5","","82",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-13","2018","02","13","","6.6","","2.2","","4.4","","13.6","","0.0","","","M","","M","1.2","","","","18","","46",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-14","2018","02","14","","6.6","","2.9","","4.8","","13.2","","0.0","","","M","","M","1.6","","","","16","","52",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-15","2018","02","15","","5.9","","3.6","","4.8","","13.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-16","2018","02","16","","9.7","","3.7","","6.7","","11.3","","0.0","","","M","","M","9.4","","","","19","","48",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-17","2018","02","17","","9.4","","3.4","","6.4","","11.6","","0.0","","","M","","M","20.6","","","","21","","61",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-18","2018","02","18","","4.3","","-0.2","","2.1","","15.9","","0.0","","","M","","M","","M","","","4","","76",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-19","2018","02","19","","2.0","","-1.1","","0.5","","17.5","","0.0","","","M","","M","","M","","","2","","72",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-20","2018","02","20","","2.8","","-0.5","","1.2","","16.8","","0.0","","","M","","M","","M","","","4","","41",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-21","2018","02","21","","2.0","E","-1.2","E","0.4","E","17.6","E","0.0","E","","M","","M","","M","","","","M","","M"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-22","2018","02","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2018-02-23","2018","02","23","","2.9","","-0.8","","1.1","","16.9","","0.0","","","M","","M","","M","","","15","","63",""
