"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-01","2020","01","01","","13.1","","6.5","","9.8","","8.2","","0.0","","","","","","0.0","","","","22","","54",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-02","2020","01","02","","7.6","","4.5","","6.1","","11.9","","0.0","","","","","","5.0","","","","16","","49",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-03","2020","01","03","","13.0","","7.6","","10.3","","7.7","","0.0","","","","","","8.8","","","","18","","96",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-04","2020","01","04","","8.9","","5.0","","6.9","","11.1","","0.0","","","","","","2.2","","","","24","","54",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-05","2020","01","05","","9.3","","6.0","","7.6","","10.4","","0.0","","","","","","1.0","","","","17","","82",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-06","2020","01","06","","7.1","","5.3","","6.2","","11.8","","0.0","","","","","","13.2","","","","18","","49",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-07","2020","01","07","","10.2","","5.9","","8.1","","9.9","","0.0","","","","","","15.2","","","","16","","54",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-08","2020","01","08","","7.6","","2.9","","5.3","","12.7","","0.0","","","","","","0.2","","","","21","","37",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-09","2020","01","09","","6.6","","2.5","","4.6","","13.4","","0.0","","","","","","0.2","","","","18","","33",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-10","2020","01","10","","7.6","","2.9","","5.3","","12.7","","0.0","","","","","","3.2","","","","16","","78",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-11","2020","01","11","","7.6","","3.5","","5.6","","12.4","","0.0","","","","","","3.0","","","","16","","53",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-12","2020","01","12","","6.5","","-0.6","","3.0","","15.0","","0.0","","","","","","","M","","","17","","67",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-13","2020","01","13","","0.2","","-6.1","","-2.9","","20.9","","0.0","","","","","","","","","","8","","65",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-14","2020","01","14","","-4.0","","-6.3","","-5.2","","23.2","","0.0","","","","","","","","","","7","","53",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-15","2020","01","15","","3.9","","-5.9","","-1.0","","19.0","","0.0","","","","","","","M","","","8","","76",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-16","2020","01","16","","6.7","","1.6","","4.2","","13.8","","0.0","","","","","","1.6","","","","17","","100",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-17","2020","01","17","","4.7","","0.8","","2.8","","15.2","","0.0","","","","","","0.2","","","","8","","45",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-18","2020","01","18","","9.0","","2.6","","5.8","","12.2","","0.0","","","","","","0.4","","","","16","","75",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-19","2020","01","19","","9.8","","6.0","","7.9","","10.1","","0.0","","","","","","0.2","","","","18","","38",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-20","2020","01","20","","11.2","","6.6","","8.9","","9.1","","0.0","","","","","","1.0","","","","17","","40",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-21","2020","01","21","","10.2","","7.0","","8.6","","9.4","","0.0","","","","","","1.0","","","","17","","75",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-22","2020","01","22","","8.5","","6.1","","7.3","","10.7","","0.0","","","","","","13.4","","","","11","","54",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-23","2020","01","23","","11.3","","7.8","","9.5","","8.5","","0.0","","","","","","14.8","","","","17","","70",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-24","2020","01","24","","10.7","","6.5","","8.6","","9.4","","0.0","","","","","","13.4","","","","","M","","M"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-25","2020","01","25","","8.7","","6.7","","7.7","","10.3","","0.0","","","","","","3.2","","","","7","","33",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-26","2020","01","26","","11.4","","7.4","","9.4","","8.6","","0.0","","","","","","1.8","","","","19","","70",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-27","2020","01","27","","9.1","","6.0","","7.5","","10.5","","0.0","","","","","","6.2","","","","8","","54",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-28","2020","01","28","","8.3","","6.1","","7.2","","10.8","","0.0","","","","","","2.6","","","","12","","39",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-29","2020","01","29","","10.6","","6.5","","8.5","","9.5","","0.0","","","","","","8.0","","","","16","","68",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-30","2020","01","30","","8.7","","5.6","","7.2","","10.8","","0.0","","","","","","4.0","","","","16","","46",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-01-31","2020","01","31","","12.1","","8.5","","10.3","","7.7","","0.0","","","","","","33.0","","","","15","","52",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-01","2020","02","01","","10.5","","3.9","","7.2","","10.8","","0.0","","","","","","15.4","","","","19","","76",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-02","2020","02","02","","6.7","","2.7","","4.7","","13.3","","0.0","","","","","","2.6","","","","28","","54",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-03","2020","02","03","","5.1","","1.5","","3.3","","14.7","","0.0","","","","","","1.4","","","","5","","31",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-04","2020","02","04","","3.7","","1.8","","2.8","","15.2","","0.0","","","","","","10.6","","","","16","","49",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-05","2020","02","05","","4.9","","3.1","","4.0","","14.0","","0.0","","","","","","23.4","","","","8","","33",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-06","2020","02","06","","6.0","","4.4","","5.2","","12.8","","0.0","","","","","","9.8","","","","","","",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-07","2020","02","07","","8.5","","4.5","","6.5","","11.5","","0.0","","","","","","6.2","","","","22","","60",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-08","2020","02","08","","7.6","","5.5","","6.6","","11.4","","0.0","","","","","","2.8","","","","20","","53",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-09","2020","02","09","","7.4","","3.4","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-10","2020","02","10","","7.7","","4.2","","5.9","","12.1","","0.0","","","","","","0.0","","","","","","",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-11","2020","02","11","","9.6","","4.8","","7.2","","10.8","","0.0","","","","","","0.0","","","","21","","52",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-12","2020","02","12","","9.1","","5.4","","7.2","","10.8","","0.0","","","","","","0.8","","","","","","",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-13","2020","02","13","","9.0","","5.6","","7.3","","10.7","","0.0","","","","","","0.4","","","","20","","55",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-14","2020","02","14","","11.5","","5.3","","8.4","","9.6","","0.0","","","","","","1.0","","","","21","","42",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-15","2020","02","15","","9.5","","5.1","","7.3","","10.7","","0.0","","","","","","2.2","","","","17","","46",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-16","2020","02","16","","9.4","","4.1","","6.8","","11.2","","0.0","","","","","","0.4","","","","21","","42",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-17","2020","02","17","","8.2","","3.0","","5.6","","12.4","","0.0","","","","","","0.2","","","","","","",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-18","2020","02","18","","6.7","","2.9","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-123.04","48.78","SATURNA ISLAND CS","1017101","2020-02-19","2020","02","19","","7.1","","3.3","","5.2","","12.8","","0.0","","","","","","0.0","","","","5","","33",""
