"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.08","45.90","CHENEVILLE","7031375","2023-01-01","2023","01","01","","1.4","","-1.3","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-02","2023","01","02","","1.9","","-1.7","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-03","2023","01","03","","1.4","","-2.1","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-04","2023","01","04","","1.7","","-0.8","","","","","","","","1.0","","5.0","","6.0","","22","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-05","2023","01","05","","-2.1","","-4.0","","","","","","","","0.0","","1.0","","1.0","","24","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-06","2023","01","06","","0.0","","-3.1","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-07","2023","01","07","","-7.1","","-10.4","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-08","2023","01","08","","-6.6","","-13.6","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-09","2023","01","09","","-1.8","","-13.1","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-10","2023","01","10","","-7.4","","-11.1","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-11","2023","01","11","","-6.3","","-18.7","","","","","","","","0.0","","1.0","","1.0","","24","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-12","2023","01","12","","-2.8","","-9.4","","","","","","","","0.0","","15.0","","15.0","","26","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-13","2023","01","13","","-4.1","","-7.3","","","","","","","","0.0","","4.0","","4.0","","34","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-14","2023","01","14","","-6.0","","-15.2","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-15","2023","01","15","","-4.6","","-17.6","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-16","2023","01","16","","-0.4","","-16.1","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-17","2023","01","17","","-0.8","","-13.3","","","","","","","","0.0","","0.0","T","0.0","T","38","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-18","2023","01","18","","1.0","","-3.1","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-19","2023","01","19","","-1.4","","-3.4","","","","","","","","0.0","","5.0","","5.0","","38","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-20","2023","01","20","","-2.2","","-5.3","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-21","2023","01","21","","0.5","","-6.7","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-22","2023","01","22","","-2.1","","-5.2","","","","","","","","0.0","","4.0","","4.0","","42","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-23","2023","01","23","","0.0","","-5.9","","","","","","","","0.0","","2.0","","2.0","","46","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-24","2023","01","24","","0.0","","-5.4","","","","","","","","0.0","","","M","","M","48","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-25","2023","01","25","","-7.0","","-17.1","","","","","","","","0.0","","12.0","","12.0","","50","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-26","2023","01","26","","-5.4","","-9.2","","","","","","","","0.0","","2.0","","2.0","","56","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-27","2023","01","27","","-2.6","","-18.2","","","","","","","","0.0","","5.0","","5.0","","56","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2023-01-28","2023","01","28","","-0.5","","-7.0","","","","","","","","0.0","","0.0","","0.0","","60","","","","",""
