"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.08","45.90","CHENEVILLE","7031375","2017-01-01","2017","01","01","","-2.3","","-9.6","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-02","2017","01","02","","1.9","","-9.5","","-3.8","","21.8","","0.0","","0.0","","1.0","","1.0","","42","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-03","2017","01","03","","-1.0","","-6.9","","-4.0","","22.0","","0.0","","0.0","","16.4","","16.4","","42","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-04","2017","01","04","","0.0","","-2.7","","-1.4","","19.4","","0.0","","0.0","","5.0","","5.0","","55","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-05","2017","01","05","","-9.5","","-15.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-06","2017","01","06","","-6.6","","-18.8","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-07","2017","01","07","","-11.6","","-21.7","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-08","2017","01","08","","-12.1","","-23.5","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-09","2017","01","09","","-9.6","","-26.8","","-18.2","","36.2","","0.0","","0.0","","2.0","","2.0","","58","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-10","2017","01","10","","1.5","","-14.7","","-6.6","","24.6","","0.0","","0.0","","12.2","","12.2","","60","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-11","2017","01","11","","4.7","","-6.2","","-0.8","","18.8","","0.0","","","M","0.0","E","","M","58","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-12","2017","01","12","","3.0","","-1.0","","1.0","","17.0","","0.0","","","M","","M","","M","","M","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-13","2017","01","13","","-8.5","","-14.6","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-14","2017","01","14","","-9.7","","-24.4","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-15","2017","01","15","","-8.1","","-15.4","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-16","2017","01","16","","2.4","","-15.6","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-17","2017","01","17","","-0.2","","-6.2","","-3.2","","21.2","","0.0","","0.0","","1.2","","1.2","","58","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-18","2017","01","18","","-1.5","","-4.2","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-19","2017","01","19","","1.8","","-3.2","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-20","2017","01","20","","1.0","","-1.2","","-0.1","","18.1","","0.0","","","M","0.0","E","","M","55","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-21","2017","01","21","","2.0","","-1.0","","0.5","","17.5","","0.0","","1.0","","0.0","","1.0","","","M","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-22","2017","01","22","","1.8","","-0.1","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","48","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-23","2017","01","23","","-0.9","","-3.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-24","2017","01","24","","-0.6","","-5.7","","-3.2","","21.2","","0.0","","","M","3.0","","","M","48","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-25","2017","01","25","","-0.5","","-4.5","","-2.5","","20.5","","0.0","","0.0","T","2.2","","2.2","","50","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-26","2017","01","26","","-0.4","","-3.1","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-27","2017","01","27","","-2.3","","-4.5","","-3.4","","21.4","","0.0","","1.0","","2.0","","3.0","","52","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-28","2017","01","28","","-1.1","","-5.4","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-29","2017","01","29","","-1.5","","-6.6","","-4.1","","22.1","","0.0","","0.0","","1.0","","1.0","","54","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-30","2017","01","30","","-8.1","","-18.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-01-31","2017","01","31","","-6.3","","-21.6","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-02-01","2017","02","01","","-4.9","","-17.5","","-11.2","","29.2","","0.0","","0.0","","2.0","","2.0","","52","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-02-02","2017","02","02","","-7.4","","-18.7","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-02-03","2017","02","03","","-7.1","","-16.7","","-11.9","","29.9","","0.0","","0.0","","","M","","M","52","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-02-04","2017","02","04","","-5.2","","-18.6","","-11.9","","29.9","","0.0","","0.0","","","M","","M","","M","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-02-05","2017","02","05","","-3.1","","-10.0","","-6.6","","24.6","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-02-06","2017","02","06","","-10.9","","-18.9","","-14.9","","32.9","","0.0","","0.0","","3.0","","3.0","","60","","","","",""
"-75.08","45.90","CHENEVILLE","7031375","2017-02-07","2017","02","07","","0.1","","-12.7","","-6.3","","24.3","","0.0","","2.0","","5.0","","7.0","","62","","","","",""
