"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.35","45.13","ST ANICET","7026836","2016-01-01","2016","01","01","","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-02","2016","01","02","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-03","2016","01","03","","0.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","27","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-04","2016","01","04","","","M","-19.0","","","M","","M","","M","0.0","","0.0","","0.0","","27","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-05","2016","01","05","","-5.0","","-24.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-06","2016","01","06","","2.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","27","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-07","2016","01","07","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-08","2016","01","08","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-09","2016","01","09","","5.0","","-5.0","","0.0","","18.0","","0.0","","1.5","","0.0","","1.5","","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-10","2016","01","10","","9.0","","1.0","","5.0","","13.0","","0.0","","5.0","","0.0","","5.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-11","2016","01","11","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-12","2016","01","12","","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","1.5","","1.5","","5","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-13","2016","01","13","","","M","-12.0","","","M","","M","","M","0.0","","0.3","","0.3","","6","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-14","2016","01","14","","","M","","M","","M","","M","","M","0.0","","","M","","M","6","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-15","2016","01","15","","-6.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","M","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-16","2016","01","16","","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-17","2016","01","17","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","7.0","","7.0","","6","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-18","2016","01","18","","-7.5","","-12.0","","-9.8","","27.8","","0.0","","0.0","","4.0","","4.0","","13","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-19","2016","01","19","","-8.0","","-16.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-20","2016","01","20","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-21","2016","01","21","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-22","2016","01","22","","-4.5","","-11.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-23","2016","01","23","","-9.0","","-18.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-24","2016","01","24","","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.5","","0.5","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-25","2016","01","25","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","T","0.5","","0.5","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-26","2016","01","26","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.8","","0.2","","1.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-27","2016","01","27","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-28","2016","01","28","","1.5","","-11.0","","-4.8","","22.8","","0.0","","0.0","","0.6","","0.6","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-29","2016","01","29","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-30","2016","01","30","","-1.5","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-01-31","2016","01","31","","11.5","","-4.0","","3.8","","14.2","","0.0","","2.4","","0.0","","2.4","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-01","2016","02","01","","","M","1.5","","","M","","M","","M","0.0","","0.0","","0.0","","10","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-02","2016","02","02","","","M","","M","","M","","M","","M","6.6","","0.0","T","6.6","","5","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-03","2016","02","03","","8.0","","","M","","M","","M","","M","6.0","","0.0","","6.0","","5","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-04","2016","02","04","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-05","2016","02","05","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.6","","0.6","","2","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-06","2016","02","06","","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","3.4","","3.4","","3","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-07","2016","02","07","","-2.0","","-7.5","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-08","2016","02","08","","","M","","M","","M","","M","","M","0.0","","0.2","","0.2","","7","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-09","2016","02","09","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","1.9","","1.9","","7","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-10","2016","02","10","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","1.6","","1.6","","8","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-11","2016","02","11","","-14.0","","-18.0","","-16.0","","34.0","","0.0","","0.0","","0.5","","0.5","","10","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-12","2016","02","12","","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","11.2","","11.2","","10","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-13","2016","02","13","","-22.0","","-26.5","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-14","2016","02","14","","-19.0","","-28.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-15","2016","02","15","","-5.0","","-30.0","","-17.5","","35.5","","0.0","","0.0","","5.5","","5.5","","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-16","2016","02","16","","0.0","","-8.0","","-4.0","","22.0","","0.0","","9.4","","8.5","","17.9","","25","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-17","2016","02","17","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-18","2016","02","18","","-8.5","","-16.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-19","2016","02","19","","4.0","","-23.5","","-9.8","","27.8","","0.0","","0.8","","2.0","","2.8","","20","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-20","2016","02","20","","5.0","","","M","","M","","M","","M","4.0","","0.0","","4.0","","18","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-21","2016","02","21","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-22","2016","02","22","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-23","2016","02","23","","","M","","M","","M","","M","","M","","M","","M","","M","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-24","2016","02","24","","1.0","","-7.0","","-3.0","","21.0","","0.0","","44.8","","0.0","T","44.8","","15","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-25","2016","02","25","","2.5","","-1.0","","0.8","","17.2","","0.0","","0.6","","0.5","","1.1","","5","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-26","2016","02","26","","","M","-13.0","","","M","","M","","M","0.0","","0.0","","0.0","","5","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-27","2016","02","27","","3.0","","-12.0","","-4.5","","22.5","","0.0","","0.0","","3.6","","3.6","","5","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-28","2016","02","28","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","6.4","","0.0","T","6.4","","9","","","","",""
"-74.35","45.13","ST ANICET","7026836","2016-02-29","2016","02","29","","2.5","","-8.0","","-2.8","","20.8","","0.0","","1.6","","1.0","","2.6","","3","","","","",""
