"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-01","2022","01","01","","-12.8","","-17.7","","-15.3","","33.3","","0.0","","","","","","","M","","","14","","54",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-02","2022","01","02","","-12.4","","-17.3","","-14.9","","32.9","","0.0","","","","","","","M","","","23","","47",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-03","2022","01","03","","-16.5","","-20.0","","-18.3","","36.3","","0.0","","","","","","","M","","","18","","39",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-04","2022","01","04","","-11.9","","-17.9","","-14.9","","32.9","","0.0","","","","","","","M","","","34","","55",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-05","2022","01","05","","-13.7","","-21.8","","-17.8","","35.8","","0.0","","","","","","","M","","","33","","53",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-06","2022","01","06","","-21.1","","-28.0","","-24.6","","42.6","","0.0","","","","","","","M","","","22","","39",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-07","2022","01","07","","-27.3","","-30.4","","-28.9","","46.9","","0.0","","","","","","","M","","","14","","48",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-08","2022","01","08","","-25.3","","-28.6","","-27.0","","45.0","","0.0","","","","","","","M","","","14","","44",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-09","2022","01","09","","-18.2","","-27.1","","-22.7","","40.7","","0.0","","","","","","","M","","","3","","45",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-10","2022","01","10","","-18.0","","-25.2","","-21.6","","39.6","","0.0","","","","","","","M","","","35","","41",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-11","2022","01","11","","-23.9","","-25.8","","-24.9","","42.9","","0.0","","","","","","","M","","","22","","42",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-12","2022","01","12","","-25.6","","-28.4","","-27.0","","45.0","","0.0","","","","","","","M","","","16","","31",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-13","2022","01","13","","-21.8","","-29.8","","-25.8","","43.8","","0.0","","","","","","","M","","","","","",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-14","2022","01","14","","-24.1","","-28.4","","-26.3","","44.3","","0.0","","","","","","","M","","","15","","48",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-15","2022","01","15","","-22.7","","-25.5","","-24.1","","42.1","","0.0","","","","","","","M","","","12","","77",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-16","2022","01","16","","-19.1","","-23.6","","-21.4","","39.4","","0.0","","","","","","","M","","","12","","66",""
"-77.93","62.42","IVUJIVIK A","7103329","2022-01-17","2022","01","17","","-23.7","","-29.6","","-26.7","","44.7","","0.0","","","","","","","M","","","17","","46",""
