"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.53","48.30","RACE ROCKS","1016640","2018-01-01","2018","01","01","","4.8","","2.6","","3.7","","14.3","","0.0","","","M","","M","","M","","","2","","46",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-02","2018","01","02","","5.3","","3.4","","4.4","","13.6","","0.0","","","M","","M","","M","","","3","","46",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-03","2018","01","03","","5.6","","3.4","","4.5","","13.5","","0.0","","","M","","M","","M","","","4","","43",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-04","2018","01","04","","7.6","","4.2","","5.9","","12.1","","0.0","","","M","","M","","M","","","3","","43",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-05","2018","01","05","","9.2","","7.3","","8.3","","9.7","","0.0","","","M","","M","","M","","","2","","44",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-06","2018","01","06","","8.2","","7.0","","7.6","","10.4","","0.0","","","M","","M","","M","","","26","","61",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-07","2018","01","07","","7.9","","5.5","","6.7","","11.3","","0.0","","","M","","M","","M","","","","","<31",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-08","2018","01","08","","8.4","","7.0","","7.7","","10.3","","0.0","","","M","","M","","M","","","1","","35",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-09","2018","01","09","","7.9","","5.8","","6.9","","11.1","","0.0","","","M","","M","","M","","","27","","65",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-10","2018","01","10","","7.6","","5.6","","6.6","","11.4","","0.0","","","M","","M","","M","","","25","","61",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-11","2018","01","11","","7.5","","4.6","","6.1","","11.9","","0.0","","","M","","M","","M","","","4","","63",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-12","2018","01","12","","8.2","","4.4","","6.3","","11.7","","0.0","","","M","","M","","M","","","3","","43",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-13","2018","01","13","","9.3","","7.2","","8.3","","9.7","","0.0","","","M","","M","","M","","","2","","44",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-14","2018","01","14","","9.8","","7.1","","8.5","","9.5","","0.0","","","M","","M","","M","","","3","","52",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-15","2018","01","15","","13.0","","7.9","","10.5","","7.5","","0.0","","","M","","M","","M","","","3","","63",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-16","2018","01","16","","11.7","","6.8","","9.3","","8.7","","0.0","","","M","","M","","M","","","28","","46",""
"-123.53","48.30","RACE ROCKS","1016640","2018-01-17","2018","01","17","","15.5","","7.6","","11.6","","6.4","","0.0","","","M","","M","","M","","","10","","59",""
