"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-01","2021","01","01","","3.6","","0.0","","1.8","","16.2","","0.0","","","","","","20.6","","38","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-02","2021","01","02","","3.6","","1.7","","2.7","","15.3","","0.0","","","","","","26.4","","35","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-03","2021","01","03","","2.3","","0.0","","1.1","","16.9","","0.0","","","","","","1.2","","30","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-04","2021","01","04","","1.0","","-0.8","","0.1","","17.9","","0.0","","","","","","11.2","","27","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-05","2021","01","05","","0.8","","-2.4","","-0.8","","18.8","","0.0","","","","","","6.9","","44","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-06","2021","01","06","","2.5","","0.2","","1.4","","16.6","","0.0","","","","","","8.3","","45","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-07","2021","01","07","","1.3","","-1.0","","0.2","","17.8","","0.0","","","","","","0.0","","40","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-08","2021","01","08","","1.0","","-1.3","","-0.1","","18.1","","0.0","","","","","","2.2","","39","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-09","2021","01","09","","0.0","","-3.9","","-2.0","","20.0","","0.0","","","","","","4.4","","40","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-10","2021","01","10","","1.7","","-1.8","","0.0","","18.0","","0.0","","","","","","8.8","","50","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-11","2021","01","11","","4.3","","0.5","","2.4","","15.6","","0.0","","","","","","8.6","","45","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-12","2021","01","12","","1.5","","0.0","","0.7","","17.3","","0.0","","","","","","29.1","","41","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-13","2021","01","13","","","M","","M","","M","","M","","M","","","","","","M","44","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-14","2021","01","14","","1.5","","-3.1","","-0.8","","18.8","","0.0","","","","","","0.0","","43","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-15","2021","01","15","","5.3","","-0.6","","2.4","","15.6","","0.0","","","","","","1.4","","43","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-16","2021","01","16","","4.0","","0.1","","2.0","","16.0","","0.0","","","","","","0.5","","42","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-17","2021","01","17","","3.0","","0.6","","1.8","","16.2","","0.0","","","","","","0.6","","41","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-18","2021","01","18","","3.1","","-3.4","","-0.1","","18.1","","0.0","","","","","","0.0","","40","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-19","2021","01","19","","3.9","","-3.5","","0.2","","17.8","","0.0","","","","","","0.0","","39","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-20","2021","01","20","","3.2","","-1.7","","0.7","","17.3","","0.0","","","","","","0.0","","39","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-21","2021","01","21","","1.8","","-5.1","","-1.7","","19.7","","0.0","","","","","","0.0","","39","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-22","2021","01","22","","-0.8","","-7.1","","-4.0","","22.0","","0.0","","","","","","0.0","","39","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-23","2021","01","23","","-0.6","","-10.5","","-5.5","","23.5","","0.0","","","","","","0.0","","38","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-24","2021","01","24","","-2.4","","-5.1","","-3.7","","21.7","","0.0","","","","","","2.0","","39","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-25","2021","01","25","","-0.2","","-4.7","","-2.4","","20.4","","0.0","","","","","","2.8","","45","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-26","2021","01","26","","-1.2","","-6.4","","-3.8","","21.8","","0.0","","","","","","0.0","","46","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-27","2021","01","27","","-1.1","","-4.5","","-2.8","","20.8","","0.0","","","","","","0.0","","45","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-28","2021","01","28","","0.3","","-5.1","","-2.4","","20.4","","0.0","","","","","","0.0","","42","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-29","2021","01","29","","0.6","","-4.0","","-1.7","","19.7","","0.0","","","","","","0.1","","42","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-30","2021","01","30","","-0.4","","-4.1","","-2.3","","20.3","","0.0","","","","","","5.8","","42","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-01-31","2021","01","31","","0.9","","-1.9","","-0.5","","18.5","","0.0","","","","","","22.5","","54","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-01","2021","02","01","","0.7","","-0.5","","0.1","","17.9","","0.0","","","","","","6.3","","69","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-02","2021","02","02","","2.1","","-0.8","","0.7","","17.3","","0.0","","","","","","4.7","","79","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-03","2021","02","03","","2.1","","-5.2","","-1.5","","19.5","","0.0","","","","","","12.5","","75","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-04","2021","02","04","","1.5","","-2.0","","-0.3","","18.3","","0.0","","","","","","3.2","","74","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-05","2021","02","05","","4.2","","-0.4","","1.9","","16.1","","0.0","","","","","","0.5","","74","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-06","2021","02","06","","3.1","","0.3","","1.7","","16.3","","0.0","","","","","","1.5","","69","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-07","2021","02","07","","3.7","","-3.4","","0.2","","17.8","","0.0","","","","","","0.9","","66","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-08","2021","02","08","","-3.4","","-8.5","","-5.9","","23.9","","0.0","","","","","","0.0","","64","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-09","2021","02","09","","-7.0","","-12.2","","-9.6","","27.6","","0.0","","","","","","0.0","","64","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-10","2021","02","10","","-8.9","","-12.4","","-10.6","","28.6","","0.0","","","","","","0.3","","63","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-11","2021","02","11","","-10.7","","-17.0","","-13.9","","31.9","","0.0","","","","","","0.0","","63","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-12","2021","02","12","","-9.2","","-17.5","","-13.4","","31.4","","0.0","","","","","","0.0","","63","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-13","2021","02","13","","-5.7","","-11.5","","-8.6","","26.6","","0.0","","","","","","0.2","","63","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-14","2021","02","14","","-4.3","","-12.3","","-8.3","","26.3","","0.0","","","","","","0.7","","63","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-15","2021","02","15","","0.0","","-6.3","","-3.2","","21.2","","0.0","","","","","","3.8","","64","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-16","2021","02","16","","3.4","","-4.8","","-0.7","","18.7","","0.0","","","","","","0.4","","69","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-17","2021","02","17","","5.3","","-6.2","","-0.5","","18.5","","0.0","","","","","","0.0","","69","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-18","2021","02","18","","-1.2","","-5.2","","-3.2","","21.2","","0.0","","","","","","5.6","","68","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-19","2021","02","19","","2.1","","-2.3","","-0.1","","18.1","","0.0","","","","","","3.2","","79","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-20","2021","02","20","","1.9","","-0.4","","0.7","","17.3","","0.0","","","","","","0.6","","75","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-21","2021","02","21","","4.0","","-0.5","","1.7","","16.3","","0.0","","","","","","19.2","","79","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-22","2021","02","22","","5.8","","-0.8","","2.5","","15.5","","0.0","","","","","","5.8","","65","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-23","2021","02","23","","2.4","","-3.3","","-0.4","","18.4","","0.0","","","","","","1.5","","61","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-24","2021","02","24","","2.9","","-8.8","","-3.0","","21.0","","0.0","","","","","","0.0","","62","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-25","2021","02","25","","1.3","","-1.8","","-0.3","","18.3","","0.0","","","","","","6.7","","66","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-26","2021","02","26","","5.2","","-3.4","","0.9","","17.1","","0.0","","","","","","0.1","","68","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-27","2021","02","27","","3.3","","-8.9","","-2.8","","20.8","","0.0","","","","","","0.0","","66","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-02-28","2021","02","28","","3.1","","-1.3","","0.9","","17.1","","0.0","","","","","","1.0","","65","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-01","2021","03","01","","6.0","","1.0","","3.5","","14.5","","0.0","","","","","","1.5","","64","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-02","2021","03","02","","3.9","","-0.6","","1.6","","16.4","","0.0","","","","","","0.4","","60","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-03","2021","03","03","","5.9","","-1.8","","2.1","","15.9","","0.0","","","","","","0.0","","59","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-04","2021","03","04","","9.3","","-3.0","","3.2","","14.8","","0.0","","","","","","8.1","","57","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-05","2021","03","05","","4.9","","0.0","","2.4","","15.6","","0.0","","","","","","18.7","","57","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-06","2021","03","06","","4.1","","-0.4","","1.9","","16.1","","0.0","","","","","","3.1","","57","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-07","2021","03","07","","3.2","","-1.3","","0.9","","17.1","","0.0","","","","","","5.8","","56","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-08","2021","03","08","","4.5","","-3.1","","0.7","","17.3","","0.0","","","","","","0.0","","58","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-09","2021","03","09","","6.8","","-4.5","","1.1","","16.9","","0.0","","","","","","0.0","","60","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-10","2021","03","10","","6.5","","-3.3","","1.6","","16.4","","0.0","","","","","","0.0","","58","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-11","2021","03","11","","7.0","","-7.9","","-0.5","","18.5","","0.0","","","","","","0.0","","57","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-12","2021","03","12","","7.8","","-2.1","","2.8","","15.2","","0.0","","","","","","0.0","","57","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-13","2021","03","13","","12.5","","-0.5","","6.0","","12.0","","0.0","","","","","","0.0","","54","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-14","2021","03","14","","7.2","","0.6","","3.9","","14.1","","0.0","","","","","","6.8","","53","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-15","2021","03","15","","5.6","","-2.7","","1.4","","16.6","","0.0","","","","","","0.0","","50","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-16","2021","03","16","","8.6","","-6.2","","1.2","","16.8","","0.0","","","","","","0.0","","49","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-17","2021","03","17","","10.1","","-3.5","","3.3","","14.7","","0.0","","","","","","0.1","","48","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-18","2021","03","18","","6.0","","-1.9","","2.0","","16.0","","0.0","","","","","","5.6","","46","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-19","2021","03","19","","4.5","","0.3","","2.4","","15.6","","0.0","","","","","","4.4","","43","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-20","2021","03","20","","5.6","","0.4","","3.0","","15.0","","0.0","","","","","","0.7","","43","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-21","2021","03","21","","2.1","","0.1","","1.1","","16.9","","0.0","","","","","","1.4","","39","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-22","2021","03","22","","8.0","","-1.9","","3.0","","15.0","","0.0","","","","","","0.4","","39","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-23","2021","03","23","","8.2","","-4.4","","1.9","","16.1","","0.0","","","","","","0.0","","35","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-24","2021","03","24","","6.6","","0.1","","3.4","","14.6","","0.0","","","","","","4.0","","32","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-25","2021","03","25","","11.2","","-0.5","","5.3","","12.7","","0.0","","","","","","0.0","","30","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-26","2021","03","26","","8.7","","-2.0","","3.3","","14.7","","0.0","","","","","","0.0","","26","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-27","2021","03","27","","7.1","","2.3","","4.7","","13.3","","0.0","","","","","","6.0","","20","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-28","2021","03","28","","3.8","","-3.1","","0.3","","17.7","","0.0","","","","","","18.4","","11","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-29","2021","03","29","","5.7","","-6.6","","-0.5","","18.5","","0.0","","","","","","0.0","","9","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-30","2021","03","30","","8.2","","-5.9","","1.1","","16.9","","0.0","","","","","","0.0","","9","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-03-31","2021","03","31","","12.2","","-2.6","","4.8","","13.2","","0.0","","","","","","0.0","","7","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-04-01","2021","04","01","","10.5","","0.5","","5.5","","12.5","","0.0","","","","","","0.0","","0","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-04-02","2021","04","02","","7.5","","-0.6","","3.5","","14.5","","0.0","","","","","","0.0","","","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-04-03","2021","04","03","","5.2","","-1.5","","1.8","","16.2","","0.0","","","","","","5.4","","","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-04-04","2021","04","04","","8.9","","-1.9","","3.5","","14.5","","0.0","","","","","","2.2","","","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-04-05","2021","04","05","","11.5","","-4.3","","3.6","","14.4","","0.0","","","","","","0.0","","","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-04-06","2021","04","06","","11.2","","-2.8","","4.2","","13.8","","0.0","","","","","","0.0","","","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-04-07","2021","04","07","","5.1","","0.6","","2.9","","15.1","","0.0","","","","","","1.4","","","","","M","","M"
"-122.95","50.13","WHISTLER - NESTERS","1100875","2021-04-08","2021","04","08","","8.5","","-0.1","","4.2","","13.8","","0.0","","","","","","0.4","","","","","M","","M"
