"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-01","2022","01","01","","-15.9","","-36.2","","-26.1","","44.1","","0.0","","","","","","0.0","","19","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-02","2022","01","02","","-6.8","","-22.9","","-14.8","","32.8","","0.0","","","","","","0.0","","19","","35","","33",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-03","2022","01","03","","-21.8","","-25.5","","-23.7","","41.7","","0.0","","","","","","8.1","","19","","9","","31",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-04","2022","01","04","","-24.4","","-34.9","","-29.7","","47.7","","0.0","","","","","","1.8","","","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-05","2022","01","05","","-31.4","","-38.8","","-35.1","","53.1","","0.0","","","","","","0.2","","31","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-06","2022","01","06","","-25.5","","-31.7","","-28.6","","46.6","","0.0","","","","","","0.0","","","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-07","2022","01","07","","-25.5","","-28.8","","-27.1","","45.1","","0.0","","","","","","2.0","","","","32","","39",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-08","2022","01","08","","-26.1","","-30.1","","-28.1","","46.1","","0.0","","","","","","0.2","","28","","31","","34",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-09","2022","01","09","","-20.1","","-27.3","","-23.7","","41.7","","0.0","","","","","","0.0","","28","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-10","2022","01","10","","3.5","","-22.0","","-9.2","","27.2","","0.0","","","","","","0.0","","26","","30","","38",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-11","2022","01","11","","4.0","","-5.1","","-0.6","","18.6","","0.0","","","","","","0.0","","26","","28","","33",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-12","2022","01","12","","0.2","","-6.0","","-2.9","","20.9","","0.0","","","","","","0.0","","25","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-13","2022","01","13","","1.1","","-5.9","","-2.4","","20.4","","0.0","","","","","","0.0","","25","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-14","2022","01","14","","0.7","","-5.9","","-2.6","","20.6","","0.0","","","","","","0.0","","24","","20","","37",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-15","2022","01","15","","5.1","","-5.6","","-0.3","","18.3","","0.0","","","","","","0.0","","24","","29","","37",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-16","2022","01","16","","0.5","","-6.7","","-3.1","","21.1","","0.0","","","","","","0.0","","24","","30","","35",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-17","2022","01","17","","3.0","","-16.5","","-6.7","","24.7","","0.0","","","","","","1.7","","24","","34","","53",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-18","2022","01","18","","-16.5","","-33.3","","-24.9","","42.9","","0.0","","","","","","0.5","","23","","33","","54",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-19","2022","01","19","","-20.6","","-36.9","","-28.8","","46.8","","0.0","","","","","","0.2","","23","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-20","2022","01","20","","4.6","","-23.8","","-9.6","","27.6","","0.0","","","","","","1.6","","23","","30","","60",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-21","2022","01","21","","2.6","","-10.8","","-4.1","","22.1","","0.0","","","","","","0.5","","23","","34","","68",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-22","2022","01","22","","3.9","","-9.3","","-2.7","","20.7","","0.0","","","","","","1.0","","25","","34","","36",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-23","2022","01","23","","5.7","","-3.1","","1.3","","16.7","","0.0","","","","","","2.7","","24","","33","","52",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-24","2022","01","24","","-3.1","","-15.5","","-9.3","","27.3","","0.0","","","","","","1.3","","23","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-25","2022","01","25","","2.6","","-20.4","","-8.9","","26.9","","0.0","","","","","","0.2","","24","","28","","47",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-26","2022","01","26","","2.3","","-0.9","","0.7","","17.3","","0.0","","","","","","0.0","","19","","30","","72",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-27","2022","01","27","","-0.8","","-9.4","","-5.1","","23.1","","0.0","","","","","","0.0","","20","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-28","2022","01","28","","0.8","","-11.5","","-5.3","","23.3","","0.0","","","","","","0.0","","20","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-29","2022","01","29","","3.2","","-2.1","","0.6","","17.4","","0.0","","","","","","0.0","","19","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-30","2022","01","30","","2.9","","-5.9","","-1.5","","19.5","","0.0","","","","","","0.0","","19","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-01-31","2022","01","31","","-1.2","","-22.0","","-11.6","","29.6","","0.0","","","","","","0.2","","18","","35","","68",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-01","2022","02","01","","-19.3","","-26.0","","-22.7","","40.7","","0.0","","","","","","0.2","","19","","31","","33",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-02","2022","02","02","","-22.6","","-35.3","","-29.0","","47.0","","0.0","","","","","","0.2","","18","","17","","32",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-03","2022","02","03","","-20.7","","-28.0","","-24.4","","42.4","","0.0","","","","","","0.2","","18","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-04","2022","02","04","","-7.2","","-26.5","","-16.9","","34.9","","0.0","","","","","","1.1","","","","17","","36",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-05","2022","02","05","","0.7","","-11.3","","-5.3","","23.3","","0.0","","","","","","0.9","","20","","28","","41",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-06","2022","02","06","","7.8","","-5.6","","1.1","","16.9","","0.0","","","","","","0.2","","21","","26","","40",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-07","2022","02","07","","5.8","","-2.3","","1.8","","16.2","","0.0","","","","","","0.0","","20","","29","","50",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-08","2022","02","08","","3.9","","-1.3","","1.3","","16.7","","0.0","","","","","","0.0","","20","","29","","45",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-09","2022","02","09","","6.6","","-2.4","","2.1","","15.9","","0.0","","","","","","0.9","","19","","28","","43",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-10","2022","02","10","","8.0","","-2.2","","2.9","","15.1","","0.0","","","","","","0.2","","15","","31","","72",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-11","2022","02","11","","-2.0","","-11.1","","-6.5","","24.5","","0.0","","","","","","0.0","","13","","31","","58",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-12","2022","02","12","","0.2","","-8.9","","-4.3","","22.3","","0.0","","","","","","0.0","","13","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-13","2022","02","13","","5.4","","-9.6","","-2.1","","20.1","","0.0","","","","","","0.0","","13","","32","","54",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-14","2022","02","14","","-5.2","","-11.0","","-8.1","","26.1","","0.0","","","","","","0.7","","11","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-15","2022","02","15","","-4.7","","-15.3","","-10.0","","28.0","","0.0","","","","","","0.9","","11","","30","","46",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-16","2022","02","16","","-15.3","","-21.5","","-18.4","","36.4","","0.0","","","","","","0.6","","12","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-17","2022","02","17","","3.9","","-22.6","","-9.4","","27.4","","0.0","","","","","","0.9","","13","","28","","40",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-18","2022","02","18","","-5.1","","-17.9","","-11.5","","29.5","","0.0","","","","","","0.2","","17","","36","","48",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-19","2022","02","19","","4.8","","-15.7","","-5.5","","23.5","","0.0","","","","","","0.0","","15","","3","","37",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-20","2022","02","20","","-15.7","","-22.1","","-18.9","","36.9","","0.0","","","","","","0.9","","15","","4","","31",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-21","2022","02","21","","-18.4","","-28.5","","-23.4","","41.4","","0.0","","","","","","0.4","","15","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-22","2022","02","22","","-19.8","","-32.7","","-26.2","","44.2","","0.0","","","","","","0.0","","15","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-23","2022","02","23","","-15.7","","-30.8","","-23.3","","41.3","","0.0","","","","","","0.0","","15","","19","","38",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-24","2022","02","24","","-7.9","","-23.0","","-15.5","","33.5","","0.0","","","","","","0.0","","15","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-25","2022","02","25","","-2.9","","-15.5","","-9.2","","27.2","","0.0","","","","","","0.0","","14","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-26","2022","02","26","","3.4","","-13.8","","-5.2","","23.2","","0.0","","","","","","0.0","","15","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-27","2022","02","27","","-5.1","","-9.3","","-7.2","","25.2","","0.0","","","","","","0.0","","15","","12","","35",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-02-28","2022","02","28","","-3.3","","-9.2","","-6.3","","24.3","","0.0","","","","","","0.0","","14","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-03-01","2022","03","01","","-4.2","","-8.6","","-6.4","","24.4","","0.0","","","","","","0.0","","14","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-03-02","2022","03","02","","-7.3","","-11.5","","-9.4","","27.4","","0.0","","","","","","0.0","","14","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-03-03","2022","03","03","","-9.3","","-13.1","","-11.2","","29.2","","0.0","","","","","","5.6","","14","","9","","34",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-03-04","2022","03","04","","-7.6","","-13.2","","-10.4","","28.4","","0.0","","","","","","7.6","","","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-03-05","2022","03","05","","-7.6","","-21.0","","-14.3","","32.3","","0.0","","","","","","0.4","","36","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-03-06","2022","03","06","","-1.6","","-12.3","","-7.0","","25.0","","0.0","","","","","","0.0","","33","","","","",""
"-111.10","52.83","WAINWRIGHT CFB AIRFIELD 21","301S001","2022-03-07","2022","03","07","","2.3","","-12.7","","-5.2","","23.2","","0.0","","","","","","0.0","","33","","32","","70",""
