"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-01","2022","01","01","","4.3","","0.6","","2.5","","15.5","","0.0","","","","","","","M","","","19","","47",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-02","2022","01","02","","5.2","","-4.4","","0.4","","17.6","","0.0","","","","","","","M","","","33","","62",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-03","2022","01","03","","-4.4","","-6.7","","-5.6","","23.6","","0.0","","","","","","","M","","","31","","62",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-04","2022","01","04","","-5.5","","-9.4","","-7.5","","25.5","","0.0","","","","","","","M","","","27","","55",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-05","2022","01","05","","4.9","","-6.0","","-0.6","","18.6","","0.0","","","","","","","M","","","18","","69",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-06","2022","01","06","","6.8","","-4.3","","1.3","","16.7","","0.0","","","","","","","M","","","20","","65",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-07","2022","01","07","","-2.4","","-5.1","","-3.8","","21.8","","0.0","","","","","","","M","","","4","","100",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-08","2022","01","08","","-2.2","","-5.7","","-4.0","","22.0","","0.0","","","","","","","M","","","34","","107",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-09","2022","01","09","","2.3","","-5.6","","-1.7","","19.7","","0.0","","","","","","","M","","","18","","73",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-10","2022","01","10","","2.0","","-11.7","","-4.9","","22.9","","0.0","","","","","","","M","","","30","","72",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-11","2022","01","11","","-11.3","","-13.1","","-12.2","","30.2","","0.0","","","","","","","M","","","31","","63",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-12","2022","01","12","","-0.8","","-12.1","","-6.5","","24.5","","0.0","","","","","","","M","","","21","","64",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-13","2022","01","13","","-2.4","","-9.9","","-6.2","","24.2","","0.0","","","","","","","M","","","29","","31",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-14","2022","01","14","","1.1","","-3.4","","-1.2","","19.2","","0.0","","","","","","","M","","","36","","89",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-15","2022","01","15","","-2.5","","-10.6","","-6.6","","24.6","","0.0","","","","","","","M","","","36","","101",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-16","2022","01","16","","-6.7","","-8.9","","-7.8","","25.8","","0.0","","","","","","","M","","","30","","98",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-17","2022","01","17","","4.1","","-7.8","","-1.9","","19.9","","0.0","","","","","","","M","","","12","","73",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-18","2022","01","18","","5.0","","-6.6","","-0.8","","18.8","","0.0","","","","","","","M","","","17","","67",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-19","2022","01","19","","-0.8","","-9.3","","-5.1","","23.1","","0.0","","","","","","","M","","","28","","68",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-20","2022","01","20","","0.9","","-7.8","","-3.5","","21.5","","0.0","","","","","","","M","","","28","","46",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-21","2022","01","21","","-7.5","","-9.5","","-8.5","","26.5","","0.0","","","","","","","M","","","33","","50",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-22","2022","01","22","","-3.8","","-10.9","","-7.4","","25.4","","0.0","","","","","","","M","","","","","",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-23","2022","01","23","","-1.3","","-8.3","","-4.8","","22.8","","0.0","","","","","","","M","","","21","","44",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-24","2022","01","24","","-2.3","","-9.0","","-5.7","","23.7","","0.0","","","","","","","M","","","","","",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-25","2022","01","25","","1.3","","-8.7","","-3.7","","21.7","","0.0","","","","","","","M","","","17","","54",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-26","2022","01","26","","-2.9","","-10.1","","-6.5","","24.5","","0.0","","","","","","","M","","","33","","45",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-27","2022","01","27","","-7.9","","-11.4","","-9.7","","27.7","","0.0","","","","","","","M","","","22","","46",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-28","2022","01","28","","-1.5","","-8.3","","-4.9","","22.9","","0.0","","","","","","","M","","","20","","55",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-29","2022","01","29","","1.4","","-7.1","","-2.9","","20.9","","0.0","","","","","","","M","","","5","","102",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-30","2022","01","30","","4.6","","-7.7","","-1.6","","19.6","","0.0","","","","","","","M","","","24","","101",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-01-31","2022","01","31","","-6.4","","-9.1","","-7.8","","25.8","","0.0","","","","","","","M","","","27","","48",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-02-01","2022","02","01","","-6.5","","-11.7","","-9.1","","27.1","","0.0","","","","","","","M","","","28","","37",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-02-02","2022","02","02","","0.1","","-13.4","","-6.7","","24.7","","0.0","","","","","","","M","","","20","","51",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-02-03","2022","02","03","","3.6","","-4.9","","-0.7","","18.7","","0.0","","","","","","","M","","","18","","66",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-02-04","2022","02","04","","-4.3","","-7.1","","-5.7","","23.7","","0.0","","","","","","","M","","","4","","71",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-02-05","2022","02","05","","-3.4","","-10.4","","-6.9","","24.9","","0.0","","","","","","","M","","","33","","68",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-02-06","2022","02","06","","-8.8","","-13.9","","-11.4","","29.4","","0.0","","","","","","","M","","","31","","69",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-02-07","2022","02","07","","-1.0","","-9.7","","-5.4","","23.4","","0.0","","","","","","","M","","","20","","64",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053254","2022-02-08","2022","02","08","","0.4","","-2.7","","-1.2","","19.2","","0.0","","","","","","","M","","","8","","91",""
