"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-01","2018","01","01","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-02","2018","01","02","","-31.3","E","","M","","M","","M","","M","","M","","M","","M","8","","","","<31",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-03","2018","01","03","","","M","-40.7","E","","M","","M","","M","","M","","M","","M","8","","","","<31",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-04","2018","01","04","","-38.8","","-48.4","","-43.6","","61.6","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-05","2018","01","05","","","M","-47.0","E","","M","","M","","M","","M","","M","","M","7","","","M","","M"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-06","2018","01","06","","-28.5","E","-35.4","E","-32.0","E","50.0","E","0.0","E","","M","","M","","M","8","","32","","52",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-07","2018","01","07","","-27.6","","-32.9","","-30.3","","48.3","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-08","2018","01","08","","-27.0","","-33.9","","-30.5","","48.5","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-09","2018","01","09","","-19.4","","-31.1","","-25.3","","43.3","","0.0","","","M","","M","0.2","","14","","28","","39",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-10","2018","01","10","","-18.8","","-30.0","","-24.4","","42.4","","0.0","","","M","","M","1.0","","14","","13","","33",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-11","2018","01","11","","-18.8","","-30.8","","-24.8","","42.8","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-12","2018","01","12","","-26.2","","-34.3","","-30.3","","48.3","","0.0","","","M","","M","0.2","","15","","23","","39",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-13","2018","01","13","","-25.6","","-34.1","","-29.9","","47.9","","0.0","","","M","","M","0.0","","14","","23","","54",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2018-01-14","2018","01","14","","-23.8","","-25.6","","-24.7","","42.7","","0.0","","","M","","M","0.0","","14","","24","","52",""
