"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-01","2022","01","01","","-9.3","","-20.8","","-15.0","","33.0","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-02","2022","01","02","","-1.5","","-9.4","","-5.5","","23.5","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-03","2022","01","03","","0.3","","-1.8","","-0.8","","18.8","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-04","2022","01","04","","-0.8","","-10.5","","-5.7","","23.7","","0.0","","","","","","","","","","29","","44",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-05","2022","01","05","","-10.1","","-13.0","","-11.6","","29.6","","0.0","","","","","","","","","","3","","51",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-06","2022","01","06","","-10.8","","-13.3","","-12.1","","30.1","","0.0","","","","","","","","","","30","","37",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-07","2022","01","07","","-8.3","","-17.2","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-08","2022","01","08","","-7.4","","-20.7","","-14.1","","32.1","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-09","2022","01","09","","-6.2","","-14.2","","-10.2","","28.2","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-10","2022","01","10","","-2.9","","-14.3","","-8.6","","26.6","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-11","2022","01","11","","1.6","","-3.0","","-0.7","","18.7","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-12","2022","01","12","","1.6","","0.3","","0.9","","17.1","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-13","2022","01","13","","3.2","","-0.7","","1.3","","16.7","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-14","2022","01","14","","2.9","","0.3","","1.6","","16.4","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-15","2022","01","15","","2.5","","0.4","","1.4","","16.6","","0.0","","","","","","","","","","","","",""
"-122.74","50.30","PEMBERTON AIRPORT (WIND)","1086081","2022-01-16","2022","01","16","","2.0","","0.2","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
