"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-01","2023","01","01","","-18.8","","-23.5","","-21.2","","39.2","","0.0","","","","","","","M","","","","","",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-02","2023","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-03","2023","01","03","","-31.0","","-35.6","","-33.3","","51.3","","0.0","","","","","","","M","","","31","","54",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-04","2023","01","04","","-30.3","","-36.1","","-33.2","","51.2","","0.0","","","","","","","M","","","","","",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-05","2023","01","05","","-21.6","","-31.8","","-26.7","","44.7","","0.0","","","","","","","M","","","","","",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-06","2023","01","06","","-19.6","","-24.4","","-22.0","","40.0","","0.0","","","","","","","M","","","9","","40",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-07","2023","01","07","","-20.1","","-24.0","","-22.1","","40.1","","0.0","","","","","","","M","","","10","","41",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-08","2023","01","08","","-21.5","","-26.4","","-24.0","","42.0","","0.0","","","","","","","M","","","","","",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-09","2023","01","09","","-25.7","","-32.5","","-29.1","","47.1","","0.0","","","","","","","M","","","","","",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-10","2023","01","10","","-14.2","","-30.6","","-22.4","","40.4","","0.0","","","","","","","M","","","16","","40",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-11","2023","01","11","","-13.2","","-31.8","","-22.5","","40.5","","0.0","","","","","","","M","","","32","","74",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-12","2023","01","12","","-29.1","","-33.2","","-31.2","","49.2","","0.0","","","","","","","M","","","30","","55",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-13","2023","01","13","","-26.2","","-32.8","","-29.5","","47.5","","0.0","","","","","","","M","","","30","","44",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-14","2023","01","14","","-29.5","","-37.3","","-33.4","","51.4","","0.0","","","","","","","M","","","30","","40",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-15","2023","01","15","","-18.7","","-31.1","","-24.9","","42.9","","0.0","","","","","","","M","","","11","","43",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-16","2023","01","16","","-16.9","","-18.8","","-17.9","","35.9","","0.0","","","","","","","M","","","11","","41",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-17","2023","01","17","","-16.5","","-18.8","","-17.7","","35.7","","0.0","","","","","","","M","","","11","","36",""
"-96.08","64.30","BAKER LAKE A","2300504","2023-01-18","2023","01","18","","-12.2","","-16.4","","-14.3","","32.3","","0.0","","","","","","","M","","","13","","45",""
