"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-01","2021","01","01","","1.7","","-11.1","","-4.7","","22.7","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-02","2021","01","02","","5.6","","-1.9","","1.8","","16.2","","0.0","","","","","","0.0","","","","22","","76",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-03","2021","01","03","","3.9","","-3.9","","0.0","","18.0","","0.0","","","","","","0.0","","","","20","","54",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-04","2021","01","04","","-2.4","","-8.4","","-5.4","","23.4","","0.0","","","","","","0.0","","","","14","","32",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-05","2021","01","05","","0.6","","-7.4","","-3.4","","21.4","","0.0","","","","","","2.8","","","","29","","42",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-06","2021","01","06","","4.9","","-6.4","","-0.7","","18.7","","0.0","","","","","","0.0","","","","20","","42",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-07","2021","01","07","","1.9","","-10.2","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-08","2021","01","08","","-1.7","","-16.1","","-8.9","","26.9","","0.0","","","","","","0.0","","","","16","","40",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-09","2021","01","09","","-4.4","","-12.1","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-10","2021","01","10","","-1.5","","-16.1","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-11","2021","01","11","","2.8","","-5.5","","-1.3","","19.3","","0.0","","","","","","0.0","","","","22","","37",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-12","2021","01","12","","1.7","","-5.7","","-2.0","","20.0","","0.0","","","","","","0.0","","","","17","","36",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-13","2021","01","13","","6.4","","-3.4","","1.5","","16.5","","0.0","","","","","","0.0","","","","31","","105",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-14","2021","01","14","","-0.7","","-9.6","","-5.2","","23.2","","0.0","","","","","","0.0","","","","29","","57",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-15","2021","01","15","","2.6","","-9.9","","-3.6","","21.6","","0.0","","","","","","0.0","","","","15","","41",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-16","2021","01","16","","2.5","","-6.1","","-1.8","","19.8","","0.0","","","","","","0.0","","","","28","","40",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-17","2021","01","17","","3.6","","-5.2","","-0.8","","18.8","","0.0","","","","","","0.0","","","","31","","62",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-18","2021","01","18","","2.3","","-4.7","","-1.2","","19.2","","0.0","","","","","","0.5","","","","30","","61",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-19","2021","01","19","","5.5","","-7.5","","-1.0","","19.0","","0.0","","","","","","0.0","","","","32","","92",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-20","2021","01","20","","2.3","","-3.1","","-0.4","","18.4","","0.0","","","","","","0.0","","","","30","","75",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-21","2021","01","21","","-2.3","","-12.1","","-7.2","","25.2","","0.0","","","","","","0.0","","","","1","","36",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-22","2021","01","22","","-1.7","","-8.0","","-4.8","","22.8","","0.0","","","","","","0.0","","","","31","","44",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-23","2021","01","23","","-7.5","","-20.2","","-13.8","","31.8","","0.0","","","","","","0.4","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-24","2021","01","24","","-19.4","","-24.1","","-21.7","","39.7","","0.0","","","","","","0.4","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-25","2021","01","25","","-18.8","","-24.0","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-26","2021","01","26","","-15.9","","-22.1","","-19.0","","37.0","","0.0","","","","","","0.4","","","","13","","31",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-27","2021","01","27","","-15.0","","-17.7","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-28","2021","01","28","","-14.6","","-19.7","","-17.2","","35.2","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-29","2021","01","29","","-10.7","","-23.4","","-17.1","","35.1","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-30","2021","01","30","","-12.5","","-22.4","","-17.5","","35.5","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-01-31","2021","01","31","","-1.7","","-19.4","","-10.6","","28.6","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-01","2021","02","01","","-4.0","","-14.5","","-9.3","","27.3","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-02","2021","02","02","","-9.8","","-16.4","","-13.1","","31.1","","0.0","","","","","","0.0","","","","32","","37",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-03","2021","02","03","","-16.3","","-24.5","","-20.4","","38.4","","0.0","","","","","","0.0","","","","31","","39",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-04","2021","02","04","","-10.0","","-23.5","","-16.8","","34.8","","0.0","","","","","","0.6","","","","33","","39",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-05","2021","02","05","","-20.8","","-33.0","","-26.9","","44.9","","0.0","","","","","","1.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-06","2021","02","06","","-24.2","","-34.3","","-29.2","","47.2","","0.0","","","","","","0.8","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-07","2021","02","07","","-22.8","","-38.6","","-30.7","","48.7","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-08","2021","02","08","","-26.5","","-36.0","","-31.2","","49.2","","0.0","","","","","","0.0","","","","31","","36",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-09","2021","02","09","","-25.2","","-31.4","","-28.3","","46.3","","0.0","","","","","","0.0","","","","29","","46",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-10","2021","02","10","","-26.9","","-34.4","","-30.6","","48.6","","0.0","","","","","","0.0","","","","31","","43",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-11","2021","02","11","","-23.6","","-34.3","","-29.0","","47.0","","0.0","","","","","","0.0","","","","31","","46",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-12","2021","02","12","","-20.7","","-23.7","","-22.2","","40.2","","0.0","","","","","","0.0","","","","32","","45",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-13","2021","02","13","","-21.9","","-34.6","","-28.2","","46.2","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-14","2021","02","14","","-20.9","","-31.3","","-26.1","","44.1","","0.0","","","","","","0.0","","","","15","","42",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-15","2021","02","15","","-19.5","","-29.0","","-24.3","","42.3","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-16","2021","02","16","","-14.8","","-27.7","","-21.2","","39.2","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-17","2021","02","17","","-11.7","","-23.4","","-17.6","","35.6","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-18","2021","02","18","","-5.7","","-18.6","","-12.1","","30.1","","0.0","","","","","","0.0","","","","16","","51",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-19","2021","02","19","","0.7","","-11.3","","-5.3","","23.3","","0.0","","","","","","0.0","","","","17","","51",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-20","2021","02","20","","1.0","","-8.8","","-3.9","","21.9","","0.0","","","","","","0.0","","","","23","","34",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-21","2021","02","21","","5.2","","-7.0","","-0.9","","18.9","","0.0","","","","","","0.0","","","","23","","51",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-22","2021","02","22","","5.8","","-2.1","","1.9","","16.1","","0.0","","","","","","3.4","","","","31","","64",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-23","2021","02","23","","3.3","","-6.7","","-1.7","","19.7","","0.0","","","","","","0.0","","","","29","","43",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-24","2021","02","24","","1.4","","-9.6","","-4.1","","22.1","","0.0","","","","","","0.0","","","","22","","37",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-25","2021","02","25","","5.8","","-6.9","","-0.6","","18.6","","0.0","","","","","","0.0","","","","24","","39",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-26","2021","02","26","","-2.0","","-21.9","","-11.9","","29.9","","0.0","","","","","","0.5","","","","35","","44",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-27","2021","02","27","","-7.3","","-22.3","","-14.8","","32.8","","0.0","","","","","","0.4","","","","27","","31",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-02-28","2021","02","28","","-7.9","","-15.2","","-11.5","","29.5","","0.0","","","","","","0.0","","","","15","","42",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-01","2021","03","01","","8.1","","-10.5","","-1.2","","19.2","","0.0","","","","","","0.0","","","","23","","49",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-02","2021","03","02","","4.1","","-4.7","","-0.3","","18.3","","0.0","","","","","","0.0","","","","32","","46",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-03","2021","03","03","","4.9","","-10.0","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-04","2021","03","04","","6.9","","-7.2","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-05","2021","03","05","","11.5","","-2.9","","4.3","","13.7","","0.0","","","","","","0.0","","","","18","","37",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-06","2021","03","06","","8.5","","-2.8","","2.8","","15.2","","0.0","","","","","","0.0","","","","30","","49",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-07","2021","03","07","","8.7","","-5.3","","1.7","","16.3","","0.0","","","","","","0.0","","","","19","","31",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-08","2021","03","08","","3.9","","-6.3","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-09","2021","03","09","","2.9","","-11.0","","-4.0","","22.0","","0.0","","","","","","0.0","","","","19","","36",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-10","2021","03","10","","-2.0","","-14.0","","-8.0","","26.0","","0.0","","","","","","0.0","","","","34","","52",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-11","2021","03","11","","3.4","","-14.9","","-5.7","","23.7","","0.0","","","","","","0.0","","","","22","","36",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-12","2021","03","12","","8.8","","-5.4","","1.7","","16.3","","0.0","","","","","","0.0","","","","22","","35",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-13","2021","03","13","","13.6","","-4.9","","4.3","","13.7","","0.0","","","","","","0.0","","","","15","","42",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-14","2021","03","14","","14.8","","0.5","","7.6","","10.4","","0.0","","","","","","0.0","","","","19","","59",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-15","2021","03","15","","3.7","","-9.5","","-2.9","","20.9","","0.0","","","","","","0.0","","","","33","","54",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-16","2021","03","16","","8.0","","-11.8","","-1.9","","19.9","","0.0","","","","","","0.4","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-17","2021","03","17","","11.1","","-6.4","","2.3","","15.7","","0.0","","","","","","0.0","","","","16","","45",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-18","2021","03","18","","16.5","","-5.4","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-19","2021","03","19","","16.4","","0.8","","8.6","","9.4","","0.0","","","","","","0.0","","","","22","","48",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2021-03-20","2021","03","20","","14.1","","-4.3","","4.9","","13.1","","0.0","","","","","","0.0","","","","34","","61",""
