"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-01","2019","01","01","","3.1","","-15.9","","-6.4","","24.4","","0.0","","","","","","0.0","","","","30","","50",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-02","2019","01","02","","7.0","","-0.3","","3.3","","14.7","","0.0","","","","","","0.0","","","","23","","36",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-03","2019","01","03","","2.7","","-7.8","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-04","2019","01","04","","-0.6","","-8.8","","-4.7","","22.7","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-05","2019","01","05","","-3.5","","-5.6","","-4.6","","22.6","","0.0","","","","","","0.0","","","","13","","41",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-06","2019","01","06","","-0.3","","-5.6","","-2.9","","20.9","","0.0","","","","","","0.0","","","","32","","40",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-07","2019","01","07","","-5.5","","-16.8","","-11.2","","29.2","","0.0","","","","","","0.7","","","","30","","49",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-08","2019","01","08","","-11.6","","-24.3","","-17.9","","35.9","","0.0","","","","","","0.4","","","","29","","41",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-09","2019","01","09","","-8.7","","-13.9","","-11.3","","29.3","","0.0","","","","","","0.0","","","","13","","38",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-10","2019","01","10","","-11.4","","-19.1","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-11","2019","01","11","","-4.7","","-19.2","","-11.9","","29.9","","0.0","","","","","","0.0","","","","16","","34",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-12","2019","01","12","","4.6","","-10.3","","-2.9","","20.9","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-13","2019","01","13","","-1.7","","-12.5","","-7.1","","25.1","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-14","2019","01","14","","2.5","","-12.3","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-15","2019","01","15","","-2.2","","-10.1","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-16","2019","01","16","","-9.9","","-14.7","","-12.3","","30.3","","0.0","","","","","","0.4","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-17","2019","01","17","","-14.7","","-17.5","","-16.1","","34.1","","0.0","","","","","","0.4","","","","13","","32",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-18","2019","01","18","","-15.7","","-17.9","","-16.8","","34.8","","0.0","","","","","","0.0","","","","12","","33",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-19","2019","01","19","","-12.7","","-16.5","","-14.6","","32.6","","0.0","","","","","","0.0","","","","11","","46",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-20","2019","01","20","","-2.8","","-16.5","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","","",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-21","2019","01","21","","-1.6","","-16.0","","-8.8","","26.8","","0.0","","","","","","0.0","","","","29","","32",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-22","2019","01","22","","-0.2","","-10.2","","-5.2","","23.2","","0.0","","","","","","0.0","","","","22","","36",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-23","2019","01","23","","-1.0","","-25.6","","-13.3","","31.3","","0.0","","","","","","0.4","","","","35","","50",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-24","2019","01","24","","0.5","","-22.1","","-10.8","","28.8","","0.0","","","","","","0.0","","","","31","","49",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-25","2019","01","25","","2.7","","-10.9","","-4.1","","22.1","","0.0","","","","","","0.0","","","","29","","49",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-26","2019","01","26","","4.9","","0.0","","2.4","","15.6","","0.0","","","","","","1.3","","","","29","","37",""
"-111.78","52.32","ALLIANCE AGCM","3010162","2019-01-27","2019","01","27","","7.9","","-4.9","","1.5","","16.5","","0.0","","","","","","0.4","","","","32","","72",""
