"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-69.60","59.30","AUPALUK A","7110601","2021-01-01","2021","01","01","","-16.5","","-23.8","","-20.2","","38.2","","0.0","","","","","","","","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2021-01-02","2021","01","02","","-18.6","","-22.9","","-20.8","","38.8","","0.0","","","","","","","","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2021-01-03","2021","01","03","","-12.8","","-25.4","","-19.1","","37.1","","0.0","","","","","","","","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2021-01-04","2021","01","04","","-9.7","","-21.2","","-15.5","","33.5","","0.0","","","","","","","","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2021-01-05","2021","01","05","","-2.3","","-9.7","","-6.0","","24.0","","0.0","","","","","","","","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2021-01-06","2021","01","06","","-7.2","","-22.1","","-14.7","","32.7","","0.0","","","","","","","","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2021-01-07","2021","01","07","","-16.5","","-22.2","","-19.4","","37.4","","0.0","","","","","","","","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2021-01-08","2021","01","08","","-14.7","","-16.7","","-15.7","","33.7","","0.0","","","","","","","","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2021-01-09","2021","01","09","","-8.3","","-14.6","","-11.5","","29.5","","0.0","","","","","","","","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2021-01-10","2021","01","10","","-12.8","","-17.6","","-15.2","","33.2","","0.0","","","","","","","","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2021-01-11","2021","01","11","","-9.6","","-13.3","","-11.5","","29.5","","0.0","","","","","","","","","","","M","","M"
