"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-01","2019","01","01","","-20.9","","-24.5","","-22.7","","40.7","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-02","2019","01","02","","-21.4","","-25.0","","-23.2","","41.2","","0.0","","","","","","0.0","","","","1","","49",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-03","2019","01","03","","-23.9","","-28.0","","-26.0","","44.0","","0.0","","","","","","0.0","","","","35","","51",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-04","2019","01","04","","-23.0","","-28.2","","-25.6","","43.6","","0.0","","","","","","0.0","","","","35","","53",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-05","2019","01","05","","-24.0","","-30.5","","-27.2","","45.2","","0.0","","","","","","0.0","","","","4","","35",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-06","2019","01","06","","-26.1","","-32.9","","-29.5","","47.5","","0.0","","","","","","0.7","","","","35","","39",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-07","2019","01","07","","-23.9","","-29.1","","-26.5","","44.5","","0.0","","","","","","0.2","","","","35","","61",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-08","2019","01","08","","-22.6","","-33.3","","-28.0","","46.0","","0.0","","","","","","0.4","","","","35","","53",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-09","2019","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-10","2019","01","10","","-33.5","","-36.3","","-34.9","","52.9","","0.0","","","","","","0.5","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-11","2019","01","11","","-32.1","","-36.9","","-34.5","","52.5","","0.0","","","","","","0.4","","","","36","","31",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-12","2019","01","12","","-31.5","","-36.7","","-34.1","","52.1","","0.0","","","","","","0.0","","","","35","","58",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-13","2019","01","13","","-27.0","","-35.9","","-31.4","","49.4","","0.0","","","","","","0.2","","","","35","","54",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-14","2019","01","14","","-17.6","","-33.8","","-25.7","","43.7","","0.0","","","","","","1.5","","","","32","","64",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-15","2019","01","15","","-18.6","","-24.3","","-21.5","","39.5","","0.0","","","","","","1.3","","","","33","","95",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-16","2019","01","16","","-16.1","","-20.4","","-18.2","","36.2","","0.0","","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-17","2019","01","17","","-13.8","","-24.9","","-19.3","","37.3","","0.0","","","","","","1.2","","","","33","","58",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-18","2019","01","18","","-13.0","","-23.0","","-18.0","","36.0","","0.0","","","","","","0.5","","","","29","","88",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-19","2019","01","19","","-14.5","","-28.7","","-21.6","","39.6","","0.0","","","","","","1.5","","","","29","","60",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-20","2019","01","20","","-22.1","","-29.9","","-26.0","","44.0","","0.0","","","","","","0.0","","","","33","","59",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-21","2019","01","21","","-27.6","","-36.4","","-32.0","","50.0","","0.0","","","","","","1.5","","","","1","","50",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-22","2019","01","22","","-29.8","","-34.7","","-32.2","","50.2","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-23","2019","01","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-24","2019","01","24","","-33.2","","-36.4","","-34.8","","52.8","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-25","2019","01","25","","-31.9","","-37.7","","-34.8","","52.8","","0.0","","","","","","0.6","","","","35","","39",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-26","2019","01","26","","-31.6","","-40.1","","-35.8","","53.8","","0.0","","","","","","0.3","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-27","2019","01","27","","-26.9","","-38.8","","-32.9","","50.9","","0.0","","","","","","0.6","","","","35","","63",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-28","2019","01","28","","-26.2","","-36.7","","-31.5","","49.5","","0.0","","","","","","0.8","","","","31","","39",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-29","2019","01","29","","-27.5","","-36.5","","-32.0","","50.0","","0.0","","","","","","1.6","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-30","2019","01","30","","-25.8","","-34.5","","-30.2","","48.2","","0.0","","","","","","0.8","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-01-31","2019","01","31","","-25.9","","-34.4","","-30.1","","48.1","","0.0","","","","","","0.0","","","","35","","46",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-01","2019","02","01","","-29.2","","-36.6","","-32.9","","50.9","","0.0","","","","","","0.6","","","","34","","38",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-02","2019","02","02","","-27.3","","-36.6","","-31.9","","49.9","","0.0","","","","","","0.8","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-03","2019","02","03","","-28.9","","-35.9","","-32.4","","50.4","","0.0","","","","","","0.2","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-04","2019","02","04","","-33.4","","-35.6","","-34.5","","52.5","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-05","2019","02","05","","-30.9","","-35.9","","-33.4","","51.4","","0.0","","","","","","0.7","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-06","2019","02","06","","-31.0","","-36.0","","-33.5","","51.5","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-07","2019","02","07","","-17.6","","-36.2","","-26.9","","44.9","","0.0","","","","","","0.9","","","","30","","43",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-08","2019","02","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-09","2019","02","09","","-14.0","","-21.6","","-17.8","","35.8","","0.0","","","","","","0.0","","","","31","","56",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-10","2019","02","10","","-15.1","","-28.3","","-21.7","","39.7","","0.0","","","","","","0.0","","","","32","","46",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-11","2019","02","11","","-23.8","","-29.9","","-26.9","","44.9","","0.0","","","","","","0.8","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-12","2019","02","12","","-15.9","","-25.7","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-13","2019","02","13","","-14.8","","-21.7","","-18.2","","36.2","","0.0","","","","","","0.4","","","","31","","44",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-14","2019","02","14","","-17.6","","-38.6","","-28.1","","46.1","","0.0","","","","","","1.8","","","","31","","46",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-15","2019","02","15","","-33.2","","-40.9","","-37.1","","55.1","","0.0","","","","","","1.6","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-16","2019","02","16","","-34.1","","-39.4","","-36.7","","54.7","","0.0","","","","","","0.8","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-17","2019","02","17","","-33.4","","-40.9","","-37.1","","55.1","","0.0","","","","","","1.1","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-18","2019","02","18","","-30.4","","-36.9","","-33.7","","51.7","","0.0","","","","","","1.6","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-19","2019","02","19","","-29.1","","-38.3","","-33.7","","51.7","","0.0","","","","","","1.2","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-20","2019","02","20","","-15.9","","-37.9","","-26.9","","44.9","","0.0","","","","","","1.4","","","","29","","59",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-21","2019","02","21","","-17.7","","-26.0","","-21.9","","39.9","","0.0","","","","","","0.7","","","","28","","54",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-22","2019","02","22","","-25.6","","-30.2","","-27.9","","45.9","","0.0","","","","","","0.7","","","","32","","62",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-23","2019","02","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-24","2019","02","24","","-24.3","","-33.8","","-29.1","","47.1","","0.0","","","","","","0.8","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-25","2019","02","25","","-19.0","","-26.3","","-22.7","","40.7","","0.0","","","","","","0.2","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-26","2019","02","26","","-11.4","","-20.7","","-16.0","","34.0","","0.0","","","","","","0.0","","","","31","","54",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-27","2019","02","27","","-19.9","","-27.5","","-23.7","","41.7","","0.0","","","","","","1.5","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-02-28","2019","02","28","","-24.4","","-32.9","","-28.6","","46.6","","0.0","","","","","","2.1","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-01","2019","03","01","","-15.5","","-30.4","","-22.9","","40.9","","0.0","","","","","","0.2","","","","29","","88",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-02","2019","03","02","","-7.2","","-16.0","","-11.6","","29.6","","0.0","","","","","","0.5","","","","30","","58",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2019-03-03","2019","03","03","","-8.8","","-21.3","","-15.1","","33.1","","0.0","","","","","","1.0","","","","29","","64",""
