"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.13","48.31","LATERRIERE","7064181","2022-01-01","2022","01","01","","-0.8","","-16.5","","-8.6","","26.6","","0.0","","","","","","","","","","26","","35",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-02","2022","01","02","","-16.4","","-22.3","","-19.4","","37.4","","0.0","","","","","","","","","","","","",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-03","2022","01","03","","-17.6","","-28.4","","-23.0","","41.0","","0.0","","","","","","","","","","","","",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-04","2022","01","04","","-12.8","","-25.9","","-19.3","","37.3","","0.0","","","","","","","","","","","","",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-05","2022","01","05","","-6.3","","-13.0","","-9.6","","27.6","","0.0","","","","","","","","","","","","",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-06","2022","01","06","","-7.5","","-16.1","","-11.8","","29.8","","0.0","","","","","","","","","","","","",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-07","2022","01","07","","-14.8","","-19.2","","-17.0","","35.0","","0.0","","","","","","","","","","","","",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-08","2022","01","08","","-15.0","","-24.5","","-19.7","","37.7","","0.0","","","","","","","","","","24","","33",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-09","2022","01","09","","-1.2","","-16.2","","-8.7","","26.7","","0.0","","","","","","","","","","30","","56",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-10","2022","01","10","","-16.0","","-27.6","","-21.8","","39.8","","0.0","","","","","","","","","","28","","44",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-11","2022","01","11","","-24.7","","-35.7","","-30.2","","48.2","","0.0","","","","","","","","","","29","","34",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-12","2022","01","12","","-14.2","","-28.7","","-21.5","","39.5","","0.0","","","","","","","","","","","","",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-13","2022","01","13","","-11.6","","-28.5","","-20.0","","38.0","","0.0","","","","","","","","","","","","",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-14","2022","01","14","","-11.6","","-28.5","","-20.1","","38.1","","0.0","","","","","","","","","","27","","39",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-15","2022","01","15","","-22.5","","-29.9","","-26.2","","44.2","","0.0","","","","","","","","","","28","","43",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-16","2022","01","16","","-16.1","","-34.6","","-25.3","","43.3","","0.0","","","","","","","","","","","","",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-17","2022","01","17","","-7.5","","-29.5","","-18.5","","36.5","","0.0","","","","","","","","","","9","","35",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-18","2022","01","18","","-9.3","","-25.3","","-17.3","","35.3","","0.0","","","","","","","","","","27","","56",""
"-71.13","48.31","LATERRIERE","7064181","2022-01-19","2022","01","19","","-15.9","","-30.7","","-23.3","","41.3","","0.0","","","","","","","","","","","","",""
