"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.13","48.31","LATERRIERE","7064181","2015-01-01","2015","01","01","","-5.4","","-14.7","","-10.1","","28.1","","0.0","","","M","","M","","M","","","23","","56",""
"-71.13","48.31","LATERRIERE","7064181","2015-01-02","2015","01","02","","-10.3","","-22.5","","-16.4","","34.4","","0.0","","","M","","M","","M","","","27","","56",""
"-71.13","48.31","LATERRIERE","7064181","2015-01-03","2015","01","03","","-13.9","","-30.7","","-22.3","","40.3","","0.0","","","M","","M","","M","","","","","<31",""
"-71.13","48.31","LATERRIERE","7064181","2015-01-04","2015","01","04","","-8.5","","-13.9","","-11.2","","29.2","","0.0","","","M","","M","","M","","","10","","35",""
"-71.13","48.31","LATERRIERE","7064181","2015-01-05","2015","01","05","","-9.6","","-27.0","","-18.3","","36.3","","0.0","","","M","","M","","M","","","28","","57",""
"-71.13","48.31","LATERRIERE","7064181","2015-01-06","2015","01","06","","-20.7","","-33.6","","-27.2","","45.2","","0.0","","","M","","M","","M","","","","","<31",""
"-71.13","48.31","LATERRIERE","7064181","2015-01-07","2015","01","07","","-20.9","","-29.8","","-25.4","","43.4","","0.0","","","M","","M","","M","","","28","","32",""
"-71.13","48.31","LATERRIERE","7064181","2015-01-08","2015","01","08","","-20.6","","-35.6","","-28.1","","46.1","","0.0","","","M","","M","","M","","","","","<31",""
"-71.13","48.31","LATERRIERE","7064181","2015-01-09","2015","01","09","","-8.4","","-20.7","","-14.6","","32.6","","0.0","","","M","","M","","M","","","28","","41",""
"-71.13","48.31","LATERRIERE","7064181","2015-01-10","2015","01","10","","-18.0","","-24.6","","-21.3","","39.3","","0.0","","","M","","M","","M","","","","","<31",""
