"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.42","53.35","KITSCOTY AGCM","3013660","2022-01-01","2022","01","01","","-18.6","","-33.9","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","M","","M"
"-110.42","53.35","KITSCOTY AGCM","3013660","2022-01-02","2022","01","02","","-12.4","","-20.7","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","M","","M"
"-110.42","53.35","KITSCOTY AGCM","3013660","2022-01-03","2022","01","03","","-20.7","","-25.1","","-22.9","","40.9","","0.0","","","","","","1.9","","","","","M","","M"
"-110.42","53.35","KITSCOTY AGCM","3013660","2022-01-04","2022","01","04","","-23.2","","-31.6","","-27.4","","45.4","","0.0","","","","","","0.9","","","","","M","","M"
"-110.42","53.35","KITSCOTY AGCM","3013660","2022-01-05","2022","01","05","","-31.3","","-37.0","","-34.2","","52.2","","0.0","","","","","","0.0","","","","","M","","M"
"-110.42","53.35","KITSCOTY AGCM","3013660","2022-01-06","2022","01","06","","-26.2","","-35.7","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","M","","M"
"-110.42","53.35","KITSCOTY AGCM","3013660","2022-01-07","2022","01","07","","-24.4","","-31.2","","-27.8","","45.8","","0.0","","","","","","1.4","","","","","M","","M"
"-110.42","53.35","KITSCOTY AGCM","3013660","2022-01-08","2022","01","08","","-25.3","","-31.5","","-28.4","","46.4","","0.0","","","","","","0.0","","","","","M","","M"
"-110.42","53.35","KITSCOTY AGCM","3013660","2022-01-09","2022","01","09","","-19.6","","-30.7","","-25.1","","43.1","","0.0","","","","","","0.0","","","","","M","","M"
"-110.42","53.35","KITSCOTY AGCM","3013660","2022-01-10","2022","01","10","","-8.2","","-20.2","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","M","","M"
