"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-01","2015","01","01","","-25.1","","-32.1","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-02","2015","01","02","","-25.2","","-31.4","","-28.3","","46.3","","0.0","","0.0","","0.2","","0.2","","24","","26","","33",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-03","2015","01","03","","-25.0","","-31.5","","-28.3","","46.3","","0.0","","0.0","","0.2","","0.2","","24","","25","","46",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-04","2015","01","04","","-30.6","","-39.4","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-05","2015","01","05","","-25.5","","-40.1","","-32.8","","50.8","","0.0","","0.0","","0.4","","0.4","","23","","","","<31",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-06","2015","01","06","","-26.4","","-31.7","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","24","","26","","32",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-07","2015","01","07","","-28.2","","-31.5","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","24","","22","","43",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-08","2015","01","08","","-21.7","","-28.2","","-25.0","","43.0","","0.0","","0.0","","0.2","","0.2","","24","","21","","43",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-09","2015","01","09","","-23.1","","-32.3","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","25","","21","","33",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-10","2015","01","10","","-27.1","","-33.1","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","23","","23","","32",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-11","2015","01","11","","-28.2","","-33.9","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","23","","23","","32",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-12","2015","01","12","","-29.4","","-35.7","","-32.6","","50.6","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-13","2015","01","13","","-21.4","","-32.3","","-26.9","","44.9","","0.0","","0.0","","0.8","","0.8","","24","","23","","41",""
"-68.42","58.09","KUUJJUAQ A","7113535","2015-01-14","2015","01","14","","-20.8","","-24.2","","-22.5","","40.5","","0.0","","0.0","","0.6","","0.6","","25","","26","","46",""
