"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-01","2019","01","01","","1.6","","-15.8","","-7.1","","25.1","","0.0","","","","","","","M","","","29","","44",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-02","2019","01","02","","5.5","","-3.5","","1.0","","17.0","","0.0","","","","","","0.0","","","","22","","33",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-03","2019","01","03","","3.3","","-3.8","","-0.3","","18.3","","0.0","","","","","","","M","","","","","",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-04","2019","01","04","","-1.4","","-6.7","","-4.1","","22.1","","0.0","","","","","","","M","","","7","","34",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-05","2019","01","05","","-4.0","","-5.9","","-4.9","","22.9","","0.0","","","","","","0.5","","","","14","","44",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-06","2019","01","06","","-3.4","","-6.2","","-4.8","","22.8","","0.0","","","","","","","M","","","32","","40",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-07","2019","01","07","","-6.1","","-18.2","","-12.1","","30.1","","0.0","","","","","","0.5","","","","32","","49",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-08","2019","01","08","","-14.9","","-26.4","","-20.6","","38.6","","0.0","","","","","","","M","","","29","","35",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-09","2019","01","09","","-10.8","","-15.4","","-13.1","","31.1","","0.0","","","","","","","M","","","12","","37",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-10","2019","01","10","","-12.5","","-21.4","","-16.9","","34.9","","0.0","","","","","","","M","","","","","",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-11","2019","01","11","","-7.3","","-19.1","","-13.2","","31.2","","0.0","","","","","","0.5","","","","15","","38",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-12","2019","01","12","","-1.3","","-11.4","","-6.4","","24.4","","0.0","","","","","","","M","","","","","",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-13","2019","01","13","","-3.2","","-14.3","","-8.8","","26.8","","0.0","","","","","","","M","","","","","",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-14","2019","01","14","","2.7","","-14.0","","-5.7","","23.7","","0.0","","","","","","","M","","","29","","32",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-15","2019","01","15","","-3.6","","-13.5","","-8.6","","26.6","","0.0","","","","","","","M","","","","","",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-16","2019","01","16","","-12.2","","-17.3","","-14.7","","32.7","","0.0","","","","","","","M","","","","","",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-17","2019","01","17","","-16.6","","-26.5","","-21.5","","39.5","","0.0","","","","","","","M","","","","","",""
"-112.25","53.19","HOLDEN AGDM","3013340","2019-01-18","2019","01","18","","-16.7","","-18.6","","-17.6","","35.6","","0.0","","","","","","0.4","","","","","","",""
