"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-01","2022","01","01","","-6.0","","-29.0","","-17.5","","35.5","","0.0","","","","","","","M","","","","","",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-02","2022","01","02","","-3.6","","-23.6","","-13.6","","31.6","","0.0","","","","","","","M","","","1","","31",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-03","2022","01","03","","-23.6","","-26.5","","-25.1","","43.1","","0.0","","","","","","","M","","","","","",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-04","2022","01","04","","-26.1","","-29.3","","-27.7","","45.7","","0.0","","","","","","","M","","","","","",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-05","2022","01","05","","-25.7","","-30.1","","-27.9","","45.9","","0.0","","","","","","","M","","","","","",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-06","2022","01","06","","-25.3","","-30.5","","-27.9","","45.9","","0.0","","","","","","","M","","","","","",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-07","2022","01","07","","-23.4","","-30.6","","-27.0","","45.0","","0.0","","","","","","","M","","","","","",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-08","2022","01","08","","-21.9","","-27.8","","-24.8","","42.8","","0.0","","","","","","","M","","","","","",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-09","2022","01","09","","-17.2","","-23.0","","-20.1","","38.1","","0.0","","","","","","","M","","","","","",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-10","2022","01","10","","4.6","","-18.3","","-6.8","","24.8","","0.0","","","","","","","M","","","28","","34",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-11","2022","01","11","","5.7","","-0.1","","2.8","","15.2","","0.0","","","","","","","M","","","24","","32",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-12","2022","01","12","","6.5","","-1.0","","2.7","","15.3","","0.0","","","","","","","M","","","","","",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-13","2022","01","13","","1.9","","-2.8","","-0.5","","18.5","","0.0","","","","","","","M","","","30","","34",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-14","2022","01","14","","-1.3","","-7.4","","-4.3","","22.3","","0.0","","","","","","","M","","","31","","32",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-15","2022","01","15","","6.3","","-2.0","","2.1","","15.9","","0.0","","","","","","","M","","","31","","45",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-16","2022","01","16","","2.0","","-4.0","","-1.0","","19.0","","0.0","","","","","","","M","","","30","","31",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-17","2022","01","17","","2.4","","-18.1","","-7.9","","25.9","","0.0","","","","","","","M","","","30","","53",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-18","2022","01","18","","-18.1","","-27.4","","-22.7","","40.7","","0.0","","","","","","","M","","","34","","36",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-19","2022","01","19","","-17.6","","-29.6","","-23.6","","41.6","","0.0","","","","","","","M","","","","","",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-20","2022","01","20","","7.1","","-19.5","","-6.2","","24.2","","0.0","","","","","","","M","","","29","","63",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-21","2022","01","21","","1.9","","-5.8","","-1.9","","19.9","","0.0","","","","","","","M","","","34","","50",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-22","2022","01","22","","7.7","","-2.4","","2.7","","15.3","","0.0","","","","","","","M","","","31","","47",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-23","2022","01","23","","8.2","","2.3","","5.2","","12.8","","0.0","","","","","","","M","","","30","","53",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-24","2022","01","24","","2.9","","-4.7","","-0.9","","18.9","","0.0","","","","","","","M","","","31","","41",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-25","2022","01","25","","7.3","","-5.6","","0.9","","17.1","","0.0","","","","","","","M","","","32","","52",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-26","2022","01","26","","4.4","","-2.7","","0.9","","17.1","","0.0","","","","","","","M","","","31","","61",""
"-114.54","53.83","GLENEVIS AGCM","3012818","2022-01-27","2022","01","27","","3.3","","-6.8","","-1.7","","19.7","","0.0","","","","","","","M","","","","","",""
