"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-01","2020","01","01","","-3.8","","-8.6","","-6.2","","24.2","","0.0","","","","","","0.7","","66","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-02","2020","01","02","","-5.4","","-10.5","","-8.0","","26.0","","0.0","","","","","","1.7","","67","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-03","2020","01","03","","0.6","","-7.8","","-3.6","","21.6","","0.0","","","","","","4.1","","67","","26","","37",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-04","2020","01","04","","-7.8","","-14.8","","-11.3","","29.3","","0.0","","","","","","0.0","","68","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-05","2020","01","05","","-12.4","","-16.1","","-14.3","","32.3","","0.0","","","","","","0.0","","67","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-06","2020","01","06","","-13.0","","-16.4","","-14.7","","32.7","","0.0","","","","","","0.8","","66","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-07","2020","01","07","","-7.9","","-17.7","","-12.8","","30.8","","0.0","","","","","","2.1","","68","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-08","2020","01","08","","-7.5","","-24.6","","-16.1","","34.1","","0.0","","","","","","2.6","","73","","32","","36",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-09","2020","01","09","","-16.9","","-36.3","","-26.6","","44.6","","0.0","","","","","","1.7","","71","","14","","31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-10","2020","01","10","","-2.0","","-17.6","","-9.8","","27.8","","0.0","","","","","","2.6","","74","","13","","39",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-11","2020","01","11","","-5.3","","-22.9","","-14.1","","32.1","","0.0","","","","","","6.5","","73","","31","","35",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-12","2020","01","12","","-17.9","","-27.2","","-22.5","","40.5","","0.0","","","","","","0.0","","79","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-13","2020","01","13","","-15.4","","-27.7","","-21.6","","39.6","","0.0","","","","","","2.9","","78","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-14","2020","01","14","","-14.7","","-31.2","","-22.9","","40.9","","0.0","","","","","","2.2","","82","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-15","2020","01","15","","-9.0","","-15.7","","-12.4","","30.4","","0.0","","","","","","1.1","","83","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-16","2020","01","16","","-12.4","","-29.5","","-21.0","","39.0","","0.0","","","","","","0.1","","84","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-17","2020","01","17","","-24.2","","-35.2","","-29.7","","47.7","","0.0","","","","","","0.0","","82","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-18","2020","01","18","","-21.2","","-30.1","","-25.7","","43.7","","0.0","","","","","","0.3","","81","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-19","2020","01","19","","-17.3","","-26.4","","-21.9","","39.9","","0.0","","","","","","0.6","","80","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-20","2020","01","20","","-17.6","","-24.2","","-20.9","","38.9","","0.0","","","","","","0.4","","79","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-21","2020","01","21","","-7.0","","-20.8","","-13.9","","31.9","","0.0","","","","","","1.0","","79","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-22","2020","01","22","","-1.5","","-7.2","","-4.4","","22.4","","0.0","","","","","","1.1","","82","","19","","36",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-23","2020","01","23","","-1.6","","-17.2","","-9.4","","27.4","","0.0","","","","","","0.6","","80","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-24","2020","01","24","","-9.9","","-18.7","","-14.3","","32.3","","0.0","","","","","","0.0","","79","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-25","2020","01","25","","-2.4","","-15.8","","-9.1","","27.1","","0.0","","","","","","0.0","","78","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-26","2020","01","26","","-1.9","","-5.3","","-3.6","","21.6","","0.0","","","","","","9.4","","82","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-27","2020","01","27","","-3.6","","-17.3","","-10.5","","28.5","","0.0","","","","","","0.1","","85","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-28","2020","01","28","","-9.0","","-23.7","","-16.4","","34.4","","0.0","","","","","","0.0","","84","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-29","2020","01","29","","-12.5","","-28.0","","-20.2","","38.2","","0.0","","","","","","0.0","","83","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-30","2020","01","30","","-10.0","","-30.3","","-20.1","","38.1","","0.0","","","","","","0.0","","82","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-01-31","2020","01","31","","-9.4","","-26.1","","-17.7","","35.7","","0.0","","","","","","0.0","","82","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-01","2020","02","01","","-5.4","","-16.3","","-10.9","","28.9","","0.0","","","","","","0.3","","81","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-02","2020","02","02","","-2.8","","-6.8","","-4.8","","22.8","","0.0","","","","","","1.9","","83","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-03","2020","02","03","","-2.7","","-7.2","","-5.0","","23.0","","0.0","","","","","","1.3","","85","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-04","2020","02","04","","-4.8","","-18.3","","-11.5","","29.5","","0.0","","","","","","1.2","","87","","27","","34",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-05","2020","02","05","","-13.3","","-20.6","","-16.9","","34.9","","0.0","","","","","","0.0","","86","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-06","2020","02","06","","-9.6","","-22.7","","-16.1","","34.1","","0.0","","","","","","0.0","","83","","18","","31",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-07","2020","02","07","","-18.1","","-26.3","","-22.2","","40.2","","0.0","","","","","","0.0","","83","","2","","32",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-08","2020","02","08","","-20.9","","-29.8","","-25.4","","43.4","","0.0","","","","","","0.0","","83","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-09","2020","02","09","","-8.9","","-28.6","","-18.8","","36.8","","0.0","","","","","","0.7","","82","","20","","36",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-10","2020","02","10","","-6.3","","-17.5","","-11.9","","29.9","","0.0","","","","","","0.2","","79","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-11","2020","02","11","","-4.2","","-11.0","","-7.6","","25.6","","0.0","","","","","","0.4","","79","","19","","32",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-12","2020","02","12","","-4.0","","-23.4","","-13.7","","31.7","","0.0","","","","","","2.3","","81","","22","","40",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-13","2020","02","13","","-23.0","","-35.5","","-29.3","","47.3","","0.0","","","","","","0.0","","82","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-14","2020","02","14","","-22.7","","-39.4","","-31.0","","49.0","","0.0","","","","","","0.0","","82","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-15","2020","02","15","","-8.0","","-25.7","","-16.8","","34.8","","0.0","","","","","","2.6","","82","","20","","48",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-16","2020","02","16","","-5.1","","-30.5","","-17.8","","35.8","","0.0","","","","","","0.9","","85","","28","","45",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-17","2020","02","17","","-14.0","","-33.5","","-23.8","","41.8","","0.0","","","","","","0.0","","84","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-18","2020","02","18","","-10.3","","-21.5","","-15.9","","33.9","","0.0","","","","","","3.6","","84","","12","","35",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-19","2020","02","19","","-10.8","","-31.5","","-21.1","","39.1","","0.0","","","","","","0.5","","89","","28","","47",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-20","2020","02","20","","-16.3","","-31.4","","-23.9","","41.9","","0.0","","","","","","0.0","","87","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-21","2020","02","21","","-3.0","","-20.9","","-12.0","","30.0","","0.0","","","","","","0.1","","87","","22","","45",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-22","2020","02","22","","1.4","","-5.3","","-2.0","","20.0","","0.0","","","","","","0.0","","84","","24","","35",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-23","2020","02","23","","2.5","","-4.3","","-0.9","","18.9","","0.0","","","","","","0.0","","84","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-24","2020","02","24","","1.0","","-8.8","","-3.9","","21.9","","0.0","","","","","","1.8","","84","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-25","2020","02","25","","-5.1","","-16.5","","-10.8","","28.8","","0.0","","","","","","0.0","","87","","","","",""
"-74.53","49.78","CHIBOUGAMAU-CHAPAIS","7091410","2020-02-26","2020","02","26","","-4.8","","-24.9","","-14.9","","32.9","","0.0","","","","","","0.0","","86","","6","","31",""
