"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-01","2021","01","01","","","","","","","","","","","","","","","","","","","","23","","53",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-02","2021","01","02","","","","","","","","","","","","","","","","","","","","3","","40",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-03","2021","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-04","2021","01","04","","","","","","","","","","","","","","","","","","","","6","","37",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-05","2021","01","05","","","","","","","","","","","","","","","","","","","","4","","54",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-06","2021","01","06","","","","","","","","","","","","","","","","","","","","3","","51",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-07","2021","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-08","2021","01","08","","","","","","","","","","","","","","","","","","","","20","","37",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-09","2021","01","09","","","","","","","","","","","","","","","","","","","","22","","31",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-10","2021","01","10","","","","","","","","","","","","","","","","","","","","21","","62",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-11","2021","01","11","","","","","","","","","","","","","","","","","","","","20","","62",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-12","2021","01","12","","","","","","","","","","","","","","","","","","","","21","","38",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-13","2021","01","13","","","","","","","","","","","","","","","","","","","","20","","36",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-14","2021","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-15","2021","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-16","2021","01","16","","","","","","","","","","","","","","","","","","","","2","","75",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-17","2021","01","17","","","","","","","","","","","","","","","","","","","","4","","77",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-18","2021","01","18","","","","","","","","","","","","","","","","","","","","23","","63",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-19","2021","01","19","","","","","","","","","","","","","","","","","","","","19","","48",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-20","2021","01","20","","","","","","","","","","","","","","","","","","","","4","","35",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-21","2021","01","21","","","","","","","","","","","","","","","","","","","","19","","40",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-22","2021","01","22","","","","","","","","","","","","","","","","","","","","3","","33",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-23","2021","01","23","","","","","","","","","","","","","","","","","","","","21","","57",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-24","2021","01","24","","","","","","","","","","","","","","","","","","","","23","","60",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-25","2021","01","25","","","","","","","","","","","","","","","","","","","","20","","60",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-26","2021","01","26","","","","","","","","","","","","","","","","","","","","16","","40",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-27","2021","01","27","","","","","","","","","","","","","","","","","","","","3","","34",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-28","2021","01","28","","","","","","","","","","","","","","","","","","","","19","","44",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-29","2021","01","29","","","","","","","","","","","","","","","","","","","","1","","36",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-30","2021","01","30","","","","","","","","","","","","","","","","","","","","16","","32",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-01-31","2021","01","31","","","","","","","","","","","","","","","","","","","","21","","42",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-01","2021","02","01","","","","","","","","","","","","","","","","","","","","4","","50",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-02","2021","02","02","","","","","","","","","","","","","","","","","","","","3","","110",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-03","2021","02","03","","","","","","","","","","","","","","","","","","","","4","","93",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-04","2021","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-05","2021","02","05","","","","","","","","","","","","","","","","","","","","1","","33",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-06","2021","02","06","","","","","","","","","","","","","","","","","","","","21","","68",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-07","2021","02","07","","","","","","","","","","","","","","","","","","","","23","","53",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-08","2021","02","08","","","","","","","","","","","","","","","","","","","","25","","43",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-09","2021","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-10","2021","02","10","","","","","","","","","","","","","","","","","","","","20","","45",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-11","2021","02","11","","","","","","","","","","","","","","","","","","","","25","","54",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-12","2021","02","12","","","","","","","","","","","","","","","","","","","","22","","52",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-13","2021","02","13","","","","","","","","","","","","","","","","","","","","23","","52",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-14","2021","02","14","","","","","","","","","","","","","","","","","","","","18","","38",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-15","2021","02","15","","","","","","","","","","","","","","","","","","","","19","","32",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-16","2021","02","16","","","","","","","","","","","","","","","","","","","","3","","58",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-17","2021","02","17","","","","","","","","","","","","","","","","","","","","22","","67",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-18","2021","02","18","","","","","","","","","","","","","","","","","","","","22","","39",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-19","2021","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-20","2021","02","20","","","","","","","","","","","","","","","","","","","","5","","34",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-21","2021","02","21","","","","","","","","","","","","","","","","","","","","21","","50",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-22","2021","02","22","","","","","","","","","","","","","","","","","","","","16","","41",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-23","2021","02","23","","","","","","","","","","","","","","","","","","","","21","","37",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-24","2021","02","24","","","","","","","","","","","","","","","","","","","","21","","47",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-25","2021","02","25","","","","","","","","","","","","","","","","","","","","4","","51",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-26","2021","02","26","","","","","","","","","","","","","","","","","","","","22","","56",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-27","2021","02","27","","","","","","","","","","","","","","","","","","","","21","","61",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-02-28","2021","02","28","","","","","","","","","","","","","","","","","","","","23","","46",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-03-01","2021","03","01","","","","","","","","","","","","","","","","","","","","25","","65",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-03-02","2021","03","02","","","","","","","","","","","","","","","","","","","","21","","70",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-03-03","2021","03","03","","","","","","","","","","","","","","","","","","","","20","","55",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-03-04","2021","03","04","","","","","","","","","","","","","","","","","","","","21","","75",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-03-05","2021","03","05","","","","","","","","","","","","","","","","","","","","19","","61",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-03-06","2021","03","06","","","","","","","","","","","","","","","","","","","","21","","66",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-03-07","2021","03","07","","","","","","","","","","","","","","","","","","","","21","","43",""
"-70.53","47.07","ILE AUX GRUES","701LBPH","2021-03-08","2021","03","08","","","","","","","","","","","","","","","","","","","","20","","39",""
