"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-01","2019","01","01","","0.6","","-19.1","","-9.2","","27.2","","0.0","","","","","","14.4","","10","","33","","42",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-02","2019","01","02","","-12.8","","-23.0","","-17.9","","35.9","","0.0","","","","","","0.2","","8","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-03","2019","01","03","","-3.9","","-15.2","","-9.6","","27.6","","0.0","","","","","","1.6","","9","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-04","2019","01","04","","2.4","","-5.3","","-1.5","","19.5","","0.0","","","","","","1.7","","11","","21","","38",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-05","2019","01","05","","2.0","","0.0","","1.0","","17.0","","0.0","","","","","","0.0","","9","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-06","2019","01","06","","0.8","","-13.7","","-6.5","","24.5","","0.0","","","","","","0.4","","9","","33","","40",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-07","2019","01","07","","-11.5","","-19.9","","-15.7","","33.7","","0.0","","","","","","2.1","","8","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-08","2019","01","08","","-0.5","","-11.8","","-6.1","","24.1","","0.0","","","","","","10.9","","15","","15","","47",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-09","2019","01","09","","0.3","","-3.1","","-1.4","","19.4","","0.0","","","","","","2.2","","15","","32","","31",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-10","2019","01","10","","-1.8","","-12.6","","-7.2","","25.2","","0.0","","","","","","0.0","","18","","31","","47",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-11","2019","01","11","","-12.3","","-19.4","","-15.9","","33.9","","0.0","","","","","","0.2","","15","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-12","2019","01","12","","-13.4","","-23.3","","-18.4","","36.4","","0.0","","","","","","0.2","","14","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-13","2019","01","13","","-9.7","","-22.1","","-15.9","","33.9","","0.0","","","","","","0.0","","14","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-14","2019","01","14","","-8.7","","-22.6","","-15.6","","33.6","","0.0","","","","","","0.0","","14","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-15","2019","01","15","","-2.2","","-9.1","","-5.7","","23.7","","0.0","","","","","","0.0","","14","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-16","2019","01","16","","0.9","","-20.6","","-9.8","","27.8","","0.0","","","","","","0.4","","14","","23","","48",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-17","2019","01","17","","-14.4","","-27.2","","-20.8","","38.8","","0.0","","","","","","0.2","","14","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-18","2019","01","18","","-9.8","","-17.8","","-13.8","","31.8","","0.0","","","","","","1.0","","14","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-19","2019","01","19","","-17.3","","-25.0","","-21.1","","39.1","","0.0","","","","","","0.2","","16","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-20","2019","01","20","","-16.5","","-21.7","","-19.1","","37.1","","0.0","","","","","","11.0","","17","","2","","46",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-21","2019","01","21","","-14.1","","-21.2","","-17.6","","35.6","","0.0","","","","","","1.6","","25","","31","","40",""
"-73.43","45.81","L'ASSOMPTION","7014160","2019-01-22","2019","01","22","","-13.7","","-24.9","","-19.3","","37.3","","0.0","","","","","","0.0","","22","","","","",""
