"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-01","2017","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-02","2017","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-03","2017","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-04","2017","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-05","2017","01","05","","-1.8","","-17.1","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","26","","61",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-06","2017","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-07","2017","01","07","","-14.8","","-24.6","","-19.7","","37.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-08","2017","01","08","","-15.7","","-25.3","","-20.5","","38.5","","0.0","","","M","","M","0.0","","","","34","","39",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-09","2017","01","09","","-9.6","","-27.4","","-18.5","","36.5","","0.0","","","M","","M","0.0","","","","24","","57",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-10","2017","01","10","","-3.4","","-19.0","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","13","","39",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-11","2017","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-12","2017","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-13","2017","01","13","","-5.2","","-20.7","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","28","","65",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-14","2017","01","14","","-14.8","","-25.0","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","26","","35",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-15","2017","01","15","","-14.0","","-24.8","","-19.4","","37.4","","0.0","","","M","","M","0.0","","","","32","","46",""
"-68.20","49.13","BAIE-COMEAU","7040444","2017-01-16","2017","01","16","","-3.3","","-27.6","","-15.5","","33.5","","0.0","","","M","","M","3.1","","","","24","","61",""
