"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-01","2022","01","01","","1.1","","-7.2","","-3.1","","21.1","","0.0","","","","","","3.6","","","","34","","37",""
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-02","2022","01","02","","-7.2","","-18.0","","-12.6","","30.6","","0.0","","","","","","0.0","","","","1","","37",""
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-03","2022","01","03","","-16.5","","-23.6","","-20.1","","38.1","","0.0","","","","","","0.0","","","","31","","39",""
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-04","2022","01","04","","","M","","M","","M","","M","","M","","","","","0.0","","","","","M","","M"
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-05","2022","01","05","","-7.7","","-13.5","","-10.6","","28.6","","0.0","","","","","","1.3","","","","8","","48",""
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-06","2022","01","06","","-8.1","","-17.8","","-13.0","","31.0","","0.0","","","","","","0.2","","","","1","","32",""
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-07","2022","01","07","","-10.9","","-18.3","","-14.6","","32.6","","0.0","","","","","","0.0","","","","34","","37",""
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-08","2022","01","08","","-10.5","","-20.2","","-15.4","","33.4","","0.0","","","","","","0.5","","","","36","","39",""
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-09","2022","01","09","","-2.0","","-13.1","","-7.6","","25.6","","0.0","","","","","","0.2","","","","31","","59",""
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-10","2022","01","10","","-7.4","","-25.1","","-16.3","","34.3","","0.0","","","","","","0.0","","","","30","","55",""
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-11","2022","01","11","","-21.5","","-28.2","","-24.9","","42.9","","0.0","","","","","","0.0","","","","31","","35",""
"-68.20","49.13","BAIE-COMEAU","7040444","2022-01-12","2022","01","12","","-11.1","","-26.4","","-18.8","","36.8","","0.0","","","","","","0.3","","","","21","","48",""
